carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
HG9T,2026-05-23T15:08:56,147,2,C,0.013605442176870748,0.9863945578231292,High Risk,2026-05-23 15:11:33
JCM,2026-05-23T15:09:32,220,20,C,0.09090909090909091,0.9090909090909091,High Risk,2026-05-23 15:11:33
JCML,2026-05-23T15:09:32,2,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
K10,2026-05-23T15:09:39,96,14,C,0.14583333333333334,0.8541666666666666,Medium Risk,2026-05-23 15:11:33
KAM,2026-05-23T15:09:29,396,138,C,0.3484848484848485,0.6515151515151515,Low Risk,2026-05-23 15:11:33
KAML,2026-05-23T15:09:30,5,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
KM1,2026-05-23T15:09:44,424,311,C,0.7334905660377359,0.2665094339622641,Low Risk,2026-05-23 15:11:33
MP14,2026-05-23T15:09:59,38,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
MP15,2026-05-23T15:10:00,23,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
MP16,2026-05-23T15:10:00,22,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
MP19,2026-05-23T15:10:00,511,221,C,0.4324853228962818,0.5675146771037183,Low Risk,2026-05-23 15:11:33
PR3,2026-05-23T15:09:04,368,207,C,0.5625,0.4375,Low Risk,2026-05-23 15:11:33
PR6,2026-05-23T15:09:41,337,220,C,0.6528189910979229,0.34718100890207715,Low Risk,2026-05-23 15:11:33
PRM,2026-05-23T15:09:28,576,181,C,0.3142361111111111,0.6857638888888888,Low Risk,2026-05-23 15:11:33
SIM4,2026-05-23T15:08:59,590,406,C,0.688135593220339,0.311864406779661,Low Risk,2026-05-23 15:11:33
T55,2026-05-23T15:07:57,8,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
TAM1,2026-05-23T15:08:59,425,225,C,0.5294117647058824,0.47058823529411764,Low Risk,2026-05-23 15:11:33
KE1,2026-05-23T15:09:55,858,476,C,0.5547785547785548,0.44522144522144524,Low Risk,2026-05-23 15:11:33
EI3,2026-05-23T15:09:50,265,125,C,0.4716981132075472,0.5283018867924528,Low Risk,2026-05-23 15:11:33
HR1,2026-05-23T15:09:35,78,31,C,0.3974358974358974,0.6025641025641026,Low Risk,2026-05-23 15:11:33
HR2,2026-05-23T15:09:35,167,83,C,0.49700598802395207,0.5029940119760479,Low Risk,2026-05-23 15:11:33
HR3,2026-05-23T15:09:35,207,70,C,0.33816425120772947,0.6618357487922706,Low Risk,2026-05-23 15:11:33
HR4,2026-05-23T15:09:35,57,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
HR5,2026-05-23T15:10:09,91,8,C,0.08791208791208792,0.9120879120879121,High Risk,2026-05-23 15:11:33
B24,2026-05-23T15:09:52,150,16,C,0.10666666666666667,0.8933333333333333,Medium Risk,2026-05-23 15:11:33
B25,2026-05-23T15:10:04,130,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
B69,2026-05-23T15:10:05,370,256,C,0.6918918918918919,0.30810810810810807,Low Risk,2026-05-23 15:11:33
T77,2026-05-23T15:09:55,24,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
TAM2,2026-05-23T15:09:55,533,372,C,0.6979362101313321,0.3020637898686679,Low Risk,2026-05-23 15:11:33
BJ25,2026-05-23T15:07:38,264,169,C,0.6401515151515151,0.35984848484848486,Low Risk,2026-05-23 15:11:33
BJ26,2026-05-23T15:07:23,192,83,C,0.4322916666666667,0.5677083333333333,Low Risk,2026-05-23 15:11:33
BJ62,2026-05-23T15:07:10,68,37,C,0.5441176470588235,0.4558823529411765,Low Risk,2026-05-23 15:11:33
TWM2,2026-05-23T15:07:17,337,233,C,0.6913946587537092,0.3086053412462908,Low Risk,2026-05-23 15:11:33
HG87,2026-05-23T14:57:55,778,591,C,0.7596401028277635,0.2403598971722365,Low Risk,2026-05-23 15:11:33
HG90,2026-05-23T15:03:50,784,563,C,0.7181122448979592,0.2818877551020408,Low Risk,2026-05-23 15:11:33
HG91,2026-05-23T14:54:52,785,548,C,0.6980891719745222,0.30191082802547775,Low Risk,2026-05-23 15:11:33
SD11,2026-05-23T15:08:37,88,52,C,0.5909090909090909,0.40909090909090906,Low Risk,2026-05-23 15:11:33
BRM,2026-05-23T15:08:05,464,282,C,0.6077586206896551,0.39224137931034486,Low Risk,2026-05-23 15:11:33
S119,2026-05-23T15:08:33,1179,294,C,0.24936386768447838,0.7506361323155216,Medium Risk,2026-05-23 15:11:33
W94,2026-05-23T15:07:21,195,90,C,0.46153846153846156,0.5384615384615384,Low Risk,2026-05-23 15:11:33
JM21,2026-05-23T15:10:05,459,323,C,0.7037037037037037,0.2962962962962963,Low Risk,2026-05-23 15:11:33
JM24,2026-05-23T15:10:05,786,635,C,0.8078880407124682,0.19211195928753177,Low Risk,2026-05-23 15:11:33
T43,2026-05-23T15:09:22,224,127,C,0.5669642857142857,0.4330357142857143,Low Risk,2026-05-23 15:11:33
T44,2026-05-23T15:09:22,229,140,C,0.611353711790393,0.388646288209607,Low Risk,2026-05-23 15:11:33
T45,2026-05-23T15:09:22,339,191,C,0.5634218289085545,0.4365781710914455,Low Risk,2026-05-23 15:11:33
T46,2026-05-23T15:09:22,297,140,C,0.4713804713804714,0.5286195286195285,Low Risk,2026-05-23 15:11:33
TM19,2026-05-23T15:10:07,100,80,C,0.8,0.19999999999999996,Low Risk,2026-05-23 15:11:33
TM20,2026-05-23T15:10:07,234,147,C,0.6282051282051282,0.3717948717948718,Low Risk,2026-05-23 15:11:33
BR9,2026-05-23T15:10:00,50,31,C,0.62,0.38,Low Risk,2026-05-23 15:11:33
Q73,2026-05-23T14:56:49,49,8,C,0.16326530612244897,0.8367346938775511,Medium Risk,2026-05-23 15:11:33
Q70,2026-05-23T14:56:49,24,8,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 15:11:33
Q67,2026-05-23T14:56:48,81,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
J66,2026-05-23T15:09:58,77,19,C,0.24675324675324675,0.7532467532467533,Medium Risk,2026-05-23 15:11:33
J67,2026-05-23T15:09:58,156,57,C,0.36538461538461536,0.6346153846153846,Low Risk,2026-05-23 15:11:33
J68M,2026-05-09T15:25:03,276,226,C,0.8188405797101449,0.1811594202898551,Low Risk,2026-05-23 15:11:33
PP6,2026-05-23T15:09:38,111,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
SIM6,2026-05-23T15:09:09,251,134,C,0.5338645418326693,0.4661354581673307,Low Risk,2026-05-23 15:11:33
KJ1,2026-05-23T15:09:35,170,96,C,0.5647058823529412,0.43529411764705883,Low Risk,2026-05-23 15:11:33
KJ2,2026-05-23T15:09:50,104,54,C,0.5192307692307693,0.4807692307692307,Low Risk,2026-05-23 15:11:33
B26,2026-05-23T15:03:11,225,138,C,0.6133333333333333,0.3866666666666667,Low Risk,2026-05-23 15:11:33
B27,2026-05-23T15:08:42,268,141,C,0.5261194029850746,0.47388059701492535,Low Risk,2026-05-23 15:11:33
J66M,2026-05-23T15:09:10,120,80,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-23 15:11:33
GM2,2026-05-23T15:09:51,62,15,C,0.24193548387096775,0.7580645161290323,Medium Risk,2026-05-23 15:11:33
GM3,2026-05-23T15:09:51,56,23,C,0.4107142857142857,0.5892857142857143,Low Risk,2026-05-23 15:11:33
GM5,2026-05-23T15:09:51,118,58,C,0.4915254237288136,0.5084745762711864,Low Risk,2026-05-23 15:11:33
GM2A,2026-05-23T15:09:51,146,75,C,0.5136986301369864,0.48630136986301364,Low Risk,2026-05-23 15:11:33
GM6B,2026-05-23T15:09:51,232,174,C,0.75,0.25,Low Risk,2026-05-23 15:11:33
KJM2,2026-05-23T15:08:36,477,336,C,0.7044025157232704,0.2955974842767296,Low Risk,2026-05-23 15:11:33
HVM,2026-05-23T15:09:37,587,325,C,0.5536626916524702,0.4463373083475298,Low Risk,2026-05-23 15:11:33
T1,2026-05-23T15:10:09,413,244,C,0.5907990314769975,0.4092009685230025,Low Risk,2026-05-23 15:11:33
T3,2026-05-23T15:09:30,277,138,C,0.4981949458483754,0.5018050541516246,Low Risk,2026-05-23 15:11:33
T7,2026-05-23T15:09:40,110,64,C,0.5818181818181818,0.4181818181818182,Low Risk,2026-05-23 15:11:33
T8,2026-05-23T15:09:55,211,125,C,0.5924170616113744,0.4075829383886256,Low Risk,2026-05-23 15:11:33
KJ3,2026-05-23T15:08:52,338,142,C,0.42011834319526625,0.5798816568047338,Low Risk,2026-05-23 15:11:33
KJM1,2026-05-23T15:08:49,265,179,C,0.6754716981132075,0.3245283018867925,Low Risk,2026-05-23 15:11:33
KJ4,2026-05-23T15:09:52,182,91,C,0.5,0.5,Low Risk,2026-05-23 15:11:33
CVBK,2026-05-23T15:09:48,444,213,C,0.4797297297297297,0.5202702702702703,Low Risk,2026-05-23 15:11:33
BKRM,2026-05-23T15:09:24,278,222,C,0.7985611510791367,0.20143884892086328,Low Risk,2026-05-23 15:11:33
U52,2026-05-23T15:10:06,952,609,C,0.6397058823529411,0.3602941176470589,Low Risk,2026-05-23 15:11:33
CK62,2026-05-23T15:07:16,1466,997,C,0.680081855388813,0.31991814461118695,Low Risk,2026-05-23 15:11:33
W95,2026-05-23T15:07:23,500,397,C,0.794,0.20599999999999996,Low Risk,2026-05-23 15:11:33
CK64,2026-05-23T15:07:13,455,323,C,0.7098901098901099,0.2901098901098901,Low Risk,2026-05-23 15:11:33
P8,2026-05-23T15:09:52,379,256,C,0.6754617414248021,0.3245382585751979,Low Risk,2026-05-23 15:11:33
P9,2026-05-23T15:09:52,382,275,C,0.7198952879581152,0.2801047120418848,Low Risk,2026-05-23 15:11:33
PL53,2026-05-23T15:09:55,424,268,C,0.6320754716981132,0.3679245283018868,Low Risk,2026-05-23 15:11:33
RC2,2026-05-23T15:10:00,186,117,C,0.6290322580645161,0.3709677419354839,Low Risk,2026-05-23 15:11:33
RC3,2026-05-23T15:09:58,43,16,C,0.37209302325581395,0.627906976744186,Low Risk,2026-05-23 15:11:33
SK66,2026-05-23T14:58:00,520,286,C,0.55,0.44999999999999996,Low Risk,2026-05-23 15:11:33
BRM1,2026-05-23T15:09:53,335,199,C,0.5940298507462687,0.4059701492537313,Low Risk,2026-05-23 15:11:33
Y36,2026-05-23T15:08:10,287,143,C,0.49825783972125437,0.5017421602787456,Low Risk,2026-05-23 15:11:33
CK11,2026-05-23T15:07:13,393,248,C,0.6310432569974554,0.36895674300254455,Low Risk,2026-05-23 15:11:33
CK35,2026-05-23T15:07:20,350,239,C,0.6828571428571428,0.31714285714285717,Low Risk,2026-05-23 15:11:33
K19,2026-05-23T15:10:18,96,43,C,0.4479166666666667,0.5520833333333333,Low Risk,2026-05-23 15:11:33
SK18,2026-05-23T15:02:23,663,618,C,0.9321266968325792,0.0678733031674208,Low Risk,2026-05-23 15:11:33
J17,2026-05-23T15:03:48,162,79,C,0.4876543209876543,0.5123456790123457,Low Risk,2026-05-23 15:11:33
J20,2026-05-23T15:00:51,365,183,C,0.5013698630136987,0.4986301369863013,Low Risk,2026-05-23 15:11:33
HE9,2026-05-23T15:10:14,89,39,C,0.43820224719101125,0.5617977528089888,Low Risk,2026-05-23 15:11:33
JM20,2026-05-23T15:09:01,917,725,C,0.7906215921483097,0.20937840785169026,Low Risk,2026-05-23 15:11:33
PM24,2026-05-23T15:06:48,295,235,C,0.7966101694915254,0.2033898305084746,Low Risk,2026-05-23 15:11:33
PR14,2026-05-23T15:06:48,84,44,C,0.5238095238095238,0.47619047619047616,Low Risk,2026-05-23 15:11:33
BRM5,2026-05-23T15:10:08,376,254,C,0.675531914893617,0.32446808510638303,Low Risk,2026-05-23 15:11:33
BRM6,2026-05-23T15:09:29,467,258,C,0.5524625267665952,0.44753747323340476,Low Risk,2026-05-23 15:11:33
H6,2026-05-23T15:10:03,212,114,C,0.5377358490566038,0.46226415094339623,Low Risk,2026-05-23 15:11:33
P7,2026-05-23T15:09:49,896,244,C,0.27232142857142855,0.7276785714285714,Medium Risk,2026-05-23 15:11:33
CK58,2026-05-23T15:07:27,889,672,C,0.7559055118110236,0.2440944881889764,Low Risk,2026-05-23 15:11:33
W70,2026-05-23T15:07:23,370,256,C,0.6918918918918919,0.30810810810810807,Low Risk,2026-05-23 15:11:33
W69,2026-05-23T15:07:14,370,235,C,0.6351351351351351,0.3648648648648649,Low Risk,2026-05-23 15:11:33
BJ13,2026-05-23T15:08:58,312,122,C,0.391025641025641,0.608974358974359,Low Risk,2026-05-23 15:11:33
C11,2026-05-23T15:09:35,134,77,C,0.5746268656716418,0.4253731343283582,Low Risk,2026-05-23 15:11:33
C29,2026-05-23T15:09:54,189,73,C,0.3862433862433862,0.6137566137566137,Low Risk,2026-05-23 15:11:33
C30,2026-05-23T15:09:35,211,141,C,0.6682464454976303,0.33175355450236965,Low Risk,2026-05-23 15:11:33
C31,2026-05-23T15:09:35,145,87,C,0.6,0.4,Low Risk,2026-05-23 15:11:33
C33,2026-05-23T15:09:32,805,373,C,0.46335403726708074,0.5366459627329192,Low Risk,2026-05-23 15:11:33
C34,2026-05-23T15:09:44,147,77,C,0.5238095238095238,0.47619047619047616,Low Risk,2026-05-23 15:11:33
C35,2026-05-23T15:09:46,647,392,C,0.6058732612055642,0.3941267387944358,Low Risk,2026-05-23 15:11:33
C36,2026-05-23T15:09:56,86,21,C,0.2441860465116279,0.7558139534883721,Medium Risk,2026-05-23 15:11:33
C37,2026-05-23T15:09:56,423,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
C38,2026-05-23T15:09:46,265,109,C,0.41132075471698115,0.5886792452830188,Low Risk,2026-05-23 15:11:33
CKM2,2026-05-23T15:08:42,292,152,C,0.5205479452054794,0.4794520547945206,Low Risk,2026-05-23 15:11:33
CTM1,2026-05-23T15:09:42,266,153,C,0.575187969924812,0.424812030075188,Low Risk,2026-05-23 15:11:33
JMB2,2026-05-23T15:10:11,666,404,C,0.6066066066066066,0.3933933933933934,Low Risk,2026-05-23 15:11:33
JMB3,2026-05-23T15:09:53,577,339,C,0.587521663778163,0.41247833622183705,Low Risk,2026-05-23 15:11:33
U11,2026-05-23T14:46:26,60,26,C,0.43333333333333335,0.5666666666666667,Low Risk,2026-05-23 15:11:33
U7,2026-05-23T14:51:57,301,162,C,0.5382059800664452,0.46179401993355484,Low Risk,2026-05-23 15:11:33
U8,2026-05-23T14:48:33,124,57,C,0.4596774193548387,0.5403225806451613,Low Risk,2026-05-23 15:11:33
A49,2026-05-23T14:54:58,186,97,C,0.521505376344086,0.478494623655914,Low Risk,2026-05-23 15:11:33
A76,2026-05-23T14:54:53,632,444,C,0.7025316455696202,0.2974683544303798,Low Risk,2026-05-23 15:11:33
U50,2026-05-23T15:10:05,38,23,C,0.6052631578947368,0.39473684210526316,Low Risk,2026-05-23 15:11:33
T57,2026-05-23T15:09:18,22,9,C,0.4090909090909091,0.5909090909090908,Low Risk,2026-05-23 15:11:33
T78,2026-05-23T15:09:16,266,146,C,0.5488721804511278,0.45112781954887216,Low Risk,2026-05-23 15:11:33
PM43,2026-05-23T15:08:38,340,216,C,0.6352941176470588,0.3647058823529412,Low Risk,2026-05-23 15:11:33
PM44,2026-05-23T15:08:38,350,225,C,0.6428571428571429,0.3571428571428571,Low Risk,2026-05-23 15:11:33
T73,2026-05-23T15:09:55,275,97,C,0.3527272727272727,0.6472727272727272,Low Risk,2026-05-23 15:11:33
BKE4,2026-05-23T15:10:16,72,50,C,0.6944444444444444,0.3055555555555556,Low Risk,2026-05-23 15:11:33
W570,2026-05-23T15:07:20,455,298,C,0.654945054945055,0.34505494505494505,Low Risk,2026-05-23 15:11:33
PL12,2026-05-23T15:09:54,747,515,C,0.6894243641231593,0.31057563587684067,Low Risk,2026-05-23 15:11:33
W12M,2026-05-23T15:07:23,452,148,C,0.3274336283185841,0.6725663716814159,Low Risk,2026-05-23 15:11:33
SK46,2026-05-23T14:55:00,646,585,C,0.9055727554179567,0.09442724458204332,Low Risk,2026-05-23 15:11:33
SK47,2026-05-23T14:58:00,632,561,C,0.8876582278481012,0.11234177215189878,Low Risk,2026-05-23 15:11:33
JSA1,2026-05-23T15:09:54,63,37,C,0.5873015873015873,0.4126984126984127,Low Risk,2026-05-23 15:11:33
TJ39,2026-05-23T15:09:39,675,486,C,0.72,0.28,Low Risk,2026-05-23 15:11:33
TM6,2026-05-23T15:09:43,809,785,C,0.9703337453646477,0.02966625463535233,Low Risk,2026-05-23 15:11:33
TM7,2026-05-23T15:09:44,245,153,C,0.6244897959183674,0.3755102040816326,Low Risk,2026-05-23 15:11:33
AR7L,2026-05-23T15:09:51,4,2,C,0.5,0.5,Low Risk,2026-05-23 15:11:33
CK75,2026-05-23T15:07:27,1494,1187,C,0.7945113788487282,0.20548862115127176,Low Risk,2026-05-23 15:11:33
CK76,2026-05-23T15:07:26,755,496,C,0.6569536423841059,0.3430463576158941,Low Risk,2026-05-23 15:11:33
W11M,2026-05-23T15:07:32,301,16,C,0.053156146179401995,0.946843853820598,High Risk,2026-05-23 15:11:33
W11,2026-05-23T15:07:35,255,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
CK65,2026-05-23T15:09:54,69,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
SB1,2026-05-23T15:08:49,435,312,C,0.7172413793103448,0.2827586206896552,Low Risk,2026-05-23 15:11:33
SB6,2026-05-23T15:08:49,518,371,C,0.7162162162162162,0.28378378378378377,Low Risk,2026-05-23 15:11:33
WGL,2025-11-01T13:45:00,390,98,C,0.2512820512820513,0.7487179487179487,Medium Risk,2026-05-23 15:11:33
P71L,2026-05-23T15:07:51,5,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
TBM,2026-05-23T15:09:31,307,186,C,0.6058631921824105,0.39413680781758953,Low Risk,2026-05-23 15:11:33
B81,2026-05-23T15:09:54,622,488,C,0.7845659163987139,0.21543408360128613,Low Risk,2026-05-23 15:11:33
B92,2026-05-07T14:31:46,757,516,C,0.6816380449141347,0.3183619550858653,Low Risk,2026-05-23 15:11:33
Y34,2026-05-23T15:08:16,1189,761,C,0.6400336417157275,0.3599663582842725,Low Risk,2026-05-23 15:11:33
Y34A,2026-05-23T15:08:16,233,163,C,0.6995708154506438,0.3004291845493562,Low Risk,2026-05-23 15:11:33
B67,2026-05-23T15:09:31,334,159,C,0.47604790419161674,0.5239520958083832,Low Risk,2026-05-23 15:11:33
T74,2026-05-23T15:09:07,220,129,C,0.5863636363636363,0.4136363636363637,Low Risk,2026-05-23 15:11:33
TM10,2026-05-23T15:09:20,287,155,C,0.5400696864111498,0.45993031358885017,Low Risk,2026-05-23 15:11:33
TM9,2026-05-23T15:09:20,20,1,C,0.05,0.95,High Risk,2026-05-23 15:11:33
SE12,2026-05-23T15:09:53,722,472,C,0.6537396121883656,0.3462603878116344,Low Risk,2026-05-23 15:11:33
CK70,2026-05-23T15:07:27,620,559,C,0.9016129032258065,0.09838709677419355,Low Risk,2026-05-23 15:11:33
CK71,2026-05-23T15:07:34,371,263,C,0.7088948787061995,0.2911051212938005,Low Risk,2026-05-23 15:11:33
CK77,2026-05-23T15:07:32,798,628,C,0.7869674185463659,0.21303258145363413,Low Risk,2026-05-23 15:11:33
SK34,2026-05-23T14:54:43,1044,1044,C,1.0,0.0,Low Risk,2026-05-23 15:11:33
SK35,2026-05-23T14:56:43,496,436,C,0.8790322580645161,0.12096774193548387,Low Risk,2026-05-23 15:11:33
B21,2026-05-23T15:09:54,555,344,C,0.6198198198198198,0.3801801801801802,Low Risk,2026-05-23 15:11:33
W517,2026-05-23T15:07:10,1158,871,C,0.7521588946459413,0.24784110535405868,Low Risk,2026-05-23 15:11:33
TM33,2026-05-23T15:09:18,369,249,C,0.6747967479674797,0.3252032520325203,Low Risk,2026-05-23 15:11:33
TM34,2026-05-23T15:09:18,435,250,C,0.5747126436781609,0.4252873563218391,Low Risk,2026-05-23 15:11:33
B89,2026-05-23T15:09:21,287,179,C,0.6236933797909407,0.37630662020905925,Low Risk,2026-05-23 15:11:33
Q94,2026-05-23T14:56:48,21,7,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 15:11:33
W20,2026-05-23T15:07:38,376,4,C,0.010638297872340425,0.9893617021276596,High Risk,2026-05-23 15:11:33
Y40,2026-05-23T15:08:45,763,480,C,0.6290956749672346,0.3709043250327654,Low Risk,2026-05-23 15:11:33
A100,2026-05-23T15:03:48,64,46,C,0.71875,0.28125,Low Risk,2026-05-23 15:11:33
A73,2026-05-23T15:03:49,414,245,C,0.5917874396135265,0.40821256038647347,Low Risk,2026-05-23 15:11:33
A74,2026-05-23T15:03:46,185,108,C,0.5837837837837838,0.4162162162162162,Low Risk,2026-05-23 15:11:33
Q66,2026-05-23T14:57:59,102,58,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-23 15:11:33
SK55,2026-05-23T14:59:03,913,913,C,1.0,0.0,Low Risk,2026-05-23 15:11:33
TM35,2026-05-23T15:09:31,632,410,C,0.6487341772151899,0.3512658227848101,Low Risk,2026-05-23 15:11:33
BL22,2026-05-23T15:09:50,358,210,C,0.5865921787709497,0.4134078212290503,Low Risk,2026-05-23 15:11:33
JM32,2026-05-23T15:09:47,410,253,C,0.6170731707317073,0.3829268292682927,Low Risk,2026-05-23 15:11:33
PL17,2026-05-23T15:09:41,609,469,C,0.7701149425287356,0.22988505747126442,Low Risk,2026-05-23 15:11:33
PL20,2026-05-23T15:09:41,617,453,C,0.7341977309562399,0.26580226904376014,Low Risk,2026-05-23 15:11:33
PL22,2026-05-23T15:09:41,379,265,C,0.6992084432717678,0.3007915567282322,Low Risk,2026-05-23 15:11:33
PL26,2026-05-23T15:09:41,375,287,C,0.7653333333333333,0.2346666666666667,Low Risk,2026-05-23 15:11:33
BLM,2026-05-23T15:09:48,556,387,C,0.6960431654676259,0.3039568345323741,Low Risk,2026-05-23 15:11:33
HG71,2026-05-23T15:00:49,685,451,C,0.6583941605839416,0.3416058394160584,Low Risk,2026-05-23 15:11:33
TM23,2026-05-23T15:09:41,242,130,C,0.5371900826446281,0.4628099173553719,Low Risk,2026-05-23 15:11:33
TM24,2026-05-23T15:09:41,344,238,C,0.6918604651162791,0.3081395348837209,Low Risk,2026-05-23 15:11:33
W108,2026-05-23T15:07:22,73,41,C,0.5616438356164384,0.4383561643835616,Low Risk,2026-05-23 15:11:33
JM2,2026-05-23T15:09:56,300,253,C,0.8433333333333334,0.15666666666666662,Low Risk,2026-05-23 15:11:33
JM3,2026-05-23T15:09:57,547,403,C,0.7367458866544789,0.26325411334552107,Low Risk,2026-05-23 15:11:33
JM4,2026-05-23T15:09:28,435,313,C,0.7195402298850575,0.2804597701149425,Low Risk,2026-05-23 15:11:33
JM11,2026-05-23T15:09:29,573,462,C,0.806282722513089,0.19371727748691103,Low Risk,2026-05-23 15:11:33
JM26,2026-05-23T15:09:30,571,421,C,0.7373029772329247,0.2626970227670753,Low Risk,2026-05-23 15:11:33
JM27,2026-05-23T15:09:30,537,443,C,0.8249534450651769,0.17504655493482313,Low Risk,2026-05-23 15:11:33
JSR2,2026-05-23T15:09:31,593,497,C,0.8381112984822934,0.16188870151770662,Low Risk,2026-05-23 15:11:33
UBM1,2026-05-23T15:10:15,914,679,C,0.7428884026258206,0.25711159737417943,Low Risk,2026-05-23 15:11:33
KB18,2026-05-23T15:08:53,64,43,C,0.671875,0.328125,Low Risk,2026-05-23 15:11:33
KB20,2026-05-23T15:08:53,241,150,C,0.6224066390041494,0.3775933609958506,Low Risk,2026-05-23 15:11:33
W578,2026-05-23T15:07:13,379,289,C,0.762532981530343,0.237467018469657,Low Risk,2026-05-23 15:11:33
W579,2026-05-23T15:07:32,390,271,C,0.6948717948717948,0.30512820512820515,Low Risk,2026-05-23 15:11:33
Y45M,2026-05-23T15:10:13,567,333,C,0.5873015873015873,0.4126984126984127,Low Risk,2026-05-23 15:11:33
HG42,2026-05-23T14:54:58,701,294,C,0.4194008559201141,0.5805991440798859,Low Risk,2026-05-23 15:11:33
KE2,2026-05-23T15:09:29,209,126,C,0.6028708133971292,0.3971291866028708,Low Risk,2026-05-23 15:11:33
KE4,2026-05-23T15:09:29,133,73,C,0.5488721804511278,0.45112781954887216,Low Risk,2026-05-23 15:11:33
BJ29,2026-05-23T15:07:12,664,468,C,0.7048192771084337,0.29518072289156627,Low Risk,2026-05-23 15:11:33
T72,2026-05-23T15:09:56,640,383,C,0.5984375,0.40156250000000004,Low Risk,2026-05-23 15:11:33
A4,2026-05-23T14:57:59,329,195,C,0.5927051671732523,0.4072948328267477,Low Risk,2026-05-23 15:11:33
A24,2026-05-23T14:57:55,222,120,C,0.5405405405405406,0.45945945945945943,Low Risk,2026-05-23 15:11:33
GEML,2026-05-23T15:09:36,3,1,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 15:11:33
W509,2026-05-23T15:07:14,355,163,C,0.4591549295774648,0.5408450704225352,Low Risk,2026-05-23 15:11:33
W516,2026-05-23T15:07:24,1998,1858,C,0.92992992992993,0.07007007007007005,Low Risk,2026-05-23 15:11:33
HG1B,2026-05-23T15:09:52,659,418,C,0.6342943854324734,0.3657056145675266,Low Risk,2026-05-23 15:11:33
BJ24,2026-05-23T15:07:17,258,91,C,0.35271317829457366,0.6472868217054264,Low Risk,2026-05-23 15:11:33
BJ27,2026-05-23T15:07:32,305,250,C,0.819672131147541,0.180327868852459,Low Risk,2026-05-23 15:11:33
B11,2026-05-23T15:09:56,1011,564,C,0.5578635014836796,0.4421364985163204,Low Risk,2026-05-23 15:11:33
W86,2026-05-23T15:07:10,505,383,C,0.7584158415841584,0.24158415841584158,Low Risk,2026-05-23 15:11:33
W89,2026-05-23T15:07:31,544,406,C,0.7463235294117647,0.2536764705882353,Low Risk,2026-05-23 15:11:33
BJ66,2026-05-23T15:07:10,868,700,C,0.8064516129032258,0.19354838709677424,Low Risk,2026-05-23 15:11:33
