carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
SK76,2026-05-25T12:52:44,337,251,C,0.744807121661721,0.255192878338279,Low Risk,2026-05-25 12:54:44
SK79,2026-05-25T12:52:44,253,159,C,0.6284584980237155,0.37154150197628455,Low Risk,2026-05-25 12:54:44
C40M,2026-05-25T12:52:38,375,269,C,0.7173333333333334,0.2826666666666666,Low Risk,2026-05-25 12:54:44
C40L,2026-05-25T12:52:38,6,5,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-25 12:54:44
KAS,2026-05-25T12:52:09,26,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
SLS,2026-05-25T12:52:11,79,11,C,0.13924050632911392,0.8607594936708861,Medium Risk,2026-05-25 12:54:44
PL88,2026-05-25T07:59:04,408,199,C,0.4877450980392157,0.5122549019607843,Low Risk,2026-05-25 12:54:44
P88L,2026-05-25T07:59:05,8,4,C,0.5,0.5,Low Risk,2026-05-25 12:54:44
ECML,2026-05-25T12:52:13,6,1,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-25 12:54:44
U60,2026-05-25T12:50:06,558,412,C,0.7383512544802867,0.2616487455197133,Low Risk,2026-05-25 12:54:44
U58,2026-05-25T12:51:38,894,672,C,0.7516778523489933,0.24832214765100669,Low Risk,2026-05-25 12:54:44
TW4,2026-05-25T12:50:04,266,172,C,0.6466165413533834,0.3533834586466166,Low Risk,2026-05-25 12:54:44
BE19,2026-05-25T12:52:18,380,114,C,0.3,0.7,Low Risk,2026-05-25 12:54:44
BE22,2026-05-25T12:52:18,8,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
PL71,2026-05-25T12:51:42,732,543,C,0.7418032786885246,0.2581967213114754,Low Risk,2026-05-25 12:54:44
S107,2026-05-25T12:51:55,414,293,C,0.7077294685990339,0.29227053140096615,Low Risk,2026-05-25 12:54:44
U55,2026-05-25T12:50:53,328,225,C,0.6859756097560976,0.3140243902439024,Low Risk,2026-05-25 12:54:44
W96,2026-05-25T12:50:24,785,652,C,0.8305732484076433,0.16942675159235665,Low Risk,2026-05-25 12:54:44
W25,2026-05-25T12:50:09,365,161,C,0.4410958904109589,0.558904109589041,Low Risk,2026-05-25 12:54:44
Y45,2026-05-25T12:50:49,199,136,C,0.6834170854271356,0.31658291457286436,Low Risk,2026-05-25 12:54:44
Y46,2026-05-25T12:51:44,593,381,C,0.642495784148398,0.35750421585160197,Low Risk,2026-05-25 12:54:44
J47,2026-05-25T12:51:38,34,1,C,0.029411764705882353,0.9705882352941176,High Risk,2026-05-25 12:54:44
AM43,2026-05-25T12:52:33,465,349,C,0.7505376344086021,0.2494623655913979,Low Risk,2026-05-25 12:54:44
BJ4,2026-05-25T12:50:24,824,629,C,0.7633495145631068,0.23665048543689315,Low Risk,2026-05-25 12:54:44
BJ8,2026-05-25T12:50:19,988,729,C,0.7378542510121457,0.26214574898785425,Low Risk,2026-05-25 12:54:44
CK66,2026-05-25T12:50:25,164,117,C,0.7134146341463414,0.28658536585365857,Low Risk,2026-05-25 12:54:44
J35,2026-05-25T12:51:30,208,106,C,0.5096153846153846,0.4903846153846154,Low Risk,2026-05-25 12:54:44
CKM5,2026-05-25T12:50:11,2754,2586,C,0.9389978213507625,0.061002178649237515,Low Risk,2026-05-25 12:54:44
CKM6,2026-05-25T12:50:14,935,798,C,0.853475935828877,0.14652406417112296,Low Risk,2026-05-25 12:54:44
GM6A,2026-05-25T12:52:21,167,87,C,0.5209580838323353,0.47904191616766467,Low Risk,2026-05-25 12:54:44
SB41,2026-05-25T12:52:17,464,332,C,0.7155172413793104,0.2844827586206896,Low Risk,2026-05-25 12:54:44
W785,2026-05-25T12:52:26,487,368,C,0.75564681724846,0.24435318275154005,Low Risk,2026-05-25 12:54:44
CK72,2026-05-25T12:50:03,680,561,C,0.825,0.17500000000000004,Low Risk,2026-05-25 12:54:44
U56,2026-05-25T12:51:13,1004,1003,C,0.999003984063745,0.0009960159362549792,Low Risk,2026-05-25 12:54:44
S109,2026-05-25T12:52:40,481,395,C,0.8212058212058212,0.1787941787941788,Low Risk,2026-05-25 12:54:44
S110,2026-05-25T12:49:08,315,255,C,0.8095238095238095,0.19047619047619047,Low Risk,2026-05-25 12:54:44
BTM3,2026-05-25T12:53:10,360,174,C,0.48333333333333334,0.5166666666666666,Low Risk,2026-05-25 12:54:44
U57,2026-05-25T12:53:14,1070,774,C,0.7233644859813084,0.2766355140186916,Low Risk,2026-05-25 12:54:44
CKM3,2026-05-25T12:50:00,456,347,C,0.7609649122807017,0.23903508771929827,Low Risk,2026-05-25 12:54:44
MM8,2026-05-25T12:48:28,739,555,C,0.7510148849797023,0.24898511502029774,Low Risk,2026-05-25 12:54:44
TGM4,2026-05-25T12:53:03,388,290,C,0.7474226804123711,0.25257731958762886,Low Risk,2026-05-25 12:54:44
Y69M,2026-05-25T12:53:02,350,267,C,0.7628571428571429,0.2371428571428571,Low Risk,2026-05-25 12:54:44
Y70M,2026-05-25T12:52:58,1248,931,C,0.7459935897435898,0.25400641025641024,Low Risk,2026-05-25 12:54:44
Y71M,2026-05-25T12:52:19,423,408,C,0.9645390070921985,0.03546099290780147,Low Risk,2026-05-25 12:54:44
SE9,2026-05-25T12:52:54,470,357,C,0.7595744680851064,0.24042553191489358,Low Risk,2026-05-25 12:54:44
BJ60,2026-05-25T12:50:08,439,326,C,0.7425968109339408,0.2574031890660592,Low Risk,2026-05-25 12:54:44
C15M,2026-05-25T12:53:13,289,196,C,0.6782006920415224,0.32179930795847755,Low Risk,2026-05-25 12:54:44
HG3B,2026-05-25T12:51:40,422,316,C,0.7488151658767772,0.2511848341232228,Low Risk,2026-05-25 12:54:44
HG3D,2026-05-25T12:51:39,265,191,C,0.720754716981132,0.279245283018868,Low Risk,2026-05-25 12:54:44
CK9A,2026-05-25T12:52:51,372,240,C,0.6451612903225806,0.3548387096774194,Low Risk,2026-05-25 12:54:44
SGTM,2026-05-25T12:53:03,429,291,C,0.6783216783216783,0.32167832167832167,Low Risk,2026-05-25 12:54:44
TPL,2026-05-25T12:53:14,18,8,C,0.4444444444444444,0.5555555555555556,Low Risk,2026-05-25 12:54:44
J5,2026-05-25T12:52:33,192,148,C,0.7708333333333334,0.22916666666666663,Low Risk,2026-05-25 12:54:44
S108,2026-05-25T12:52:36,900,674,C,0.7488888888888889,0.25111111111111106,Low Risk,2026-05-25 12:54:44
SK98,2026-05-25T12:52:46,816,604,C,0.7401960784313726,0.2598039215686274,Low Risk,2026-05-25 12:54:44
S106,2026-05-25T12:52:45,478,394,C,0.8242677824267782,0.17573221757322177,Low Risk,2026-05-25 12:54:44
BJ57,2026-05-25T12:39:33,24,9,C,0.375,0.625,Low Risk,2026-05-25 12:54:44
S104,2026-05-25T12:52:41,339,226,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-25 12:54:44
S105,2026-05-25T12:52:41,367,293,C,0.7983651226158038,0.20163487738419617,Low Risk,2026-05-25 12:54:44
SK99,2026-05-25T12:52:32,824,612,C,0.7427184466019418,0.25728155339805825,Low Risk,2026-05-25 12:54:44
BM10,2026-05-25T12:52:57,422,226,C,0.5355450236966824,0.46445497630331756,Low Risk,2026-05-25 12:54:44
BM13,2026-05-25T12:52:57,143,53,C,0.3706293706293706,0.6293706293706294,Low Risk,2026-05-25 12:54:44
PL75,2026-05-25T12:50:40,570,414,C,0.7263157894736842,0.27368421052631575,Low Risk,2026-05-25 12:54:44
PL78,2026-05-25T12:51:57,472,311,C,0.6588983050847458,0.3411016949152542,Low Risk,2026-05-25 12:54:44
PL77,2026-05-25T12:50:52,365,252,C,0.6904109589041096,0.30958904109589036,Low Risk,2026-05-25 12:54:44
TJ41,2026-05-25T12:49:38,305,188,C,0.6163934426229508,0.3836065573770492,Low Risk,2026-05-25 12:54:44
J49M,2026-05-25T12:45:44,375,322,C,0.8586666666666667,0.1413333333333333,Low Risk,2026-05-25 12:54:44
TJ42,2026-05-25T12:47:26,122,84,C,0.6885245901639344,0.3114754098360656,Low Risk,2026-05-25 12:54:44
CK73,2026-05-25T12:47:57,501,402,C,0.8023952095808383,0.19760479041916168,Low Risk,2026-05-25 12:54:44
U64,2026-05-25T12:50:29,382,274,C,0.7172774869109948,0.2827225130890052,Low Risk,2026-05-25 12:54:44
W691,2026-05-25T12:52:18,333,260,C,0.7807807807807807,0.21921921921921927,Low Risk,2026-05-25 12:54:44
W693,2026-05-25T12:52:25,322,206,C,0.639751552795031,0.36024844720496896,Low Risk,2026-05-25 12:54:44
W694,2026-05-25T12:52:25,313,261,C,0.8338658146964856,0.16613418530351443,Low Risk,2026-05-25 12:54:44
SB37,2026-05-25T12:51:55,719,509,C,0.7079276773296245,0.29207232267037553,Low Risk,2026-05-25 12:54:44
SB39,2026-05-25T12:52:29,273,225,C,0.8241758241758241,0.17582417582417587,Low Risk,2026-05-25 12:54:44
SB36,2026-05-25T12:52:30,279,211,C,0.7562724014336918,0.2437275985663082,Low Risk,2026-05-25 12:54:44
SB38,2026-05-25T12:52:12,666,538,C,0.8078078078078078,0.1921921921921922,Low Risk,2026-05-25 12:54:44
SB40,2026-05-25T12:52:33,263,202,C,0.7680608365019012,0.23193916349809884,Low Risk,2026-05-25 12:54:44
Y77M,2026-05-25T12:52:15,423,277,C,0.6548463356973995,0.3451536643026005,Low Risk,2026-05-25 12:54:44
Y78M,2026-05-25T12:52:32,216,133,C,0.6157407407407407,0.3842592592592593,Low Risk,2026-05-25 12:54:44
A33,2026-05-25T12:52:11,3,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
AM64,2026-05-25T12:52:17,552,463,C,0.8387681159420289,0.16123188405797106,Low Risk,2026-05-25 12:54:44
S100,2026-05-25T12:52:33,1087,774,C,0.7120515179392825,0.28794848206071755,Low Risk,2026-05-25 12:54:44
PL70,2026-05-25T12:49:37,773,553,C,0.7153945666235446,0.2846054333764554,Low Risk,2026-05-25 12:54:44
HG2A,2026-05-25T12:51:55,408,315,C,0.7720588235294118,0.2279411764705882,Low Risk,2026-05-25 12:54:44
HG2C,2026-05-25T12:52:24,483,377,C,0.7805383022774327,0.2194616977225673,Low Risk,2026-05-25 12:54:44
HRM,2026-05-25T12:52:16,751,589,C,0.7842876165113183,0.2157123834886817,Low Risk,2026-05-25 12:54:44
MM6,2026-05-25T12:48:20,314,215,C,0.6847133757961783,0.3152866242038217,Low Risk,2026-05-25 12:54:44
TM52,2026-05-25T12:48:31,496,378,C,0.7620967741935484,0.23790322580645162,Low Risk,2026-05-25 12:54:44
HG2D,2026-05-25T12:52:17,36,3,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-25 12:54:44
J44,2026-05-25T12:44:10,200,136,C,0.68,0.31999999999999995,Low Risk,2026-05-25 12:54:44
U66,2026-05-25T12:51:55,458,374,C,0.8165938864628821,0.1834061135371179,Low Risk,2026-05-25 12:54:44
U65,2026-05-25T12:51:55,391,284,C,0.7263427109974424,0.2736572890025576,Low Risk,2026-05-25 12:54:44
W182,2026-05-25T12:50:11,430,305,C,0.7093023255813954,0.2906976744186046,Low Risk,2026-05-25 12:54:44
W185,2026-05-25T12:50:28,540,449,C,0.8314814814814815,0.1685185185185185,Low Risk,2026-05-25 12:54:44
Y73M,2026-05-25T12:52:21,762,586,C,0.7690288713910761,0.23097112860892388,Low Risk,2026-05-25 12:54:44
Y74M,2026-05-25T12:52:21,379,324,C,0.8548812664907651,0.14511873350923488,Low Risk,2026-05-25 12:54:44
Y76M,2026-05-25T12:52:21,421,308,C,0.7315914489311164,0.2684085510688836,Low Risk,2026-05-25 12:54:44
SB42,2026-05-25T12:52:20,395,298,C,0.7544303797468355,0.24556962025316453,Low Risk,2026-05-25 12:54:44
S36L,2026-05-25T12:52:30,4,2,C,0.5,0.5,Low Risk,2026-05-25 12:54:44
S38L,2026-05-25T12:52:12,8,1,C,0.125,0.875,Medium Risk,2026-05-25 12:54:44
S40L,2026-05-25T12:52:33,4,4,C,1.0,0.0,Low Risk,2026-05-25 12:54:44
Y79L,2026-05-25T12:49:52,6,5,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-25 12:54:44
U63,2026-05-25T12:51:41,72,19,C,0.2638888888888889,0.7361111111111112,Medium Risk,2026-05-25 12:54:44
B44B,2026-05-25T12:48:46,102,79,C,0.7745098039215687,0.22549019607843135,Low Risk,2026-05-25 12:54:44
C28M,2026-05-25T12:52:24,305,229,C,0.7508196721311475,0.24918032786885247,Low Risk,2026-05-25 12:54:44
TWM4,2026-05-25T12:50:27,204,156,C,0.7647058823529411,0.23529411764705888,Low Risk,2026-05-25 12:54:44
U54,2026-05-25T12:37:00,235,200,C,0.851063829787234,0.14893617021276595,Low Risk,2026-05-25 12:54:44
J8M,2026-05-25T12:46:33,139,113,C,0.8129496402877698,0.18705035971223016,Low Risk,2026-05-25 12:54:44
Y35,2026-05-25T12:50:29,402,252,C,0.6268656716417911,0.3731343283582089,Low Risk,2026-05-25 12:54:44
W100,2026-05-25T12:50:27,282,171,C,0.6063829787234043,0.3936170212765957,Low Risk,2026-05-25 12:54:44
W546,2026-05-25T12:50:21,631,470,C,0.7448494453248812,0.2551505546751188,Low Risk,2026-05-25 12:54:44
BA1,2026-05-25T12:51:28,275,156,C,0.5672727272727273,0.43272727272727274,Low Risk,2026-05-25 12:54:44
U68,2026-05-25T12:51:42,252,189,C,0.75,0.25,Low Risk,2026-05-25 12:54:44
SB35,2026-05-25T12:52:24,549,416,C,0.7577413479052824,0.24225865209471764,Low Risk,2026-05-25 12:54:44
J29,2026-05-25T12:43:45,499,349,C,0.6993987975951904,0.3006012024048096,Low Risk,2026-05-25 12:54:44
J74M,2026-05-25T12:37:00,72,47,C,0.6527777777777778,0.3472222222222222,Low Risk,2026-05-25 12:54:44
NT3,2026-05-25T12:50:47,593,378,C,0.6374367622259697,0.3625632377740303,Low Risk,2026-05-25 12:54:44
TM53,2026-05-25T12:50:32,343,263,C,0.7667638483965015,0.23323615160349853,Low Risk,2026-05-25 12:54:44
T47,2026-05-25T12:50:32,669,449,C,0.6711509715994021,0.32884902840059793,Low Risk,2026-05-25 12:54:44
T47A,2026-05-25T12:50:32,88,57,C,0.6477272727272727,0.3522727272727273,Low Risk,2026-05-25 12:54:44
TBL,2026-05-25T12:52:27,1000,992,C,0.992,0.008000000000000007,Low Risk,2026-05-25 12:54:44
TBM8,2026-05-25T12:52:27,960,714,C,0.74375,0.25625,Low Risk,2026-05-25 12:54:44
C3ML,2026-05-25T12:40:21,10,10,C,1.0,0.0,Low Risk,2026-05-25 12:54:44
BA2,2026-05-25T12:51:37,350,206,C,0.5885714285714285,0.4114285714285715,Low Risk,2026-05-25 12:54:44
K52,2026-05-25T12:46:41,102,68,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-25 12:54:44
W574,2026-05-25T12:52:25,479,320,C,0.6680584551148225,0.33194154488517746,Low Risk,2026-05-25 12:54:44
SE52,2026-05-25T12:52:34,21,18,C,0.8571428571428571,0.1428571428571429,Low Risk,2026-05-25 12:54:44
S111,2026-05-25T12:50:20,328,328,C,1.0,0.0,Low Risk,2026-05-25 12:54:44
SK52,2026-05-25T12:50:10,770,770,C,1.0,0.0,Low Risk,2026-05-25 12:54:44
TM46,2026-05-25T12:49:45,758,599,C,0.7902374670184696,0.20976253298153036,Low Risk,2026-05-25 12:54:44
NT1,2026-05-25T12:51:44,469,331,C,0.7057569296375267,0.2942430703624733,Low Risk,2026-05-25 12:54:44
NT2,2026-05-25T12:49:53,601,463,C,0.7703826955074875,0.2296173044925125,Low Risk,2026-05-25 12:54:44
NTL,2026-05-25T12:51:44,11,10,C,0.9090909090909091,0.09090909090909094,Low Risk,2026-05-25 12:54:44
JS3L,2026-05-25T12:40:11,2010,1999,C,0.9945273631840796,0.005472636815920362,Low Risk,2026-05-25 12:54:44
SB44,2026-05-25T12:52:47,505,423,C,0.8376237623762376,0.1623762376237624,Low Risk,2026-05-25 12:54:44
NT4,2026-05-25T12:51:52,528,373,C,0.7064393939393939,0.2935606060606061,Low Risk,2026-05-25 12:54:44
DWVT,2026-05-25T12:52:06,318,254,C,0.7987421383647799,0.20125786163522008,Low Risk,2026-05-25 12:54:44
SE5L,2026-05-25T12:51:35,49,19,C,0.3877551020408163,0.6122448979591837,Low Risk,2026-05-25 12:54:44
HG18,2026-05-25T12:52:27,196,127,C,0.6479591836734694,0.3520408163265306,Low Risk,2026-05-25 12:54:44
P12,2026-05-25T12:52:28,124,81,C,0.6532258064516129,0.3467741935483871,Low Risk,2026-05-25 12:54:44
BA3,2026-05-25T12:52:57,622,407,C,0.6543408360128617,0.34565916398713825,Low Risk,2026-05-25 12:54:44
SK97,2026-05-25T12:51:57,47,11,C,0.23404255319148937,0.7659574468085106,Medium Risk,2026-05-25 12:54:44
S113,2026-05-25T12:49:53,426,328,C,0.7699530516431925,0.2300469483568075,Low Risk,2026-05-25 12:54:44
S13L,2026-05-25T12:51:57,11,5,C,0.45454545454545453,0.5454545454545454,Low Risk,2026-05-25 12:54:44
S14L,2026-05-25T12:51:29,9,2,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-25 12:54:44
B10M,2026-05-25T12:52:14,303,198,C,0.6534653465346535,0.3465346534653465,Low Risk,2026-05-25 12:54:44
PDQ5,2026-05-25T12:51:12,135,38,C,0.2814814814814815,0.7185185185185186,Medium Risk,2026-05-25 12:54:44
SAM,2026-05-25T12:51:21,327,239,C,0.7308868501529052,0.2691131498470948,Low Risk,2026-05-25 12:54:44
PD8W,2026-05-25T12:51:37,290,226,C,0.7793103448275862,0.2206896551724138,Low Risk,2026-05-25 12:54:44
PDC4,2026-05-25T12:51:21,156,113,C,0.7243589743589743,0.27564102564102566,Low Risk,2026-05-25 12:54:44
PDJ3,2026-05-25T12:51:26,212,68,C,0.32075471698113206,0.679245283018868,Low Risk,2026-05-25 12:54:44
PDJ7,2026-05-25T12:51:34,316,285,C,0.9018987341772152,0.09810126582278478,Low Risk,2026-05-25 12:54:44
PDP4,2026-05-25T12:51:24,110,73,C,0.6636363636363637,0.3363636363636363,Low Risk,2026-05-25 12:54:44
PDW5,2026-05-25T12:51:14,270,188,C,0.6962962962962963,0.3037037037037037,Low Risk,2026-05-25 12:54:44
PDW8,2026-05-25T12:51:21,455,386,C,0.8483516483516483,0.15164835164835166,Low Risk,2026-05-25 12:54:44
JS4L,2026-05-25T12:45:54,12,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
SB45,2026-05-25T12:52:37,416,252,C,0.6057692307692307,0.3942307692307693,Low Risk,2026-05-25 12:54:44
SB46,2026-05-25T12:52:43,443,308,C,0.6952595936794582,0.3047404063205418,Low Risk,2026-05-25 12:54:44
C19M,2026-05-25T12:50:28,439,270,C,0.6150341685649203,0.3849658314350797,Low Risk,2026-05-25 12:54:44
B98,2026-05-25T12:50:51,473,361,C,0.7632135306553911,0.2367864693446089,Low Risk,2026-05-25 12:54:44
U70,2026-05-25T12:41:08,405,304,C,0.7506172839506173,0.24938271604938267,Low Risk,2026-05-25 12:54:44
SB43,2026-05-25T12:50:27,192,150,C,0.78125,0.21875,Low Risk,2026-05-25 12:54:44
Q41,2026-05-25T12:52:06,90,41,C,0.45555555555555555,0.5444444444444445,Low Risk,2026-05-25 12:54:44
SK53,2026-05-25T12:50:21,770,605,C,0.7857142857142857,0.2142857142857143,Low Risk,2026-05-25 12:54:44
CKT2,2026-05-25T12:50:55,81,7,C,0.08641975308641975,0.9135802469135803,High Risk,2026-05-25 12:54:44
TM54,2026-05-25T12:51:36,263,182,C,0.6920152091254753,0.3079847908745247,Low Risk,2026-05-25 12:54:44
JS5L,2026-05-25T12:40:14,30,3,C,0.1,0.9,Medium Risk,2026-05-25 12:54:44
C2M,2026-05-25T12:52:23,765,537,C,0.7019607843137254,0.29803921568627456,Low Risk,2026-05-25 12:54:44
TRM,2026-05-25T12:43:55,288,158,C,0.5486111111111112,0.45138888888888884,Low Risk,2026-05-25 12:54:44
S39L,2026-05-25T12:48:46,3,2,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-25 12:54:44
HG3L,2026-05-25T12:53:17,725,519,C,0.7158620689655173,0.2841379310344827,Low Risk,2026-05-25 12:54:44
HG3E,2026-05-25T12:53:33,299,238,C,0.7959866220735786,0.20401337792642138,Low Risk,2026-05-25 12:54:44
HG1,2026-05-25T12:53:12,164,85,C,0.5182926829268293,0.4817073170731707,Low Risk,2026-05-25 12:54:44
AM14,2026-05-25T12:52:31,351,236,C,0.6723646723646723,0.32763532763532766,Low Risk,2026-05-25 12:54:44
CR1A,2026-05-25T12:47:57,22,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
CR1B,2026-05-25T12:47:57,20,3,C,0.15,0.85,Medium Risk,2026-05-25 12:54:44
U69,2026-05-25T12:43:05,389,299,C,0.7686375321336761,0.23136246786632386,Low Risk,2026-05-25 12:54:44
B48B,2026-05-25T12:50:32,73,47,C,0.6438356164383562,0.3561643835616438,Low Risk,2026-05-25 12:54:44
TM55,2026-05-25T12:53:33,298,216,C,0.7248322147651006,0.2751677852348994,Low Risk,2026-05-25 12:54:44
T58,2026-05-25T12:53:09,99,61,C,0.6161616161616161,0.38383838383838387,Low Risk,2026-05-25 12:54:44
HG1E,2026-05-25T12:52:32,306,129,C,0.4215686274509804,0.5784313725490196,Low Risk,2026-05-25 12:54:44
NT6,2026-05-25T12:53:27,502,329,C,0.6553784860557769,0.34462151394422313,Low Risk,2026-05-25 12:54:44
BJAL,2026-05-25T12:42:53,38,37,C,0.9736842105263158,0.02631578947368418,Low Risk,2026-05-25 12:54:44
DWSP,2026-05-25T12:43:54,604,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
Y82M,2026-05-25T12:50:10,343,268,C,0.7813411078717201,0.21865889212827994,Low Risk,2026-05-25 12:54:44
BJBL,2026-05-25T12:40:06,13,2,C,0.15384615384615385,0.8461538461538461,Medium Risk,2026-05-25 12:54:44
PDL2,2026-05-25T12:53:13,365,212,C,0.5808219178082191,0.4191780821917809,Low Risk,2026-05-25 12:54:44
NT5,2026-05-25T12:51:57,1469,1002,C,0.6820966643975493,0.31790333560245065,Low Risk,2026-05-25 12:54:44
A61,2026-05-25T12:52:57,1129,520,C,0.46058458813108943,0.5394154118689105,Low Risk,2026-05-25 12:54:44
Y38,2026-05-25T12:50:19,630,411,C,0.6523809523809524,0.3476190476190476,Low Risk,2026-05-25 12:54:44
BA4,2026-05-25T12:51:57,928,595,C,0.6411637931034483,0.3588362068965517,Low Risk,2026-05-25 12:54:44
JS1L,2026-05-25T12:42:40,10,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
A26,2026-05-25T12:51:51,338,261,C,0.772189349112426,0.22781065088757402,Low Risk,2026-05-25 12:54:44
B65M,2026-05-25T12:52:33,674,440,C,0.6528189910979229,0.34718100890207715,Low Risk,2026-05-25 12:54:44
B65L,2026-05-25T12:52:33,4,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
BE3,2026-05-25T12:51:36,320,199,C,0.621875,0.37812500000000004,Low Risk,2026-05-25 12:54:44
BE3R,2026-05-25T12:51:36,200,144,C,0.72,0.28,Low Risk,2026-05-25 12:54:44
B8B,2026-05-25T12:53:03,249,165,C,0.6626506024096386,0.3373493975903614,Low Risk,2026-05-25 12:54:44
BA6,2026-05-25T12:52:27,350,140,C,0.4,0.6,Low Risk,2026-05-25 12:54:44
BA8,2026-05-25T12:52:01,180,94,C,0.5222222222222223,0.47777777777777775,Low Risk,2026-05-25 12:54:44
BA7,2026-05-25T12:52:01,258,166,C,0.6434108527131783,0.3565891472868217,Low Risk,2026-05-25 12:54:44
SS1L,2026-05-25T12:51:55,4,2,C,0.5,0.5,Low Risk,2026-05-25 12:54:44
BA9,2026-05-25T12:52:47,918,595,C,0.6481481481481481,0.35185185185185186,Low Risk,2026-05-25 12:54:44
H3DL,2026-05-25T12:46:06,2,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
H3BL,2026-05-25T12:51:02,10,6,C,0.6,0.4,Low Risk,2026-05-25 12:54:44
TH23,2026-05-25T12:49:56,423,295,C,0.6973995271867612,0.30260047281323876,Low Risk,2026-05-25 12:54:44
TH21,2026-05-25T12:49:01,388,262,C,0.6752577319587629,0.32474226804123707,Low Risk,2026-05-25 12:54:44
TH24,2026-05-25T12:49:25,444,354,C,0.7972972972972973,0.20270270270270274,Low Risk,2026-05-25 12:54:44
A101,2026-05-25T12:52:50,203,136,C,0.6699507389162561,0.3300492610837439,Low Risk,2026-05-25 12:54:44
W4L,2026-05-25T12:53:03,20,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
TH3,2026-05-25T12:52:49,1058,829,C,0.7835538752362949,0.21644612476370506,Low Risk,2026-05-25 12:54:44
TH3L,2026-05-25T12:52:49,14,13,C,0.9285714285714286,0.0714285714285714,Low Risk,2026-05-25 12:54:44
THPP,2026-05-25T12:52:49,16,13,C,0.8125,0.1875,Low Risk,2026-05-25 12:54:44
TWCM,2026-05-25T12:50:04,279,186,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-25 12:54:44
PL90,2026-05-25T07:58:45,1044,382,C,0.36590038314176243,0.6340996168582376,Low Risk,2026-05-25 12:54:44
KPRM,2026-05-25T12:52:42,270,156,C,0.5777777777777777,0.4222222222222223,Low Risk,2026-05-25 12:54:44
NT15,2026-05-25T12:53:17,454,349,C,0.7687224669603524,0.2312775330396476,Low Risk,2026-05-25 12:54:44
G20L,2026-05-25T12:42:32,10,6,C,0.6,0.4,Low Risk,2026-05-25 12:54:44
TH20,2026-05-25T12:49:53,407,321,C,0.7886977886977887,0.21130221130221127,Low Risk,2026-05-25 12:54:44
SB48,2026-05-25T12:50:18,419,322,C,0.7684964200477327,0.23150357995226734,Low Risk,2026-05-25 12:54:44
SB49,2026-05-25T12:50:02,450,388,C,0.8622222222222222,0.13777777777777778,Low Risk,2026-05-25 12:54:44
W567,2026-05-25T12:50:30,303,218,C,0.7194719471947195,0.2805280528052805,Low Risk,2026-05-25 12:54:44
Y84M,2026-05-25T12:50:12,567,413,C,0.7283950617283951,0.2716049382716049,Low Risk,2026-05-25 12:54:44
