carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
HCM,2026-05-23T23:40:12,386,309,C,0.8005181347150259,0.19948186528497414,Low Risk,2026-05-23 23:44:22
HE1,2026-05-23T23:40:12,21,3,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-23 23:44:22
HE19,2026-05-23T23:29:31,93,9,C,0.0967741935483871,0.9032258064516129,High Risk,2026-05-23 23:44:22
HE24,2026-05-23T23:28:11,26,3,C,0.11538461538461539,0.8846153846153846,Medium Risk,2026-05-23 23:44:22
HE4,2026-05-23T23:29:15,124,102,C,0.8225806451612904,0.17741935483870963,Low Risk,2026-05-23 23:44:22
JMB1,2026-05-23T23:43:05,492,333,C,0.676829268292683,0.323170731707317,Low Risk,2026-05-23 23:44:22
JRTM,2026-05-23T23:31:24,428,408,C,0.9532710280373832,0.04672897196261683,Low Risk,2026-05-23 23:44:22
KTM,2026-05-23T23:31:37,259,256,C,0.9884169884169884,0.01158301158301156,Low Risk,2026-05-23 23:44:22
KTM2,2026-05-23T23:32:37,401,391,C,0.9750623441396509,0.02493765586034913,Low Risk,2026-05-23 23:44:22
KTM3,2026-05-23T23:36:00,465,359,C,0.7720430107526882,0.22795698924731178,Low Risk,2026-05-23 23:44:22
KTM4,2026-05-23T23:31:29,380,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
LBM,2026-05-23T23:32:43,169,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
B23L,2026-05-23T23:38:24,4,3,C,0.75,0.25,Low Risk,2026-05-23 23:44:22
PP9T,2026-05-23T23:28:14,131,105,C,0.8015267175572519,0.1984732824427481,Low Risk,2026-05-23 23:44:22
RHM2,2026-05-23T23:36:03,222,108,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-23 23:44:22
RHM3,2026-05-23T23:31:23,646,469,C,0.7260061919504643,0.27399380804953566,Low Risk,2026-05-23 23:44:22
RHM4,2026-05-23T23:31:23,282,78,C,0.2765957446808511,0.7234042553191489,Medium Risk,2026-05-23 23:44:22
RHS,2026-05-23T23:31:23,12,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
HG30,2026-05-23T23:42:21,433,270,C,0.6235565819861432,0.37644341801385683,Low Risk,2026-05-23 23:44:22
HG31,2026-05-23T23:42:27,85,31,C,0.36470588235294116,0.6352941176470588,Low Risk,2026-05-23 23:44:22
HG32,2026-05-23T23:40:20,270,87,C,0.32222222222222224,0.6777777777777778,Low Risk,2026-05-23 23:44:22
HG39,2026-05-23T23:40:03,204,176,C,0.8627450980392157,0.13725490196078427,Low Risk,2026-05-23 23:44:22
HG47,2026-05-23T23:42:28,341,307,C,0.9002932551319648,0.09970674486803521,Low Risk,2026-05-23 23:44:22
HG48,2026-05-23T23:42:39,837,326,C,0.38948626045400236,0.6105137395459976,Low Risk,2026-05-23 23:44:22
HG49,2026-05-23T23:42:30,776,216,C,0.27835051546391754,0.7216494845360825,Medium Risk,2026-05-23 23:44:22
HG50,2026-05-23T23:40:27,490,158,C,0.3224489795918367,0.6775510204081633,Low Risk,2026-05-23 23:44:22
HG51,2026-05-23T23:42:36,175,7,C,0.04,0.96,High Risk,2026-05-23 23:44:22
HG52,2026-05-23T23:42:29,175,2,C,0.011428571428571429,0.9885714285714285,High Risk,2026-05-23 23:44:22
HG54,2026-05-23T23:38:59,240,122,C,0.5083333333333333,0.4916666666666667,Low Risk,2026-05-23 23:44:22
HG55,2026-04-15T10:11:23,89,81,C,0.9101123595505618,0.0898876404494382,Low Risk,2026-05-23 23:44:22
HG60,2026-05-23T23:42:36,367,258,C,0.7029972752043597,0.29700272479564027,Low Risk,2026-05-23 23:44:22
HG61,2026-05-23T23:42:29,310,167,C,0.5387096774193548,0.4612903225806452,Low Risk,2026-05-23 23:44:22
HG62,2026-05-23T23:42:29,337,232,C,0.6884272997032641,0.3115727002967359,Low Risk,2026-05-23 23:44:22
HG67,2026-05-23T23:42:21,705,210,C,0.2978723404255319,0.7021276595744681,Medium Risk,2026-05-23 23:44:22
HG68,2026-05-23T23:31:48,248,125,C,0.5040322580645161,0.4959677419354839,Low Risk,2026-05-23 23:44:22
HG69,2026-05-23T23:34:49,187,72,C,0.3850267379679144,0.6149732620320856,Low Risk,2026-05-23 23:44:22
HG7,2026-05-23T23:34:50,757,304,C,0.40158520475561427,0.5984147952443857,Low Risk,2026-05-23 23:44:22
HG70,2026-05-23T23:40:53,348,177,C,0.5086206896551724,0.4913793103448276,Low Risk,2026-05-23 23:44:22
HG76,2026-05-23T23:42:23,270,165,C,0.6111111111111112,0.38888888888888884,Low Risk,2026-05-23 23:44:22
HG77,2026-05-23T23:31:47,316,255,C,0.8069620253164557,0.19303797468354433,Low Risk,2026-05-23 23:44:22
HG78,2026-05-23T23:25:57,421,371,C,0.8812351543942993,0.11876484560570066,Low Risk,2026-05-23 23:44:22
HG79,2026-05-23T23:31:55,301,113,C,0.3754152823920266,0.6245847176079734,Low Risk,2026-05-23 23:44:22
HG89,2026-05-23T23:42:30,387,297,C,0.7674418604651163,0.2325581395348837,Low Risk,2026-05-23 23:44:22
HG94,2026-05-23T23:34:50,896,585,C,0.6529017857142857,0.3470982142857143,Low Risk,2026-05-23 23:44:22
HG95,2026-05-23T23:38:16,168,153,C,0.9107142857142857,0.0892857142857143,Low Risk,2026-05-23 23:44:22
HG96,2026-05-23T23:38:16,38,24,C,0.631578947368421,0.368421052631579,Low Risk,2026-05-23 23:44:22
HG97,2026-05-23T23:42:07,43,35,C,0.813953488372093,0.18604651162790697,Low Risk,2026-05-23 23:44:22
HG99,2026-05-23T23:37:49,154,72,C,0.4675324675324675,0.5324675324675325,Low Risk,2026-05-23 23:44:22
J12,2026-05-23T23:32:07,243,117,C,0.48148148148148145,0.5185185185185186,Low Risk,2026-05-23 23:44:22
J14,2026-05-23T23:25:58,192,86,C,0.4479166666666667,0.5520833333333333,Low Risk,2026-05-23 23:44:22
J15,2026-05-23T23:31:59,205,57,C,0.2780487804878049,0.7219512195121951,Medium Risk,2026-05-23 23:44:22
J16,2026-05-23T23:26:09,212,76,C,0.3584905660377358,0.6415094339622642,Low Risk,2026-05-23 23:44:22
J18,2026-05-23T23:28:46,171,89,C,0.52046783625731,0.47953216374269003,Low Risk,2026-05-23 23:44:22
J22,2026-05-23T23:43:05,231,97,C,0.4199134199134199,0.5800865800865801,Low Risk,2026-05-23 23:44:22
J23,2026-05-23T23:43:04,299,68,C,0.22742474916387959,0.7725752508361204,Medium Risk,2026-05-23 23:44:22
J23M,2026-05-23T23:43:03,249,127,C,0.5100401606425703,0.4899598393574297,Low Risk,2026-05-23 23:44:22
J8,2026-05-23T23:34:49,377,194,C,0.5145888594164456,0.4854111405835544,Low Risk,2026-05-23 23:44:22
J9,2026-05-23T23:32:21,189,40,C,0.21164021164021163,0.7883597883597884,Medium Risk,2026-05-23 23:44:22
J90,2026-05-23T23:43:00,1294,795,C,0.6143740340030912,0.3856259659969088,Low Risk,2026-05-23 23:44:22
J91,2026-05-23T23:32:12,587,363,C,0.6183986371379898,0.3816013628620102,Low Risk,2026-05-23 23:44:22
J92,2026-05-23T23:43:07,447,240,C,0.5369127516778524,0.46308724832214765,Low Risk,2026-05-23 23:44:22
J93,2026-05-23T23:43:19,483,246,C,0.5093167701863354,0.49068322981366463,Low Risk,2026-05-23 23:44:22
J94,2026-05-23T23:32:15,421,251,C,0.5961995249406176,0.40380047505938244,Low Risk,2026-05-23 23:44:22
J95,2026-05-23T23:43:00,467,261,C,0.5588865096359743,0.4411134903640257,Low Risk,2026-05-23 23:44:22
BBM2,2026-05-23T23:42:14,282,154,C,0.5460992907801419,0.45390070921985815,Low Risk,2026-05-23 23:44:22
U12,2026-05-23T23:39:45,775,292,C,0.3767741935483871,0.623225806451613,Low Risk,2026-05-23 23:44:22
CK56,2026-05-23T23:40:21,1023,801,C,0.782991202346041,0.21700879765395897,Low Risk,2026-05-23 23:44:22
CK57,2026-05-23T23:40:21,590,369,C,0.6254237288135593,0.37457627118644066,Low Risk,2026-05-23 23:44:22
U51,2026-05-23T23:40:51,202,164,C,0.8118811881188119,0.18811881188118806,Low Risk,2026-05-23 23:44:22
S117,2026-05-23T23:40:33,458,206,C,0.4497816593886463,0.5502183406113537,Low Risk,2026-05-23 23:44:22
B59,2026-05-23T23:42:07,386,165,C,0.4274611398963731,0.572538860103627,Low Risk,2026-05-23 23:44:22
B60,2026-05-23T23:42:07,272,106,C,0.3897058823529412,0.6102941176470589,Low Risk,2026-05-23 23:44:22
B97,2026-05-23T23:42:18,553,265,C,0.47920433996383366,0.5207956600361663,Low Risk,2026-05-23 23:44:22
CC12,2026-05-23T23:42:46,131,57,C,0.4351145038167939,0.5648854961832062,Low Risk,2026-05-23 23:44:22
SK39,2026-05-23T23:42:48,517,285,C,0.5512572533849129,0.44874274661508706,Low Risk,2026-05-23 23:44:22
SK81,2026-05-23T23:42:38,202,37,C,0.18316831683168316,0.8168316831683169,Medium Risk,2026-05-23 23:44:22
P40L,2026-05-23T23:42:14,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-23 23:44:22
PM10,2026-05-23T23:42:14,355,124,C,0.3492957746478873,0.6507042253521127,Low Risk,2026-05-23 23:44:22
PM25,2026-05-23T23:42:33,508,195,C,0.3838582677165354,0.6161417322834646,Low Risk,2026-05-23 23:44:22
PR7,2026-05-23T23:41:25,218,50,C,0.22935779816513763,0.7706422018348624,Medium Risk,2026-05-23 23:44:22
MR5,2026-05-23T23:40:49,84,12,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-23 23:44:22
W82,2026-05-23T23:40:36,310,144,C,0.4645161290322581,0.5354838709677419,Low Risk,2026-05-23 23:44:22
SG1,2026-05-23T23:36:45,293,137,C,0.46757679180887374,0.5324232081911262,Low Risk,2026-05-23 23:44:22
SGLM,2026-05-23T23:36:45,230,126,C,0.5478260869565217,0.4521739130434783,Low Risk,2026-05-23 23:44:22
W4M,2026-05-23T23:42:33,355,203,C,0.571830985915493,0.428169014084507,Low Risk,2026-05-23 23:44:22
W59,2026-05-23T23:40:11,434,153,C,0.35253456221198154,0.6474654377880185,Low Risk,2026-05-23 23:44:22
W554,2026-05-23T23:40:15,381,222,C,0.5826771653543307,0.4173228346456693,Low Risk,2026-05-23 23:44:22
W549,2026-05-23T23:40:28,435,241,C,0.5540229885057472,0.44597701149425284,Low Risk,2026-05-23 23:44:22
W81,2026-05-23T23:40:34,300,157,C,0.5233333333333333,0.4766666666666667,Low Risk,2026-05-23 23:44:22
SK28,2026-05-23T23:32:53,460,422,C,0.9173913043478261,0.08260869565217388,Low Risk,2026-05-23 23:44:22
W586,2026-05-23T23:40:25,360,232,C,0.6444444444444445,0.3555555555555555,Low Risk,2026-05-23 23:44:22
W588,2026-05-23T23:40:22,370,196,C,0.5297297297297298,0.47027027027027024,Low Risk,2026-05-23 23:44:22
CLNA,2026-05-23T23:42:34,728,105,C,0.14423076923076922,0.8557692307692308,Medium Risk,2026-05-23 23:44:22
Y4T,2026-05-23T23:42:34,97,54,C,0.5567010309278351,0.44329896907216493,Low Risk,2026-05-23 23:44:22
T47L,2026-05-23T23:41:42,17,16,C,0.9411764705882353,0.05882352941176472,Low Risk,2026-05-23 23:44:22
NT8,2026-05-23T23:42:19,1377,502,C,0.364560639070443,0.635439360929557,Low Risk,2026-05-23 23:44:22
SK29,2026-05-23T23:32:53,526,476,C,0.9049429657794676,0.09505703422053235,Low Risk,2026-05-23 23:44:22
W26,2026-05-23T23:40:35,20,10,C,0.5,0.5,Low Risk,2026-05-23 23:44:22
W27,2026-05-23T23:40:14,4,1,C,0.25,0.75,Medium Risk,2026-05-23 23:44:22
PM8,2026-05-23T23:42:22,330,203,C,0.6151515151515151,0.3848484848484849,Low Risk,2026-05-23 23:44:22
PR8,2026-05-23T23:41:54,158,7,C,0.04430379746835443,0.9556962025316456,High Risk,2026-05-23 23:44:22
SK69,2026-05-23T23:42:48,248,123,C,0.4959677419354839,0.5040322580645161,Low Risk,2026-05-23 23:44:22
AH1,2026-05-23T23:42:33,261,119,C,0.4559386973180077,0.5440613026819923,Low Risk,2026-05-23 23:44:22
BR14,2026-05-23T23:41:51,78,26,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 23:44:22
RC1,2026-05-23T23:40:55,153,58,C,0.3790849673202614,0.6209150326797386,Low Risk,2026-05-23 23:44:22
TP12,2026-05-23T23:36:55,80,25,C,0.3125,0.6875,Low Risk,2026-05-23 23:44:22
TP15,2026-05-23T23:39:58,69,13,C,0.18840579710144928,0.8115942028985508,Medium Risk,2026-05-23 23:44:22
TP20,2026-05-23T23:43:05,90,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
TP22,2026-05-23T23:38:54,183,109,C,0.5956284153005464,0.40437158469945356,Low Risk,2026-05-23 23:44:22
TP3,2026-05-23T23:39:56,27,4,C,0.14814814814814814,0.8518518518518519,Medium Risk,2026-05-23 23:44:22
TP30,2026-05-23T23:41:49,30,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
TP34,2026-05-23T23:39:41,213,39,C,0.18309859154929578,0.8169014084507042,Medium Risk,2026-05-23 23:44:22
TP3A,2026-05-23T23:34:47,329,203,C,0.6170212765957447,0.3829787234042553,Low Risk,2026-05-23 23:44:22
TP40,2026-05-23T23:40:57,356,101,C,0.28370786516853935,0.7162921348314606,Medium Risk,2026-05-23 23:44:22
TP41,2026-05-23T23:40:51,134,29,C,0.21641791044776118,0.7835820895522388,Medium Risk,2026-05-23 23:44:22
TP43,2026-05-23T23:40:56,120,82,C,0.6833333333333333,0.31666666666666665,Low Risk,2026-05-23 23:44:22
TP48,2026-05-23T23:41:48,21,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
TP52,2026-05-23T23:41:58,490,303,C,0.6183673469387755,0.3816326530612245,Low Risk,2026-05-23 23:44:22
TP53,2026-05-23T23:43:07,323,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
TP54,2026-05-23T23:43:07,256,143,C,0.55859375,0.44140625,Low Risk,2026-05-23 23:44:22
TP60,2026-05-23T23:38:43,275,91,C,0.33090909090909093,0.6690909090909091,Low Risk,2026-05-23 23:44:22
TP62,2026-05-23T23:32:53,157,71,C,0.45222929936305734,0.5477707006369427,Low Risk,2026-05-23 23:44:22
TP63,2026-05-23T23:32:53,117,58,C,0.49572649572649574,0.5042735042735043,Low Risk,2026-05-23 23:44:22
TP67,2026-05-23T23:40:57,293,141,C,0.4812286689419795,0.5187713310580204,Low Risk,2026-05-23 23:44:22
TP7,2026-05-23T23:39:46,187,109,C,0.5828877005347594,0.41711229946524064,Low Risk,2026-05-23 23:44:22
TP8,2026-05-23T23:39:46,189,110,C,0.582010582010582,0.417989417989418,Low Risk,2026-05-23 23:44:22
TPB1,2026-05-23T23:40:56,179,102,C,0.5698324022346368,0.4301675977653632,Low Risk,2026-05-23 23:44:22
TPM2,2026-05-23T23:39:48,211,56,C,0.26540284360189575,0.7345971563981042,Medium Risk,2026-05-23 23:44:22
TPM3,2026-05-23T23:43:05,370,237,C,0.6405405405405405,0.35945945945945945,Low Risk,2026-05-23 23:44:22
TPM7,2026-05-23T23:41:49,476,328,C,0.6890756302521008,0.31092436974789917,Low Risk,2026-05-23 23:44:22
TPM8,2026-05-23T23:41:48,835,451,C,0.5401197604790419,0.45988023952095813,Low Risk,2026-05-23 23:44:22
TPMA,2026-05-23T23:42:14,436,224,C,0.5137614678899083,0.4862385321100917,Low Risk,2026-05-23 23:44:22
TPMB,2026-05-23T23:39:55,601,427,C,0.7104825291181365,0.2895174708818635,Low Risk,2026-05-23 23:44:22
TPMC,2026-05-23T23:42:38,633,475,C,0.7503949447077409,0.24960505529225907,Low Risk,2026-05-23 23:44:22
TPMD,2026-05-23T23:42:38,143,90,C,0.6293706293706294,0.3706293706293706,Low Risk,2026-05-23 23:44:22
TPME,2026-05-23T23:39:48,172,146,C,0.8488372093023255,0.15116279069767447,Low Risk,2026-05-23 23:44:22
TPMF,2026-05-23T23:41:28,458,239,C,0.5218340611353712,0.47816593886462877,Low Risk,2026-05-23 23:44:22
TPMH,2026-05-23T23:40:57,246,153,C,0.6219512195121951,0.3780487804878049,Low Risk,2026-05-23 23:44:22
TPMJ,2026-05-23T23:41:28,657,365,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-23 23:44:22
TPMK,2026-05-23T23:40:51,242,144,C,0.5950413223140496,0.4049586776859504,Low Risk,2026-05-23 23:44:22
TPML,2026-05-23T23:39:35,266,104,C,0.39097744360902253,0.6090225563909775,Low Risk,2026-05-23 23:44:22
TPMM,2026-05-23T23:39:35,269,92,C,0.3420074349442379,0.6579925650557621,Low Risk,2026-05-23 23:44:22
SK24,2026-05-23T23:31:28,779,774,C,0.993581514762516,0.006418485237484006,Low Risk,2026-05-23 23:44:22
HG17,2026-05-23T23:31:53,225,57,C,0.25333333333333335,0.7466666666666666,Medium Risk,2026-05-23 23:44:22
HG75,2026-05-23T23:28:54,823,615,C,0.74726609963548,0.25273390036452004,Low Risk,2026-05-23 23:44:22
HG86,2026-05-23T23:31:51,404,224,C,0.5544554455445545,0.4455445544554455,Low Risk,2026-05-23 23:44:22
HG92,2026-05-23T23:34:49,1020,808,C,0.792156862745098,0.207843137254902,Low Risk,2026-05-23 23:44:22
Q86,2026-05-23T23:32:41,320,236,C,0.7375,0.26249999999999996,Low Risk,2026-05-23 23:44:22
Q19,2026-05-23T23:32:41,20,2,C,0.1,0.9,Medium Risk,2026-05-23 23:44:22
MLM1,2026-05-23T23:36:05,200,104,C,0.52,0.48,Low Risk,2026-05-23 23:44:22
STM1,2026-05-23T23:36:08,148,148,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
STM2,2026-05-23T23:36:08,199,121,C,0.6080402010050251,0.3919597989949749,Low Risk,2026-05-23 23:44:22
STM3,2026-05-23T23:36:08,13,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
Q88,2026-05-23T23:33:54,218,92,C,0.42201834862385323,0.5779816513761468,Low Risk,2026-05-23 23:44:22
Q8,2026-05-23T23:33:54,149,68,C,0.4563758389261745,0.5436241610738255,Low Risk,2026-05-23 23:44:22
CDM,2026-05-23T23:40:01,343,120,C,0.3498542274052478,0.6501457725947521,Low Risk,2026-05-23 23:44:22
PL16,2026-05-23T23:42:15,153,74,C,0.48366013071895425,0.5163398692810457,Low Risk,2026-05-23 23:44:22
PL19,2026-05-23T23:42:36,291,26,C,0.08934707903780069,0.9106529209621993,High Risk,2026-05-23 23:44:22
PL24,2026-05-23T23:42:15,749,524,C,0.6995994659546061,0.3004005340453939,Low Risk,2026-05-23 23:44:22
PL38,2026-05-23T23:42:34,10,10,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
PL50,2026-05-23T23:42:01,192,88,C,0.4583333333333333,0.5416666666666667,Low Risk,2026-05-23 23:44:22
PL51,2026-05-23T23:42:01,321,129,C,0.40186915887850466,0.5981308411214954,Low Risk,2026-05-23 23:44:22
CK2,2026-05-23T23:40:16,464,218,C,0.4698275862068966,0.5301724137931034,Low Risk,2026-05-23 23:44:22
A28,2026-05-23T23:31:59,81,7,C,0.08641975308641975,0.9135802469135803,High Risk,2026-05-23 23:44:22
A31,2026-05-23T23:28:57,310,100,C,0.3225806451612903,0.6774193548387097,Low Risk,2026-05-23 23:44:22
A44,2026-05-23T23:31:52,155,47,C,0.3032258064516129,0.6967741935483871,Low Risk,2026-05-23 23:44:22
A27,2026-05-23T23:28:54,237,106,C,0.4472573839662447,0.5527426160337553,Low Risk,2026-05-23 23:44:22
A75,2026-05-23T23:27:48,309,134,C,0.4336569579288026,0.5663430420711975,Low Risk,2026-05-23 23:44:22
SE41,2026-05-23T23:28:51,758,578,C,0.762532981530343,0.237467018469657,Low Risk,2026-05-23 23:44:22
A2,2026-05-23T23:31:49,188,108,C,0.574468085106383,0.42553191489361697,Low Risk,2026-05-23 23:44:22
A94,2026-05-23T23:34:54,234,112,C,0.47863247863247865,0.5213675213675213,Low Risk,2026-05-23 23:44:22
HG1D,2026-05-23T23:32:31,175,78,C,0.44571428571428573,0.5542857142857143,Low Risk,2026-05-23 23:44:22
CK54,2026-05-23T23:40:18,628,366,C,0.5828025477707006,0.4171974522292994,Low Risk,2026-05-23 23:44:22
HE17,2026-03-09T10:36:12,120,119,C,0.9916666666666667,0.008333333333333304,Low Risk,2026-05-23 23:44:22
SPS,2026-05-23T23:30:06,98,98,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
TB10,2026-05-23T23:32:50,183,183,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
TB11,2026-05-23T23:31:31,154,151,C,0.9805194805194806,0.01948051948051943,Low Risk,2026-05-23 23:44:22
TB22,2026-05-23T23:31:29,20,14,C,0.7,0.30000000000000004,Low Risk,2026-05-23 23:44:22
TB23,2026-05-23T23:29:15,50,49,C,0.98,0.020000000000000018,Low Risk,2026-05-23 23:44:22
TB28,2026-05-23T23:32:53,18,4,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-23 23:44:22
TB6,2026-05-23T23:33:57,133,124,C,0.9323308270676691,0.06766917293233088,Low Risk,2026-05-23 23:44:22
TB7,2026-05-23T23:33:57,194,169,C,0.8711340206185567,0.12886597938144329,Low Risk,2026-05-23 23:44:22
TB8,2026-05-23T23:33:56,85,67,C,0.788235294117647,0.21176470588235297,Low Risk,2026-05-23 23:44:22
TBCM,2026-05-23T23:36:08,593,563,C,0.9494097807757167,0.050590219224283306,Low Risk,2026-05-23 23:44:22
TE1,2026-05-23T23:40:03,90,1,C,0.011111111111111112,0.9888888888888889,High Risk,2026-05-23 23:44:22
YHS,2026-05-23T23:31:15,64,51,C,0.796875,0.203125,Low Risk,2026-05-23 23:44:22
JM5,2026-05-23T23:26:08,1399,878,C,0.6275911365260901,0.3724088634739099,Low Risk,2026-05-23 23:44:22
KM6,2026-05-23T23:42:12,598,253,C,0.4230769230769231,0.5769230769230769,Low Risk,2026-05-23 23:44:22
KM5,2026-05-23T23:42:27,106,23,C,0.2169811320754717,0.7830188679245282,Medium Risk,2026-05-23 23:44:22
JM9,2026-05-23T23:26:10,345,195,C,0.5652173913043478,0.4347826086956522,Low Risk,2026-05-23 23:44:22
ECM2,2026-05-23T23:42:39,413,187,C,0.45278450363196127,0.5472154963680387,Low Risk,2026-05-23 23:44:22
TJ27,2026-05-23T23:32:25,223,74,C,0.33183856502242154,0.6681614349775784,Low Risk,2026-05-23 23:44:22
S120,2026-05-23T23:43:21,216,22,C,0.10185185185185185,0.8981481481481481,Medium Risk,2026-05-23 23:44:22
TJ29,2026-05-23T23:29:10,306,171,C,0.5588235294117647,0.4411764705882353,Low Risk,2026-05-23 23:44:22
TJ30,2026-05-23T23:42:55,745,346,C,0.46442953020134226,0.5355704697986577,Low Risk,2026-05-23 23:44:22
TJ32,2026-05-23T23:26:13,543,222,C,0.4088397790055249,0.5911602209944751,Low Risk,2026-05-23 23:44:22
TJ33,2026-05-23T23:43:01,441,204,C,0.46258503401360546,0.5374149659863945,Low Risk,2026-05-23 23:44:22
TJ36,2026-05-23T23:43:01,305,158,C,0.5180327868852459,0.4819672131147541,Low Risk,2026-05-23 23:44:22
CV1,2026-05-23T23:42:39,208,159,C,0.7644230769230769,0.23557692307692313,Low Risk,2026-05-23 23:44:22
CV3,2026-05-23T23:42:03,86,40,C,0.46511627906976744,0.5348837209302326,Low Risk,2026-05-23 23:44:22
PM32,2026-05-23T23:42:14,453,205,C,0.45253863134657835,0.5474613686534217,Low Risk,2026-05-23 23:44:22
PM33,2026-05-23T23:42:14,448,155,C,0.34598214285714285,0.6540178571428572,Low Risk,2026-05-23 23:44:22
PM34,2026-05-23T23:42:14,441,170,C,0.3854875283446712,0.6145124716553287,Low Risk,2026-05-23 23:44:22
Y19,2026-05-23T23:41:46,1178,482,C,0.4091680814940577,0.5908319185059423,Low Risk,2026-05-23 23:44:22
Y18,2026-05-23T23:40:54,247,98,C,0.3967611336032389,0.6032388663967612,Low Risk,2026-05-23 23:44:22
Y26,2026-05-23T23:40:43,304,156,C,0.5131578947368421,0.48684210526315785,Low Risk,2026-05-23 23:44:22
S28L,2026-05-23T23:42:45,8,8,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
CV2,2026-05-23T23:42:26,31,24,C,0.7741935483870968,0.22580645161290325,Low Risk,2026-05-23 23:44:22
S30L,2026-05-23T23:31:37,24,4,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-23 23:44:22
SK30,2026-05-23T23:31:37,426,312,C,0.7323943661971831,0.2676056338028169,Low Risk,2026-05-23 23:44:22
SK31,2026-05-23T23:32:52,618,566,C,0.9158576051779935,0.08414239482200647,Low Risk,2026-05-23 23:44:22
SK38,2026-05-23T23:31:37,656,348,C,0.5304878048780488,0.4695121951219512,Low Risk,2026-05-23 23:44:22
SK59,2026-05-23T23:31:37,17,7,C,0.4117647058823529,0.5882352941176471,Low Risk,2026-05-23 23:44:22
W79,2026-05-23T23:40:31,511,271,C,0.5303326810176126,0.46966731898238745,Low Risk,2026-05-23 23:44:22
W80,2026-05-23T23:40:19,322,194,C,0.6024844720496895,0.39751552795031053,Low Risk,2026-05-23 23:44:22
W87,2026-05-23T23:40:29,397,230,C,0.5793450881612091,0.4206549118387909,Low Risk,2026-05-23 23:44:22
W88,2026-05-23T23:40:21,413,255,C,0.6174334140435835,0.38256658595641646,Low Risk,2026-05-23 23:44:22
SK94,2026-05-23T23:33:59,520,463,C,0.8903846153846153,0.10961538461538467,Low Risk,2026-05-23 23:44:22
SD4,2026-05-23T23:41:50,40,16,C,0.4,0.6,Low Risk,2026-05-23 23:44:22
PM12,2026-05-23T23:41:55,173,82,C,0.47398843930635837,0.5260115606936416,Low Risk,2026-05-23 23:44:22
MP3M,2026-05-23T23:30:06,551,152,C,0.27586206896551724,0.7241379310344828,Medium Risk,2026-05-23 23:44:22
PM38,2026-05-23T23:42:41,248,95,C,0.38306451612903225,0.6169354838709677,Low Risk,2026-05-23 23:44:22
EPL,2026-05-23T23:42:49,3,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
