carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
MP14,2026-05-24T15:33:17,38,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
MP15,2026-05-24T15:33:18,23,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
MP16,2026-05-24T15:33:18,22,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
MP19,2026-05-24T15:33:18,511,259,C,0.5068493150684932,0.4931506849315068,Low Risk,2026-05-24 15:34:18
PR3,2026-05-24T15:32:45,368,205,C,0.5570652173913043,0.4429347826086957,Low Risk,2026-05-24 15:34:18
PR6,2026-05-24T15:32:54,337,173,C,0.5133531157270029,0.48664688427299707,Low Risk,2026-05-24 15:34:18
PRM,2026-05-24T15:32:29,576,190,C,0.3298611111111111,0.6701388888888888,Low Risk,2026-05-24 15:34:18
SIM4,2026-05-24T15:31:46,590,354,C,0.6,0.4,Low Risk,2026-05-24 15:34:18
T55,2026-05-24T15:31:47,8,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
TAM1,2026-05-24T15:31:54,425,197,C,0.46352941176470586,0.5364705882352941,Low Risk,2026-05-24 15:34:18
KE1,2026-05-24T15:33:05,858,438,C,0.5104895104895105,0.4895104895104895,Low Risk,2026-05-24 15:34:18
EI3,2026-05-24T15:32:32,265,54,C,0.2037735849056604,0.7962264150943397,Medium Risk,2026-05-24 15:34:18
HR1,2026-05-24T15:32:19,78,27,C,0.34615384615384615,0.6538461538461539,Low Risk,2026-05-24 15:34:18
HR2,2026-05-24T15:32:19,167,58,C,0.3473053892215569,0.652694610778443,Low Risk,2026-05-24 15:34:18
HR3,2026-05-24T15:32:19,207,40,C,0.1932367149758454,0.8067632850241546,Medium Risk,2026-05-24 15:34:18
HR4,2026-05-24T15:32:19,57,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
HR5,2026-05-24T15:33:32,91,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
B24,2026-05-24T15:32:35,150,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
B25,2026-05-24T15:33:12,130,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
B69,2026-05-24T15:33:12,370,254,C,0.6864864864864865,0.31351351351351353,Low Risk,2026-05-24 15:34:18
T77,2026-05-24T15:33:04,24,15,C,0.625,0.375,Low Risk,2026-05-24 15:34:18
TAM2,2026-05-24T15:33:04,533,358,C,0.6716697936210131,0.3283302063789869,Low Risk,2026-05-24 15:34:18
BJ25,2026-05-24T15:30:36,264,152,C,0.5757575757575758,0.4242424242424242,Low Risk,2026-05-24 15:34:18
BJ26,2026-05-24T15:30:21,192,72,C,0.375,0.625,Low Risk,2026-05-24 15:34:18
BJ62,2026-05-24T15:30:37,68,37,C,0.5441176470588235,0.4558823529411765,Low Risk,2026-05-24 15:34:18
TWM2,2026-05-24T15:30:14,337,215,C,0.6379821958456974,0.3620178041543026,Low Risk,2026-05-24 15:34:18
HG87,2026-05-24T15:21:55,778,548,C,0.7043701799485861,0.2956298200514139,Low Risk,2026-05-24 15:34:18
HG90,2026-05-24T15:27:51,784,537,C,0.6849489795918368,0.31505102040816324,Low Risk,2026-05-24 15:34:18
HG91,2026-05-24T15:27:50,785,505,C,0.643312101910828,0.356687898089172,Low Risk,2026-05-24 15:34:18
SD11,2026-05-24T15:27:23,88,50,C,0.5681818181818182,0.43181818181818177,Low Risk,2026-05-24 15:34:18
BRM,2026-05-24T15:31:14,464,256,C,0.5517241379310345,0.4482758620689655,Low Risk,2026-05-24 15:34:18
S119,2026-05-24T15:31:20,1179,294,C,0.24936386768447838,0.7506361323155216,Medium Risk,2026-05-24 15:34:18
W94,2026-05-24T15:30:27,195,83,C,0.4256410256410256,0.5743589743589743,Low Risk,2026-05-24 15:34:18
JM21,2026-05-24T15:32:22,459,294,C,0.6405228758169934,0.3594771241830066,Low Risk,2026-05-24 15:34:18
JM24,2026-05-24T15:32:22,786,591,C,0.7519083969465649,0.24809160305343514,Low Risk,2026-05-24 15:34:18
T43,2026-05-24T15:32:46,224,115,C,0.5133928571428571,0.4866071428571429,Low Risk,2026-05-24 15:34:18
T44,2026-05-24T15:32:47,229,135,C,0.5895196506550219,0.4104803493449781,Low Risk,2026-05-24 15:34:18
T45,2026-05-24T15:32:47,339,158,C,0.46607669616519176,0.5339233038348082,Low Risk,2026-05-24 15:34:18
T46,2026-05-24T15:32:47,297,142,C,0.4781144781144781,0.5218855218855218,Low Risk,2026-05-24 15:34:18
TM19,2026-05-24T15:33:10,100,85,C,0.85,0.15000000000000002,Low Risk,2026-05-24 15:34:18
TM20,2026-05-24T15:33:10,234,134,C,0.5726495726495726,0.4273504273504274,Low Risk,2026-05-24 15:34:18
BR9,2026-05-24T15:33:07,50,26,C,0.52,0.48,Low Risk,2026-05-24 15:34:18
Q73,2026-05-24T15:25:10,49,8,C,0.16326530612244897,0.8367346938775511,Medium Risk,2026-05-24 15:34:18
Q70,2026-05-24T15:25:10,24,8,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-24 15:34:18
Q67,2026-05-24T15:25:10,81,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
J66,2026-05-24T15:32:17,77,30,C,0.38961038961038963,0.6103896103896104,Low Risk,2026-05-24 15:34:18
J67,2026-05-24T15:32:17,156,63,C,0.40384615384615385,0.5961538461538461,Low Risk,2026-05-24 15:34:18
J68M,2026-05-09T15:25:03,276,226,C,0.8188405797101449,0.1811594202898551,Low Risk,2026-05-24 15:34:18
PP6,2026-05-24T15:32:30,111,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
SIM6,2026-05-24T15:32:26,251,120,C,0.47808764940239046,0.5219123505976095,Low Risk,2026-05-24 15:34:18
KJ1,2026-05-24T15:32:21,170,99,C,0.5823529411764706,0.41764705882352937,Low Risk,2026-05-24 15:34:18
KJ2,2026-05-24T15:32:38,104,56,C,0.5384615384615384,0.46153846153846156,Low Risk,2026-05-24 15:34:18
B26,2026-05-24T15:32:08,225,123,C,0.5466666666666666,0.45333333333333337,Low Risk,2026-05-24 15:34:18
B27,2026-05-24T15:32:03,268,135,C,0.503731343283582,0.49626865671641796,Low Risk,2026-05-24 15:34:18
J66M,2026-05-24T15:32:05,120,88,C,0.7333333333333333,0.2666666666666667,Low Risk,2026-05-24 15:34:18
GM2,2026-05-24T15:32:39,62,28,C,0.45161290322580644,0.5483870967741935,Low Risk,2026-05-24 15:34:18
GM3,2026-05-24T15:32:39,56,26,C,0.4642857142857143,0.5357142857142857,Low Risk,2026-05-24 15:34:18
GM5,2026-05-24T15:32:39,118,64,C,0.5423728813559322,0.4576271186440678,Low Risk,2026-05-24 15:34:18
GM2A,2026-05-24T15:32:39,146,69,C,0.4726027397260274,0.5273972602739726,Low Risk,2026-05-24 15:34:18
GM6B,2026-05-24T15:32:39,232,145,C,0.625,0.375,Low Risk,2026-05-24 15:34:18
KJM2,2026-05-24T15:27:53,477,331,C,0.6939203354297694,0.3060796645702306,Low Risk,2026-05-24 15:34:18
HVM,2026-05-24T15:32:38,587,294,C,0.5008517887563884,0.49914821124361164,Low Risk,2026-05-24 15:34:18
T1,2026-05-24T15:33:06,413,218,C,0.5278450363196125,0.47215496368038745,Low Risk,2026-05-24 15:34:18
T3,2026-05-24T15:32:23,277,132,C,0.47653429602888087,0.5234657039711191,Low Risk,2026-05-24 15:34:18
T7,2026-05-24T15:32:40,110,61,C,0.5545454545454546,0.44545454545454544,Low Risk,2026-05-24 15:34:18
T8,2026-05-24T15:32:50,211,117,C,0.5545023696682464,0.4454976303317536,Low Risk,2026-05-24 15:34:18
KJ3,2026-05-24T15:26:34,338,108,C,0.31952662721893493,0.680473372781065,Low Risk,2026-05-24 15:34:18
KJM1,2026-05-24T15:26:40,265,150,C,0.5660377358490566,0.4339622641509434,Low Risk,2026-05-24 15:34:18
KJ4,2026-05-24T15:31:25,182,76,C,0.4175824175824176,0.5824175824175823,Low Risk,2026-05-24 15:34:18
CVBK,2026-05-24T15:33:05,444,188,C,0.42342342342342343,0.5765765765765766,Low Risk,2026-05-24 15:34:18
BKRM,2026-05-24T15:32:55,278,206,C,0.7410071942446043,0.25899280575539574,Low Risk,2026-05-24 15:34:18
U52,2026-05-24T15:32:55,952,553,C,0.5808823529411765,0.4191176470588235,Low Risk,2026-05-24 15:34:18
CK62,2026-05-24T15:30:37,1466,977,C,0.6664392905866303,0.3335607094133697,Low Risk,2026-05-24 15:34:18
W95,2026-05-24T15:30:19,500,371,C,0.742,0.258,Low Risk,2026-05-24 15:34:18
CK64,2026-05-24T15:30:13,455,325,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-24 15:34:18
P8,2026-05-24T15:33:11,379,243,C,0.6411609498680739,0.3588390501319261,Low Risk,2026-05-24 15:34:18
P9,2026-05-24T15:33:11,382,236,C,0.6178010471204188,0.38219895287958117,Low Risk,2026-05-24 15:34:18
PL53,2026-05-24T15:32:52,424,251,C,0.5919811320754716,0.40801886792452835,Low Risk,2026-05-24 15:34:18
RC2,2026-05-24T15:33:25,186,102,C,0.5483870967741935,0.4516129032258065,Low Risk,2026-05-24 15:34:18
RC3,2026-05-24T15:33:25,43,17,C,0.3953488372093023,0.6046511627906976,Low Risk,2026-05-24 15:34:18
SK66,2026-05-24T15:25:06,520,286,C,0.55,0.44999999999999996,Low Risk,2026-05-24 15:34:18
BRM1,2026-05-24T15:32:41,335,191,C,0.5701492537313433,0.4298507462686567,Low Risk,2026-05-24 15:34:18
Y36,2026-05-24T15:31:46,287,107,C,0.37282229965156793,0.627177700348432,Low Risk,2026-05-24 15:34:18
CK11,2026-05-24T15:30:11,393,244,C,0.6208651399491094,0.3791348600508906,Low Risk,2026-05-24 15:34:18
CK35,2026-05-24T15:30:21,350,208,C,0.5942857142857143,0.4057142857142857,Low Risk,2026-05-24 15:34:18
K19,2026-05-24T15:33:07,96,37,C,0.3854166666666667,0.6145833333333333,Low Risk,2026-05-24 15:34:18
SK18,2026-05-24T15:19:18,663,618,C,0.9321266968325792,0.0678733031674208,Low Risk,2026-05-24 15:34:18
J17,2026-05-24T15:21:54,162,79,C,0.4876543209876543,0.5123456790123457,Low Risk,2026-05-24 15:34:18
J20,2026-05-24T15:24:51,365,158,C,0.4328767123287671,0.5671232876712329,Low Risk,2026-05-24 15:34:18
HE9,2026-05-24T15:33:09,89,21,C,0.23595505617977527,0.7640449438202247,Medium Risk,2026-05-24 15:34:18
JM20,2026-05-24T15:32:21,917,702,C,0.7655398037077427,0.23446019629225734,Low Risk,2026-05-24 15:34:18
PM24,2026-05-24T15:31:52,295,227,C,0.7694915254237288,0.23050847457627122,Low Risk,2026-05-24 15:34:18
PR14,2026-05-24T15:31:52,84,40,C,0.47619047619047616,0.5238095238095238,Low Risk,2026-05-24 15:34:18
BRM5,2026-05-24T15:33:24,376,242,C,0.6436170212765957,0.3563829787234043,Low Risk,2026-05-24 15:34:18
BRM6,2026-05-24T15:32:06,467,283,C,0.6059957173447538,0.39400428265524623,Low Risk,2026-05-24 15:34:18
H6,2026-05-24T15:33:30,212,123,C,0.5801886792452831,0.41981132075471694,Low Risk,2026-05-24 15:34:18
P7,2026-05-24T15:32:08,896,196,C,0.21875,0.78125,Medium Risk,2026-05-24 15:34:18
CK58,2026-05-24T15:30:22,889,645,C,0.7255343082114736,0.2744656917885264,Low Risk,2026-05-24 15:34:18
W70,2026-05-24T15:30:38,370,252,C,0.6810810810810811,0.3189189189189189,Low Risk,2026-05-24 15:34:18
W69,2026-05-24T15:30:11,370,204,C,0.5513513513513514,0.4486486486486486,Low Risk,2026-05-24 15:34:18
BJ13,2026-05-24T15:31:40,312,74,C,0.23717948717948717,0.7628205128205128,Medium Risk,2026-05-24 15:34:18
C11,2026-05-24T15:32:37,134,75,C,0.5597014925373134,0.4402985074626866,Low Risk,2026-05-24 15:34:18
C29,2026-05-24T15:32:17,189,100,C,0.5291005291005291,0.47089947089947093,Low Risk,2026-05-24 15:34:18
C30,2026-05-24T15:32:31,211,124,C,0.5876777251184834,0.4123222748815166,Low Risk,2026-05-24 15:34:18
C31,2026-05-24T15:32:31,145,67,C,0.46206896551724136,0.5379310344827586,Low Risk,2026-05-24 15:34:18
C33,2026-05-24T15:32:38,805,322,C,0.4,0.6,Low Risk,2026-05-24 15:34:18
C34,2026-05-24T15:32:19,147,62,C,0.4217687074829932,0.5782312925170068,Low Risk,2026-05-24 15:34:18
C35,2026-05-24T15:32:25,647,330,C,0.5100463678516228,0.48995363214837717,Low Risk,2026-05-24 15:34:18
C36,2026-05-24T15:32:25,86,20,C,0.23255813953488372,0.7674418604651163,Medium Risk,2026-05-24 15:34:18
C37,2026-05-24T15:32:25,423,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
C38,2026-05-24T15:32:25,265,72,C,0.27169811320754716,0.7283018867924529,Medium Risk,2026-05-24 15:34:18
CKM2,2026-05-24T15:31:37,292,151,C,0.5171232876712328,0.48287671232876717,Low Risk,2026-05-24 15:34:18
CTM1,2026-05-24T15:32:44,266,159,C,0.5977443609022557,0.4022556390977443,Low Risk,2026-05-24 15:34:18
JMB2,2026-05-24T15:33:04,666,406,C,0.6096096096096096,0.39039039039039036,Low Risk,2026-05-24 15:34:18
JMB3,2026-05-24T15:32:43,577,306,C,0.5303292894280762,0.4696707105719238,Low Risk,2026-05-24 15:34:18
U11,2026-05-24T15:30:30,60,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
U7,2026-05-24T15:30:58,301,122,C,0.4053156146179402,0.5946843853820598,Low Risk,2026-05-24 15:34:18
U8,2026-05-24T15:30:42,124,44,C,0.3548387096774194,0.6451612903225806,Low Risk,2026-05-24 15:34:18
A49,2026-05-24T15:25:02,186,72,C,0.3870967741935484,0.6129032258064516,Low Risk,2026-05-24 15:34:18
A76,2026-05-24T15:18:53,632,474,C,0.75,0.25,Low Risk,2026-05-24 15:34:18
U50,2026-05-24T15:32:25,38,24,C,0.631578947368421,0.368421052631579,Low Risk,2026-05-24 15:34:18
T57,2026-05-24T15:32:41,22,6,C,0.2727272727272727,0.7272727272727273,Medium Risk,2026-05-24 15:34:18
T78,2026-05-24T15:32:24,266,122,C,0.45864661654135336,0.5413533834586466,Low Risk,2026-05-24 15:34:18
PM43,2026-05-24T15:31:54,340,188,C,0.5529411764705883,0.44705882352941173,Low Risk,2026-05-24 15:34:18
PM44,2026-05-24T15:31:54,350,211,C,0.6028571428571429,0.39714285714285713,Low Risk,2026-05-24 15:34:18
T73,2026-05-24T15:32:12,275,60,C,0.21818181818181817,0.7818181818181819,Medium Risk,2026-05-24 15:34:18
BKE4,2026-05-24T15:33:29,112,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
W570,2026-05-24T15:30:23,455,279,C,0.6131868131868132,0.38681318681318677,Low Risk,2026-05-24 15:34:18
PL12,2026-05-24T15:32:09,747,479,C,0.6412315930388219,0.35876840696117807,Low Risk,2026-05-24 15:34:18
W12M,2026-05-24T15:30:32,452,117,C,0.2588495575221239,0.7411504424778761,Medium Risk,2026-05-24 15:34:18
SK46,2026-05-24T15:23:53,646,585,C,0.9055727554179567,0.09442724458204332,Low Risk,2026-05-24 15:34:18
SK47,2026-05-24T15:23:53,632,561,C,0.8876582278481012,0.11234177215189878,Low Risk,2026-05-24 15:34:18
JSA1,2026-05-24T15:32:31,63,26,C,0.4126984126984127,0.5873015873015873,Low Risk,2026-05-24 15:34:18
TJ39,2026-05-24T15:32:26,675,455,C,0.674074074074074,0.32592592592592595,Low Risk,2026-05-24 15:34:18
TM6,2026-05-24T15:32:39,809,790,C,0.9765142150803461,0.023485784919653918,Low Risk,2026-05-24 15:34:18
TM7,2026-05-24T15:32:39,245,147,C,0.6,0.4,Low Risk,2026-05-24 15:34:18
AR7L,2026-05-24T15:32:36,4,1,C,0.25,0.75,Medium Risk,2026-05-24 15:34:18
CK75,2026-05-24T15:30:38,1494,1184,C,0.7925033467202142,0.20749665327978584,Low Risk,2026-05-24 15:34:18
CK76,2026-05-24T15:30:28,755,437,C,0.5788079470198676,0.4211920529801324,Low Risk,2026-05-24 15:34:18
W11M,2026-05-24T15:30:30,301,16,C,0.053156146179401995,0.946843853820598,High Risk,2026-05-24 15:34:18
W11,2026-05-24T15:30:38,255,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
CK65,2026-05-24T15:33:06,69,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
SB1,2026-05-24T15:31:40,435,280,C,0.6436781609195402,0.3563218390804598,Low Risk,2026-05-24 15:34:18
SB6,2026-05-24T15:31:40,518,363,C,0.7007722007722008,0.2992277992277992,Low Risk,2026-05-24 15:34:18
WGL,2025-11-01T13:45:00,390,98,C,0.2512820512820513,0.7487179487179487,Medium Risk,2026-05-24 15:34:18
P71L,2026-05-24T15:31:53,5,2,C,0.4,0.6,Low Risk,2026-05-24 15:34:18
TBM,2026-05-24T15:32:25,307,173,C,0.5635179153094463,0.4364820846905537,Low Risk,2026-05-24 15:34:18
B81,2026-05-24T15:33:02,622,433,C,0.6961414790996785,0.3038585209003215,Low Risk,2026-05-24 15:34:18
B92,2026-05-07T14:31:46,757,516,C,0.6816380449141347,0.3183619550858653,Low Risk,2026-05-24 15:34:18
Y34,2026-05-24T15:31:47,1189,662,C,0.5567703952901598,0.4432296047098402,Low Risk,2026-05-24 15:34:18
Y34A,2026-05-24T15:31:47,233,151,C,0.648068669527897,0.351931330472103,Low Risk,2026-05-24 15:34:18
B67,2026-05-24T15:32:43,334,142,C,0.4251497005988024,0.5748502994011976,Low Risk,2026-05-24 15:34:18
T74,2026-05-24T15:32:25,220,120,C,0.5454545454545454,0.4545454545454546,Low Risk,2026-05-24 15:34:18
TM10,2026-05-24T15:32:34,287,138,C,0.4808362369337979,0.519163763066202,Low Risk,2026-05-24 15:34:18
TM9,2026-05-24T15:32:34,20,2,C,0.1,0.9,Medium Risk,2026-05-24 15:34:18
SE12,2026-05-24T15:32:19,722,443,C,0.6135734072022161,0.3864265927977839,Low Risk,2026-05-24 15:34:18
CK70,2026-05-24T15:30:20,620,562,C,0.9064516129032258,0.09354838709677415,Low Risk,2026-05-24 15:34:18
CK71,2026-05-24T15:30:34,371,236,C,0.6361185983827493,0.3638814016172507,Low Risk,2026-05-24 15:34:18
CK77,2026-05-24T15:30:30,798,614,C,0.7694235588972431,0.23057644110275688,Low Risk,2026-05-24 15:34:18
SK34,2026-05-24T15:24:00,1044,1044,C,1.0,0.0,Low Risk,2026-05-24 15:34:18
SK35,2026-05-24T15:25:00,496,436,C,0.8790322580645161,0.12096774193548387,Low Risk,2026-05-24 15:34:18
B21,2026-05-24T15:32:12,555,308,C,0.554954954954955,0.44504504504504505,Low Risk,2026-05-24 15:34:18
W517,2026-05-24T15:30:20,1158,810,C,0.6994818652849741,0.30051813471502586,Low Risk,2026-05-24 15:34:18
TM33,2026-05-24T15:32:36,369,218,C,0.5907859078590786,0.4092140921409214,Low Risk,2026-05-24 15:34:18
TM34,2026-05-24T15:32:36,435,219,C,0.503448275862069,0.496551724137931,Low Risk,2026-05-24 15:34:18
B89,2026-05-24T15:32:30,287,163,C,0.5679442508710801,0.43205574912891986,Low Risk,2026-05-24 15:34:18
Q94,2026-05-24T15:24:04,21,7,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-24 15:34:18
W20,2026-05-24T15:30:19,376,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
Y40,2026-05-24T15:31:48,763,402,C,0.526867627785059,0.473132372214941,Low Risk,2026-05-24 15:34:18
A100,2026-05-24T15:27:48,64,41,C,0.640625,0.359375,Low Risk,2026-05-24 15:34:18
A73,2026-05-24T15:27:51,414,207,C,0.5,0.5,Low Risk,2026-05-24 15:34:18
A74,2026-05-24T15:27:49,185,90,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-24 15:34:18
Q66,2026-05-24T15:24:05,102,58,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-24 15:34:18
SK55,2026-05-24T15:21:50,913,913,C,1.0,0.0,Low Risk,2026-05-24 15:34:18
TM35,2026-05-24T15:32:45,632,368,C,0.5822784810126582,0.4177215189873418,Low Risk,2026-05-24 15:34:18
BL22,2026-05-24T15:32:44,358,200,C,0.5586592178770949,0.44134078212290506,Low Risk,2026-05-24 15:34:18
JM32,2026-05-24T15:32:24,410,260,C,0.6341463414634146,0.36585365853658536,Low Risk,2026-05-24 15:34:18
PL17,2026-05-24T15:32:59,609,441,C,0.7241379310344828,0.27586206896551724,Low Risk,2026-05-24 15:34:18
PL20,2026-05-24T15:32:59,617,426,C,0.6904376012965965,0.3095623987034035,Low Risk,2026-05-24 15:34:18
PL22,2026-05-24T15:32:59,379,250,C,0.6596306068601583,0.3403693931398417,Low Risk,2026-05-24 15:34:18
PL26,2026-05-24T15:32:59,375,274,C,0.7306666666666667,0.2693333333333333,Low Risk,2026-05-24 15:34:18
BLM,2026-05-24T15:33:05,556,373,C,0.670863309352518,0.32913669064748197,Low Risk,2026-05-24 15:34:18
HG71,2026-05-24T15:18:52,685,406,C,0.5927007299270073,0.4072992700729927,Low Risk,2026-05-24 15:34:18
TM23,2026-05-24T15:33:00,242,123,C,0.5082644628099173,0.49173553719008267,Low Risk,2026-05-24 15:34:18
TM24,2026-05-24T15:33:00,344,194,C,0.563953488372093,0.436046511627907,Low Risk,2026-05-24 15:34:18
W108,2026-05-24T15:30:37,73,39,C,0.5342465753424658,0.4657534246575342,Low Risk,2026-05-24 15:34:18
JM2,2026-05-24T15:32:41,300,241,C,0.8033333333333333,0.19666666666666666,Low Risk,2026-05-24 15:34:18
JM3,2026-05-24T15:32:42,547,401,C,0.7330895795246801,0.2669104204753199,Low Risk,2026-05-24 15:34:18
JM4,2026-05-24T15:32:43,435,312,C,0.7172413793103448,0.2827586206896552,Low Risk,2026-05-24 15:34:18
JM11,2026-05-24T15:32:43,573,439,C,0.7661431064572426,0.2338568935427574,Low Risk,2026-05-24 15:34:18
JM26,2026-05-24T15:32:44,571,404,C,0.7075306479859895,0.2924693520140105,Low Risk,2026-05-24 15:34:18
JM27,2026-05-24T15:32:45,537,423,C,0.7877094972067039,0.2122905027932961,Low Risk,2026-05-24 15:34:18
JSR2,2026-05-24T15:32:15,593,472,C,0.7959527824620574,0.20404721753794264,Low Risk,2026-05-24 15:34:18
UBM1,2026-05-24T15:32:39,914,687,C,0.7516411378555798,0.24835886214442016,Low Risk,2026-05-24 15:34:18
KB18,2026-05-24T15:26:49,64,36,C,0.5625,0.4375,Low Risk,2026-05-24 15:34:18
KB20,2026-05-24T15:26:49,241,129,C,0.5352697095435685,0.46473029045643155,Low Risk,2026-05-24 15:34:18
W578,2026-05-24T15:30:36,379,251,C,0.662269129287599,0.33773087071240104,Low Risk,2026-05-24 15:34:18
W579,2026-05-24T15:30:22,390,250,C,0.6410256410256411,0.3589743589743589,Low Risk,2026-05-24 15:34:18
Y45M,2026-05-24T15:32:16,567,312,C,0.5502645502645502,0.44973544973544977,Low Risk,2026-05-24 15:34:18
HG42,2026-05-24T15:22:03,701,227,C,0.3238231098430813,0.6761768901569187,Low Risk,2026-05-24 15:34:18
KE2,2026-05-24T15:32:42,209,96,C,0.45933014354066987,0.5406698564593302,Low Risk,2026-05-24 15:34:18
KE4,2026-05-24T15:32:42,133,63,C,0.47368421052631576,0.5263157894736843,Low Risk,2026-05-24 15:34:18
BJ29,2026-05-24T15:30:38,664,413,C,0.6219879518072289,0.3780120481927711,Low Risk,2026-05-24 15:34:18
T72,2026-05-24T15:33:00,640,357,C,0.5578125,0.44218749999999996,Low Risk,2026-05-24 15:34:18
A4,2026-05-24T15:21:54,329,169,C,0.513677811550152,0.486322188449848,Low Risk,2026-05-24 15:34:18
A24,2026-05-24T15:21:55,222,107,C,0.481981981981982,0.5180180180180181,Low Risk,2026-05-24 15:34:18
GEML,2026-05-24T15:32:20,3,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
W509,2026-05-24T15:30:20,355,143,C,0.4028169014084507,0.5971830985915493,Low Risk,2026-05-24 15:34:18
W516,2026-05-24T15:30:28,1998,1841,C,0.9214214214214215,0.07857857857857853,Low Risk,2026-05-24 15:34:18
HG1B,2026-05-24T15:33:06,659,389,C,0.590288315629742,0.40971168437025796,Low Risk,2026-05-24 15:34:18
BJ24,2026-05-24T15:30:16,258,106,C,0.4108527131782946,0.5891472868217054,Low Risk,2026-05-24 15:34:18
BJ27,2026-05-24T15:30:32,305,230,C,0.7540983606557377,0.24590163934426235,Low Risk,2026-05-24 15:34:18
B11,2026-05-24T15:33:02,1011,395,C,0.390702274975272,0.609297725024728,Low Risk,2026-05-24 15:34:18
W86,2026-05-24T15:30:21,505,377,C,0.7465346534653465,0.25346534653465347,Low Risk,2026-05-24 15:34:18
W89,2026-05-24T15:30:22,544,369,C,0.6783088235294118,0.3216911764705882,Low Risk,2026-05-24 15:34:18
BJ66,2026-05-24T15:30:13,868,702,C,0.8087557603686636,0.1912442396313364,Low Risk,2026-05-24 15:34:18
BJ67,2026-05-24T15:30:15,940,789,C,0.8393617021276596,0.1606382978723404,Low Risk,2026-05-24 15:34:18
TB18,2026-05-24T15:32:19,71,40,C,0.5633802816901409,0.43661971830985913,Low Risk,2026-05-24 15:34:18
TM48,2026-05-24T15:32:43,210,121,C,0.5761904761904761,0.42380952380952386,Low Risk,2026-05-24 15:34:18
AR1L,2026-05-24T15:32:39,4,1,C,0.25,0.75,Medium Risk,2026-05-24 15:34:18
PL56,2026-02-09T12:06:42,670,549,C,0.8194029850746268,0.18059701492537317,Low Risk,2026-05-24 15:34:18
PL60,2026-05-24T15:32:15,558,332,C,0.5949820788530465,0.40501792114695345,Low Risk,2026-05-24 15:34:18
B50,2026-05-24T15:32:53,581,273,C,0.46987951807228917,0.5301204819277108,Low Risk,2026-05-24 15:34:18
W71,2026-05-24T14:46:20,387,260,C,0.6718346253229974,0.3281653746770026,Low Risk,2026-05-24 15:34:18
PL61,2026-05-24T15:32:13,938,553,C,0.5895522388059702,0.4104477611940298,Low Risk,2026-05-24 15:34:18
