carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
BJ8,2026-05-24T23:41:30,988,395,C,0.39979757085020245,0.6002024291497976,Low Risk,2026-05-24 23:45:17
CK66,2026-05-24T23:41:31,164,41,C,0.25,0.75,Medium Risk,2026-05-24 23:45:17
J35,2026-05-24T23:40:56,208,95,C,0.4567307692307692,0.5432692307692308,Low Risk,2026-05-24 23:45:17
CKM5,2026-05-24T23:41:35,2754,2373,C,0.8616557734204793,0.13834422657952072,Low Risk,2026-05-24 23:45:17
CKM6,2026-05-24T23:41:38,935,606,C,0.6481283422459893,0.35187165775401075,Low Risk,2026-05-24 23:45:17
GM6A,2026-05-24T23:43:18,167,67,C,0.40119760479041916,0.5988023952095809,Low Risk,2026-05-24 23:45:17
SB41,2026-05-24T23:43:15,464,272,C,0.5862068965517241,0.4137931034482759,Low Risk,2026-05-24 23:45:17
W785,2026-05-24T23:43:01,487,250,C,0.5133470225872689,0.48665297741273106,Low Risk,2026-05-24 23:45:17
CK72,2026-05-24T23:41:17,680,315,C,0.4632352941176471,0.5367647058823529,Low Risk,2026-05-24 23:45:17
U56,2026-05-24T23:23:11,1004,1003,C,0.999003984063745,0.0009960159362549792,Low Risk,2026-05-24 23:45:17
S109,2026-05-24T23:43:08,481,307,C,0.6382536382536382,0.36174636174636177,Low Risk,2026-05-24 23:45:17
S110,2026-05-24T23:42:14,315,186,C,0.5904761904761905,0.4095238095238095,Low Risk,2026-05-24 23:45:17
BTM3,2026-05-24T23:44:09,360,148,C,0.4111111111111111,0.5888888888888889,Low Risk,2026-05-24 23:45:17
U57,2026-05-24T23:43:05,1070,472,C,0.4411214953271028,0.5588785046728972,Low Risk,2026-05-24 23:45:17
CKM3,2026-05-24T23:41:13,456,201,C,0.4407894736842105,0.5592105263157895,Low Risk,2026-05-24 23:45:17
MM8,2026-05-24T23:42:41,739,571,C,0.7726657645466847,0.22733423545331533,Low Risk,2026-05-24 23:45:17
TGM4,2026-05-24T23:43:58,388,193,C,0.49742268041237114,0.5025773195876289,Low Risk,2026-05-24 23:45:17
Y69M,2026-05-24T23:43:53,350,175,C,0.5,0.5,Low Risk,2026-05-24 23:45:17
Y70M,2026-05-24T23:43:54,1248,587,C,0.4703525641025641,0.5296474358974359,Low Risk,2026-05-24 23:45:17
Y71M,2026-05-24T23:44:02,423,295,C,0.6973995271867612,0.30260047281323876,Low Risk,2026-05-24 23:45:17
SE9,2026-05-24T23:43:57,470,245,C,0.5212765957446809,0.4787234042553191,Low Risk,2026-05-24 23:45:17
BJ60,2026-05-24T23:41:16,439,180,C,0.41002277904328016,0.5899772209567198,Low Risk,2026-05-24 23:45:17
C15M,2026-05-24T23:44:01,289,171,C,0.5916955017301038,0.40830449826989623,Low Risk,2026-05-24 23:45:17
HG3B,2026-05-24T23:43:31,422,262,C,0.6208530805687204,0.37914691943127965,Low Risk,2026-05-24 23:45:17
HG3D,2026-05-24T23:42:10,265,109,C,0.41132075471698115,0.5886792452830188,Low Risk,2026-05-24 23:45:17
CK9A,2026-05-24T23:43:50,372,69,C,0.18548387096774194,0.814516129032258,Medium Risk,2026-05-24 23:45:17
SGTM,2026-05-24T23:43:38,429,197,C,0.4592074592074592,0.5407925407925408,Low Risk,2026-05-24 23:45:17
TPL,2026-05-24T23:44:10,18,12,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-24 23:45:17
J5,2026-05-24T23:41:00,192,122,C,0.6354166666666666,0.36458333333333337,Low Risk,2026-05-24 23:45:17
S108,2026-05-24T23:43:52,900,392,C,0.43555555555555553,0.5644444444444445,Low Risk,2026-05-24 23:45:17
SK98,2026-05-24T23:43:49,816,246,C,0.3014705882352941,0.6985294117647058,Low Risk,2026-05-24 23:45:17
S106,2026-05-24T23:43:50,478,307,C,0.6422594142259415,0.35774058577405854,Low Risk,2026-05-24 23:45:17
BJ57,2026-05-24T23:33:58,24,3,C,0.125,0.875,Medium Risk,2026-05-24 23:45:17
S104,2026-05-24T23:43:54,339,130,C,0.3834808259587021,0.6165191740412979,Low Risk,2026-05-24 23:45:17
S105,2026-05-24T23:43:54,367,190,C,0.5177111716621253,0.4822888283378747,Low Risk,2026-05-24 23:45:17
SK99,2026-05-24T23:44:06,824,285,C,0.345873786407767,0.654126213592233,Low Risk,2026-05-24 23:45:17
BM10,2026-05-24T23:43:58,422,221,C,0.523696682464455,0.476303317535545,Low Risk,2026-05-24 23:45:17
BM13,2026-05-24T23:43:57,143,6,C,0.04195804195804196,0.958041958041958,High Risk,2026-05-24 23:45:17
PL75,2026-05-24T23:43:35,570,246,C,0.43157894736842106,0.5684210526315789,Low Risk,2026-05-24 23:45:17
PL78,2026-05-24T23:44:08,472,165,C,0.3495762711864407,0.6504237288135593,Low Risk,2026-05-24 23:45:17
PL77,2026-05-24T23:44:00,365,137,C,0.37534246575342467,0.6246575342465753,Low Risk,2026-05-24 23:45:17
TJ41,2026-05-24T23:38:34,305,137,C,0.4491803278688525,0.5508196721311476,Low Risk,2026-05-24 23:45:17
J49M,2026-05-24T23:37:38,375,231,C,0.616,0.384,Low Risk,2026-05-24 23:45:17
TJ42,2026-05-24T23:42:49,122,65,C,0.5327868852459017,0.4672131147540983,Low Risk,2026-05-24 23:45:17
CK73,2026-05-24T23:43:20,501,243,C,0.48502994011976047,0.5149700598802396,Low Risk,2026-05-24 23:45:17
U64,2026-05-24T23:42:15,382,148,C,0.387434554973822,0.6125654450261779,Low Risk,2026-05-24 23:45:17
W691,2026-05-24T23:43:01,333,173,C,0.5195195195195195,0.48048048048048053,Low Risk,2026-05-24 23:45:17
W693,2026-05-24T23:43:13,322,128,C,0.39751552795031053,0.6024844720496895,Low Risk,2026-05-24 23:45:17
W694,2026-05-24T23:43:13,313,187,C,0.597444089456869,0.402555910543131,Low Risk,2026-05-24 23:45:17
SB37,2026-05-24T23:43:00,719,399,C,0.5549374130737135,0.44506258692628653,Low Risk,2026-05-24 23:45:17
SB39,2026-05-24T23:43:04,273,150,C,0.5494505494505495,0.4505494505494505,Low Risk,2026-05-24 23:45:17
SB36,2026-05-24T23:43:07,279,110,C,0.3942652329749104,0.6057347670250897,Low Risk,2026-05-24 23:45:17
SB38,2026-05-24T23:43:22,666,388,C,0.5825825825825826,0.41741741741741745,Low Risk,2026-05-24 23:45:17
SB40,2026-05-24T23:43:25,263,181,C,0.688212927756654,0.311787072243346,Low Risk,2026-05-24 23:45:17
Y77M,2026-05-24T23:42:58,423,195,C,0.46099290780141844,0.5390070921985816,Low Risk,2026-05-24 23:45:17
Y78M,2026-05-24T23:43:19,216,78,C,0.3611111111111111,0.6388888888888888,Low Risk,2026-05-24 23:45:17
A33,2026-05-24T23:43:04,3,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
AM64,2026-05-24T23:43:26,552,340,C,0.6159420289855072,0.3840579710144928,Low Risk,2026-05-24 23:45:17
S100,2026-05-24T23:44:03,1087,478,C,0.43974241030358785,0.5602575896964122,Low Risk,2026-05-24 23:45:17
PL70,2026-05-24T23:43:21,773,245,C,0.3169469598965071,0.6830530401034929,Low Risk,2026-05-24 23:45:17
HG2A,2026-05-24T23:43:56,408,137,C,0.33578431372549017,0.6642156862745099,Low Risk,2026-05-24 23:45:17
HG2C,2026-05-24T23:42:57,483,282,C,0.5838509316770186,0.4161490683229814,Low Risk,2026-05-24 23:45:17
HRM,2026-05-24T23:43:15,751,450,C,0.5992010652463382,0.4007989347536618,Low Risk,2026-05-24 23:45:17
MM6,2026-05-24T23:43:56,314,140,C,0.445859872611465,0.554140127388535,Low Risk,2026-05-24 23:45:17
TM52,2026-05-24T23:39:22,496,264,C,0.532258064516129,0.467741935483871,Low Risk,2026-05-24 23:45:17
HG2D,2026-05-24T23:43:39,36,13,C,0.3611111111111111,0.6388888888888888,Low Risk,2026-05-24 23:45:17
J44,2026-05-24T23:43:02,200,62,C,0.31,0.69,Low Risk,2026-05-24 23:45:17
U66,2026-05-24T23:40:59,458,252,C,0.5502183406113537,0.44978165938864634,Low Risk,2026-05-24 23:45:17
U65,2026-05-24T23:38:54,391,129,C,0.329923273657289,0.670076726342711,Low Risk,2026-05-24 23:45:17
W182,2026-05-24T23:41:34,430,175,C,0.4069767441860465,0.5930232558139534,Low Risk,2026-05-24 23:45:17
W185,2026-05-24T23:41:22,540,274,C,0.5074074074074074,0.4925925925925926,Low Risk,2026-05-24 23:45:17
Y73M,2026-05-24T23:43:04,762,400,C,0.5249343832020997,0.47506561679790027,Low Risk,2026-05-24 23:45:17
Y74M,2026-05-24T23:43:04,379,216,C,0.5699208443271768,0.4300791556728232,Low Risk,2026-05-24 23:45:17
Y76M,2026-05-24T23:43:04,421,159,C,0.37767220902612825,0.6223277909738718,Low Risk,2026-05-24 23:45:17
SB42,2026-05-24T23:43:19,395,221,C,0.5594936708860759,0.44050632911392407,Low Risk,2026-05-24 23:45:17
S36L,2026-05-24T23:43:07,4,2,C,0.5,0.5,Low Risk,2026-05-24 23:45:17
S38L,2026-05-24T23:43:23,8,2,C,0.25,0.75,Medium Risk,2026-05-24 23:45:17
S40L,2026-05-24T23:43:25,4,4,C,1.0,0.0,Low Risk,2026-05-24 23:45:17
Y79L,2026-05-24T23:42:27,6,6,C,1.0,0.0,Low Risk,2026-05-24 23:45:17
U63,2026-05-24T23:42:57,72,18,C,0.25,0.75,Medium Risk,2026-05-24 23:45:17
B44B,2026-05-24T23:43:41,102,61,C,0.5980392156862745,0.4019607843137255,Low Risk,2026-05-24 23:45:17
C28M,2026-05-24T23:43:24,305,211,C,0.6918032786885245,0.30819672131147546,Low Risk,2026-05-24 23:45:17
TWM4,2026-05-24T23:42:41,204,134,C,0.6568627450980392,0.3431372549019608,Low Risk,2026-05-24 23:45:17
U54,2026-05-24T23:37:02,235,174,C,0.7404255319148936,0.2595744680851064,Low Risk,2026-05-24 23:45:17
J8M,2026-05-24T23:42:11,139,102,C,0.7338129496402878,0.26618705035971224,Low Risk,2026-05-24 23:45:17
Y35,2026-05-24T23:41:33,402,98,C,0.24378109452736318,0.7562189054726368,Medium Risk,2026-05-24 23:45:17
W100,2026-05-24T23:41:27,282,6,C,0.02127659574468085,0.9787234042553191,High Risk,2026-05-24 23:45:17
W546,2026-05-24T23:41:22,631,375,C,0.5942947702060222,0.40570522979397783,Low Risk,2026-05-24 23:45:17
BA1,2026-05-24T23:40:37,275,82,C,0.29818181818181816,0.7018181818181819,Medium Risk,2026-05-24 23:45:17
U68,2026-05-24T23:34:35,252,97,C,0.38492063492063494,0.6150793650793651,Low Risk,2026-05-24 23:45:17
SB35,2026-05-24T23:43:00,549,285,C,0.5191256830601093,0.4808743169398907,Low Risk,2026-05-24 23:45:17
J29,2026-05-24T23:43:53,499,183,C,0.3667334669338677,0.6332665330661322,Low Risk,2026-05-24 23:45:17
J74M,2026-05-24T23:33:56,72,22,C,0.3055555555555556,0.6944444444444444,Low Risk,2026-05-24 23:45:17
NT3,2026-05-24T23:43:58,593,91,C,0.15345699831365936,0.8465430016863407,Medium Risk,2026-05-24 23:45:17
TM53,2026-05-24T23:43:51,343,205,C,0.597667638483965,0.402332361516035,Low Risk,2026-05-24 23:45:17
T47,2026-05-24T23:43:51,669,245,C,0.3662182361733931,0.6337817638266069,Low Risk,2026-05-24 23:45:17
T47A,2026-05-24T23:43:51,88,36,C,0.4090909090909091,0.5909090909090908,Low Risk,2026-05-24 23:45:17
TBL,2026-05-24T23:43:23,1000,997,C,0.997,0.0030000000000000027,Low Risk,2026-05-24 23:45:17
TBM8,2026-05-24T23:43:23,960,457,C,0.47604166666666664,0.5239583333333333,Low Risk,2026-05-24 23:45:17
C3ML,2026-05-24T23:37:32,10,10,C,1.0,0.0,Low Risk,2026-05-24 23:45:17
BA2,2026-05-24T23:43:44,350,122,C,0.3485714285714286,0.6514285714285715,Low Risk,2026-05-24 23:45:17
K52,2026-05-24T23:40:18,102,44,C,0.43137254901960786,0.5686274509803921,Low Risk,2026-05-24 23:45:17
W574,2026-05-24T23:43:15,479,269,C,0.5615866388308977,0.43841336116910234,Low Risk,2026-05-24 23:45:17
SE52,2026-05-24T23:43:04,21,17,C,0.8095238095238095,0.19047619047619047,Low Risk,2026-05-24 23:45:17
S111,2026-05-24T23:41:32,328,328,C,1.0,0.0,Low Risk,2026-05-24 23:45:17
SK52,2026-05-24T23:41:37,770,770,C,1.0,0.0,Low Risk,2026-05-24 23:45:17
TM46,2026-05-24T23:41:59,758,393,C,0.5184696569920845,0.48153034300791553,Low Risk,2026-05-24 23:45:17
NT1,2026-05-24T23:43:30,469,227,C,0.4840085287846482,0.5159914712153518,Low Risk,2026-05-24 23:45:17
NT2,2026-05-24T23:44:07,601,273,C,0.454242928452579,0.5457570715474209,Low Risk,2026-05-24 23:45:17
NTL,2026-05-24T23:43:30,11,5,C,0.45454545454545453,0.5454545454545454,Low Risk,2026-05-24 23:45:17
JS3L,2026-05-24T23:31:14,2010,1997,C,0.9935323383084577,0.006467661691542337,Low Risk,2026-05-24 23:45:17
SB44,2026-05-24T23:43:50,505,263,C,0.5207920792079208,0.4792079207920792,Low Risk,2026-05-24 23:45:17
NT4,2026-05-24T23:41:42,528,248,C,0.4696969696969697,0.5303030303030303,Low Risk,2026-05-24 23:45:17
DWVT,2026-05-24T23:43:17,318,199,C,0.6257861635220126,0.37421383647798745,Low Risk,2026-05-24 23:45:17
SE5L,2026-05-24T23:42:02,49,22,C,0.4489795918367347,0.5510204081632653,Low Risk,2026-05-24 23:45:17
HG18,2026-05-24T23:43:15,196,63,C,0.32142857142857145,0.6785714285714286,Low Risk,2026-05-24 23:45:17
P12,2026-05-24T23:43:23,124,110,C,0.8870967741935484,0.11290322580645162,Low Risk,2026-05-24 23:45:17
BA3,2026-05-24T23:42:24,622,176,C,0.2829581993569132,0.7170418006430868,Medium Risk,2026-05-24 23:45:17
SK97,2026-05-24T23:43:53,47,11,C,0.23404255319148937,0.7659574468085106,Medium Risk,2026-05-24 23:45:17
S113,2026-05-24T23:42:59,426,205,C,0.4812206572769953,0.5187793427230047,Low Risk,2026-05-24 23:45:17
S13L,2026-05-24T23:43:53,11,9,C,0.8181818181818182,0.18181818181818177,Low Risk,2026-05-24 23:45:17
S14L,2026-05-24T23:41:44,9,5,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-24 23:45:17
B10M,2026-05-24T23:44:02,303,119,C,0.3927392739273927,0.6072607260726073,Low Risk,2026-05-24 23:45:17
PDQ5,2026-05-24T23:43:25,135,58,C,0.42962962962962964,0.5703703703703704,Low Risk,2026-05-24 23:45:17
SAM,2026-05-24T23:43:05,327,225,C,0.6880733944954128,0.3119266055045872,Low Risk,2026-05-24 23:45:17
PD8W,2026-05-24T23:43:17,290,279,C,0.9620689655172414,0.037931034482758585,Low Risk,2026-05-24 23:45:17
PDC4,2026-05-24T23:43:06,156,152,C,0.9743589743589743,0.02564102564102566,Low Risk,2026-05-24 23:45:17
PDJ3,2026-05-24T23:43:07,212,137,C,0.6462264150943396,0.35377358490566035,Low Risk,2026-05-24 23:45:17
PDJ7,2026-05-24T23:43:23,316,269,C,0.8512658227848101,0.1487341772151899,Low Risk,2026-05-24 23:45:17
PDP4,2026-05-24T23:43:11,110,62,C,0.5636363636363636,0.4363636363636364,Low Risk,2026-05-24 23:45:17
PDW5,2026-05-24T23:43:07,270,203,C,0.7518518518518519,0.24814814814814812,Low Risk,2026-05-24 23:45:17
PDW8,2026-05-24T23:43:28,455,397,C,0.8725274725274725,0.12747252747252746,Low Risk,2026-05-24 23:45:17
JS4L,2026-05-24T23:33:55,12,8,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-24 23:45:17
SB45,2026-05-24T23:44:01,416,287,C,0.6899038461538461,0.31009615384615385,Low Risk,2026-05-24 23:45:17
SB46,2026-05-24T23:43:49,443,190,C,0.4288939051918736,0.5711060948081264,Low Risk,2026-05-24 23:45:17
C19M,2026-05-24T23:42:35,439,270,C,0.6150341685649203,0.3849658314350797,Low Risk,2026-05-24 23:45:17
B98,2026-05-24T23:40:53,473,256,C,0.5412262156448203,0.4587737843551797,Low Risk,2026-05-24 23:45:17
U70,2026-05-24T23:26:11,405,97,C,0.23950617283950618,0.7604938271604939,Medium Risk,2026-05-24 23:45:17
SB43,2026-05-24T23:41:35,192,123,C,0.640625,0.359375,Low Risk,2026-05-24 23:45:17
Q41,2026-05-24T23:43:17,90,16,C,0.17777777777777778,0.8222222222222222,Medium Risk,2026-05-24 23:45:17
SK53,2026-05-24T23:41:19,770,381,C,0.4948051948051948,0.5051948051948052,Low Risk,2026-05-24 23:45:17
CKT2,2026-05-24T23:43:22,81,17,C,0.20987654320987653,0.7901234567901234,Medium Risk,2026-05-24 23:45:17
TM54,2026-05-24T23:40:21,263,88,C,0.33460076045627374,0.6653992395437263,Low Risk,2026-05-24 23:45:17
JS5L,2026-05-24T23:31:15,30,13,C,0.43333333333333335,0.5666666666666667,Low Risk,2026-05-24 23:45:17
C2M,2026-05-24T23:43:04,765,305,C,0.39869281045751637,0.6013071895424836,Low Risk,2026-05-24 23:45:17
TRM,2026-05-24T23:30:55,288,158,C,0.5486111111111112,0.45138888888888884,Low Risk,2026-05-24 23:45:17
S39L,2026-05-24T23:43:12,3,2,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-24 23:45:17
HG3L,2026-05-24T23:44:09,725,278,C,0.383448275862069,0.616551724137931,Low Risk,2026-05-24 23:45:17
HG3E,2026-05-24T23:44:08,299,146,C,0.4882943143812709,0.5117056856187291,Low Risk,2026-05-24 23:45:17
HG1,2026-05-24T23:44:29,164,101,C,0.6158536585365854,0.38414634146341464,Low Risk,2026-05-24 23:45:17
AM14,2026-05-24T23:42:39,351,91,C,0.25925925925925924,0.7407407407407407,Medium Risk,2026-05-24 23:45:17
CR1A,2026-05-24T23:43:45,22,3,C,0.13636363636363635,0.8636363636363636,Medium Risk,2026-05-24 23:45:17
CR1B,2026-05-24T23:43:45,20,4,C,0.2,0.8,Medium Risk,2026-05-24 23:45:17
U69,2026-05-24T23:31:07,389,181,C,0.4652956298200514,0.5347043701799485,Low Risk,2026-05-24 23:45:17
B48B,2026-05-24T23:41:34,73,28,C,0.3835616438356164,0.6164383561643836,Low Risk,2026-05-24 23:45:17
TM55,2026-05-24T23:44:06,298,137,C,0.4597315436241611,0.5402684563758389,Low Risk,2026-05-24 23:45:17
T58,2026-05-24T23:44:30,99,47,C,0.47474747474747475,0.5252525252525253,Low Risk,2026-05-24 23:45:17
HG1E,2026-05-24T23:43:35,306,149,C,0.4869281045751634,0.5130718954248366,Low Risk,2026-05-24 23:45:17
NT6,2026-05-24T23:44:00,502,129,C,0.25697211155378485,0.7430278884462151,Medium Risk,2026-05-24 23:45:17
BJAL,2026-05-24T23:37:05,38,36,C,0.9473684210526315,0.052631578947368474,Low Risk,2026-05-24 23:45:17
DWSP,2026-05-24T23:30:56,604,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
Y82M,2026-05-24T23:41:12,343,160,C,0.46647230320699706,0.5335276967930029,Low Risk,2026-05-24 23:45:17
BJBL,2026-05-24T23:31:00,13,5,C,0.38461538461538464,0.6153846153846154,Low Risk,2026-05-24 23:45:17
PDL2,2026-05-24T23:44:04,365,352,C,0.9643835616438357,0.03561643835616435,Low Risk,2026-05-24 23:45:17
NT5,2026-05-24T23:43:45,1469,485,C,0.3301565690946222,0.6698434309053778,Low Risk,2026-05-24 23:45:17
A61,2026-05-24T23:44:24,1129,547,C,0.4844995571302037,0.5155004428697962,Low Risk,2026-05-24 23:45:17
Y38,2026-05-24T23:41:21,630,248,C,0.39365079365079364,0.6063492063492064,Low Risk,2026-05-24 23:45:17
BA4,2026-05-24T23:43:42,928,201,C,0.2165948275862069,0.7834051724137931,Medium Risk,2026-05-24 23:45:17
JS1L,2026-05-24T23:28:09,10,3,C,0.3,0.7,Low Risk,2026-05-24 23:45:17
A26,2026-05-24T23:40:39,338,190,C,0.5621301775147929,0.4378698224852071,Low Risk,2026-05-24 23:45:17
B65M,2026-05-24T23:42:49,674,262,C,0.3887240356083086,0.6112759643916914,Low Risk,2026-05-24 23:45:17
B65L,2026-05-24T23:42:49,4,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
BE3,2026-05-24T23:43:56,320,95,C,0.296875,0.703125,Medium Risk,2026-05-24 23:45:17
BE3R,2026-05-24T23:43:56,200,107,C,0.535,0.46499999999999997,Low Risk,2026-05-24 23:45:17
B8B,2026-05-24T23:41:46,249,105,C,0.42168674698795183,0.5783132530120482,Low Risk,2026-05-24 23:45:17
BA6,2026-05-24T23:43:20,350,209,C,0.5971428571428572,0.4028571428571428,Low Risk,2026-05-24 23:45:17
BA8,2026-05-24T23:42:22,180,55,C,0.3055555555555556,0.6944444444444444,Low Risk,2026-05-24 23:45:17
BA7,2026-05-24T23:42:22,258,55,C,0.2131782945736434,0.7868217054263567,Medium Risk,2026-05-24 23:45:17
SS1L,2026-05-24T23:44:02,4,4,C,1.0,0.0,Low Risk,2026-05-24 23:45:17
BA9,2026-05-24T23:40:35,918,264,C,0.2875816993464052,0.7124183006535948,Medium Risk,2026-05-24 23:45:17
H3DL,2026-05-24T23:41:02,2,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
H3BL,2026-05-24T23:43:27,10,8,C,0.8,0.19999999999999996,Low Risk,2026-05-24 23:45:17
TH23,2026-05-24T23:40:27,423,135,C,0.3191489361702128,0.6808510638297872,Low Risk,2026-05-24 23:45:17
TH21,2026-05-24T23:43:54,388,134,C,0.34536082474226804,0.654639175257732,Low Risk,2026-05-24 23:45:17
TH24,2026-05-24T23:43:15,444,301,C,0.6779279279279279,0.3220720720720721,Low Risk,2026-05-24 23:45:17
A101,2026-05-24T23:42:44,203,53,C,0.26108374384236455,0.7389162561576355,Medium Risk,2026-05-24 23:45:17
W4L,2026-05-24T23:44:07,20,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
TH3,2026-05-24T23:43:51,1058,591,C,0.558601134215501,0.44139886578449905,Low Risk,2026-05-24 23:45:17
TH3L,2026-05-24T23:43:51,14,13,C,0.9285714285714286,0.0714285714285714,Low Risk,2026-05-24 23:45:17
THPP,2026-05-24T23:43:03,16,14,C,0.875,0.125,Low Risk,2026-05-24 23:45:17
TWCM,2026-05-24T23:43:17,279,109,C,0.3906810035842294,0.6093189964157706,Low Risk,2026-05-24 23:45:17
PL90,2026-05-24T23:42:39,1044,121,C,0.11590038314176246,0.8840996168582376,Medium Risk,2026-05-24 23:45:17
KPRM,2026-05-24T23:43:55,270,93,C,0.34444444444444444,0.6555555555555556,Low Risk,2026-05-24 23:45:17
NT15,2026-05-24T23:44:07,454,221,C,0.486784140969163,0.513215859030837,Low Risk,2026-05-24 23:45:17
G20L,2026-05-24T23:40:29,10,8,C,0.8,0.19999999999999996,Low Risk,2026-05-24 23:45:17
TH20,2026-05-24T23:40:29,407,225,C,0.5528255528255528,0.4471744471744472,Low Risk,2026-05-24 23:45:17
SB48,2026-05-24T23:41:20,419,193,C,0.4606205250596659,0.5393794749403341,Low Risk,2026-05-24 23:45:17
SB49,2026-05-24T23:41:30,450,344,C,0.7644444444444445,0.23555555555555552,Low Risk,2026-05-24 23:45:17
W567,2026-05-24T23:41:41,303,133,C,0.4389438943894389,0.5610561056105611,Low Risk,2026-05-24 23:45:17
Y84M,2026-05-24T23:41:13,567,248,C,0.43738977072310403,0.562610229276896,Low Risk,2026-05-24 23:45:17
TH22,2026-05-24T23:43:41,387,85,C,0.21963824289405684,0.7803617571059431,Medium Risk,2026-05-24 23:45:17
NT14,2026-05-24T23:43:28,227,84,C,0.3700440528634361,0.6299559471365639,Low Risk,2026-05-24 23:45:17
NT19,2026-05-24T23:43:53,398,291,C,0.7311557788944724,0.26884422110552764,Low Risk,2026-05-24 23:45:17
GHCL,2026-05-24T23:43:56,4,3,C,0.75,0.25,Low Risk,2026-05-24 23:45:17
GHCM,2026-05-24T23:43:56,319,143,C,0.4482758620689655,0.5517241379310345,Low Risk,2026-05-24 23:45:17
GHOM,2026-05-24T23:42:01,288,149,C,0.5173611111111112,0.48263888888888884,Low Risk,2026-05-24 23:45:17
TH4,2026-05-24T23:42:50,859,279,C,0.32479627473806755,0.6752037252619325,Low Risk,2026-05-24 23:45:17
NT18,2026-05-24T23:43:53,502,484,C,0.9641434262948207,0.03585657370517925,Low Risk,2026-05-24 23:45:17
TPMT,2026-05-24T23:42:41,382,142,C,0.3717277486910995,0.6282722513089005,Low Risk,2026-05-24 23:45:17
BA12,2026-05-24T23:43:56,304,125,C,0.41118421052631576,0.5888157894736843,Low Risk,2026-05-24 23:45:17
BA11,2026-05-24T23:42:40,255,108,C,0.4235294117647059,0.5764705882352941,Low Risk,2026-05-24 23:45:17
TH30,2026-05-24T23:43:27,586,296,C,0.5051194539249146,0.49488054607508536,Low Risk,2026-05-24 23:45:17
TH31,2026-05-24T23:43:31,648,305,C,0.470679012345679,0.529320987654321,Low Risk,2026-05-24 23:45:17
B68,2026-05-24T23:43:41,481,286,C,0.5945945945945946,0.4054054054054054,Low Risk,2026-05-24 23:45:17
P77L,2026-05-24T23:41:19,11,9,C,0.8181818181818182,0.18181818181818177,Low Risk,2026-05-24 23:45:17
A102,2026-05-24T23:42:59,236,50,C,0.211864406779661,0.788135593220339,Medium Risk,2026-05-24 23:45:17
TH33,2026-05-24T23:39:24,296,156,C,0.527027027027027,0.472972972972973,Low Risk,2026-05-24 23:45:17
KM7,2026-05-24T23:43:08,252,110,C,0.4365079365079365,0.5634920634920635,Low Risk,2026-05-24 23:45:17
BA15,2026-05-24T23:43:56,206,87,C,0.4223300970873786,0.5776699029126213,Low Risk,2026-05-24 23:45:17
TH32,2026-05-24T23:43:31,341,162,C,0.4750733137829912,0.5249266862170088,Low Risk,2026-05-24 23:45:17
SE4S,2026-05-24T23:43:20,148,100,C,0.6756756756756757,0.32432432432432434,Low Risk,2026-05-24 23:45:17
