carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
U60,2026-05-29T01:47:52,558,172,C,0.30824372759856633,0.6917562724014337,Low Risk,2026-05-29 01:50:13
U58,2026-05-29T01:47:36,894,364,C,0.407158836689038,0.592841163310962,Low Risk,2026-05-29 01:50:13
TW4,2026-05-29T01:46:00,266,73,C,0.2744360902255639,0.7255639097744361,Medium Risk,2026-05-29 01:50:13
BE19,2026-05-29T01:49:14,380,314,C,0.8263157894736842,0.17368421052631577,Low Risk,2026-05-29 01:50:13
BE22,2026-05-29T01:49:15,8,0,C,0.0,1.0,High Risk,2026-05-29 01:50:13
PL71,2026-05-29T01:46:46,732,280,C,0.3825136612021858,0.6174863387978142,Low Risk,2026-05-29 01:50:13
S107,2026-05-29T01:45:29,414,126,C,0.30434782608695654,0.6956521739130435,Low Risk,2026-05-29 01:50:13
U55,2026-05-29T01:42:28,328,84,C,0.25609756097560976,0.7439024390243902,Medium Risk,2026-05-29 01:50:13
W96,2026-05-29T01:46:02,785,498,C,0.6343949044585987,0.3656050955414013,Low Risk,2026-05-29 01:50:13
W25,2026-05-29T01:46:14,365,22,C,0.06027397260273973,0.9397260273972603,High Risk,2026-05-29 01:50:13
Y45,2026-05-29T01:47:55,199,71,C,0.35678391959798994,0.6432160804020101,Low Risk,2026-05-29 01:50:13
Y46,2026-05-29T01:46:26,593,188,C,0.31703204047217537,0.6829679595278246,Low Risk,2026-05-29 01:50:13
J47,2026-05-29T01:47:02,34,21,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-29 01:50:13
AM43,2026-05-29T01:49:30,465,193,C,0.4150537634408602,0.5849462365591398,Low Risk,2026-05-29 01:50:13
BJ4,2026-05-29T01:46:17,824,404,C,0.49029126213592233,0.5097087378640777,Low Risk,2026-05-29 01:50:13
BJ8,2026-05-29T01:46:00,988,395,C,0.39979757085020245,0.6002024291497976,Low Risk,2026-05-29 01:50:13
CK66,2026-05-29T01:46:12,164,45,C,0.27439024390243905,0.725609756097561,Medium Risk,2026-05-29 01:50:13
J35,2026-05-29T01:48:49,208,100,C,0.4807692307692308,0.5192307692307692,Low Risk,2026-05-29 01:50:13
CKM5,2026-05-29T01:46:23,2754,2355,C,0.855119825708061,0.144880174291939,Low Risk,2026-05-29 01:50:13
CKM6,2026-05-29T01:46:24,935,612,C,0.6545454545454545,0.34545454545454546,Low Risk,2026-05-29 01:50:13
GM6A,2026-05-29T01:49:19,167,59,C,0.3532934131736527,0.6467065868263473,Low Risk,2026-05-29 01:50:13
SB41,2026-05-29T01:49:18,464,252,C,0.5431034482758621,0.4568965517241379,Low Risk,2026-05-29 01:50:13
W785,2026-05-29T01:49:27,487,244,C,0.5010266940451745,0.4989733059548255,Low Risk,2026-05-29 01:50:13
CK72,2026-05-29T01:46:14,680,304,C,0.4470588235294118,0.5529411764705883,Low Risk,2026-05-29 01:50:13
U56,2026-05-29T01:43:22,1004,1003,C,0.999003984063745,0.0009960159362549792,Low Risk,2026-05-29 01:50:13
S109,2026-05-29T01:48:00,481,308,C,0.6403326403326404,0.35966735966735963,Low Risk,2026-05-29 01:50:13
S110,2026-05-29T01:44:02,315,184,C,0.5841269841269842,0.41587301587301584,Low Risk,2026-05-29 01:50:13
BTM3,2026-05-29T01:49:10,360,140,C,0.3888888888888889,0.6111111111111112,Low Risk,2026-05-29 01:50:13
U57,2026-05-29T01:48:49,1070,458,C,0.4280373831775701,0.5719626168224299,Low Risk,2026-05-29 01:50:13
CKM3,2026-05-29T01:46:05,456,197,C,0.43201754385964913,0.5679824561403508,Low Risk,2026-05-29 01:50:13
MM8,2026-05-29T01:47:38,739,560,C,0.7577807848443843,0.24221921515561573,Low Risk,2026-05-29 01:50:13
TGM4,2026-05-29T01:49:04,388,184,C,0.4742268041237113,0.5257731958762887,Low Risk,2026-05-29 01:50:13
Y69M,2026-05-29T01:49:17,350,161,C,0.46,0.54,Low Risk,2026-05-29 01:50:13
Y70M,2026-05-29T01:49:06,1248,571,C,0.45753205128205127,0.5424679487179487,Low Risk,2026-05-29 01:50:13
Y71M,2026-05-29T01:49:17,423,300,C,0.7092198581560284,0.2907801418439716,Low Risk,2026-05-29 01:50:13
SE9,2026-05-29T01:49:23,470,245,C,0.5212765957446809,0.4787234042553191,Low Risk,2026-05-29 01:50:13
BJ60,2026-05-29T01:45:57,439,162,C,0.3690205011389522,0.6309794988610478,Low Risk,2026-05-29 01:50:13
C15M,2026-05-29T01:49:28,289,167,C,0.5778546712802768,0.4221453287197232,Low Risk,2026-05-29 01:50:13
HG3B,2026-05-29T01:48:25,422,251,C,0.5947867298578199,0.4052132701421801,Low Risk,2026-05-29 01:50:13
HG3D,2026-05-29T01:46:16,265,93,C,0.35094339622641507,0.649056603773585,Low Risk,2026-05-29 01:50:13
CK9A,2026-05-29T01:48:26,372,68,C,0.1827956989247312,0.8172043010752688,Medium Risk,2026-05-29 01:50:13
SGTM,2026-05-29T01:48:39,429,190,C,0.4428904428904429,0.5571095571095571,Low Risk,2026-05-29 01:50:13
TPL,2026-05-29T01:49:15,18,14,C,0.7777777777777778,0.2222222222222222,Low Risk,2026-05-29 01:50:13
J5,2026-05-29T01:48:40,192,126,C,0.65625,0.34375,Low Risk,2026-05-29 01:50:13
S108,2026-05-29T01:48:23,900,383,C,0.4255555555555556,0.5744444444444444,Low Risk,2026-05-29 01:50:13
SK98,2026-05-29T01:48:36,816,218,C,0.26715686274509803,0.732843137254902,Medium Risk,2026-05-29 01:50:13
S106,2026-05-29T01:48:22,478,301,C,0.6297071129707112,0.37029288702928875,Low Risk,2026-05-29 01:50:13
BJ57,2026-05-29T01:38:50,24,3,C,0.125,0.875,Medium Risk,2026-05-29 01:50:13
S104,2026-05-29T01:48:22,339,138,C,0.40707964601769914,0.5929203539823009,Low Risk,2026-05-29 01:50:13
S105,2026-05-29T01:48:22,367,192,C,0.5231607629427792,0.47683923705722076,Low Risk,2026-05-29 01:50:13
SK99,2026-05-29T01:48:38,824,299,C,0.3628640776699029,0.6371359223300971,Low Risk,2026-05-29 01:50:13
BM10,2026-05-29T01:48:59,422,197,C,0.466824644549763,0.533175355450237,Low Risk,2026-05-29 01:50:13
BM13,2026-05-29T01:48:59,143,9,C,0.06293706293706294,0.9370629370629371,High Risk,2026-05-29 01:50:13
PL75,2026-05-29T01:47:29,570,232,C,0.4070175438596491,0.5929824561403509,Low Risk,2026-05-29 01:50:13
PL78,2026-05-29T01:46:29,472,161,C,0.3411016949152542,0.6588983050847458,Low Risk,2026-05-29 01:50:13
PL77,2026-05-29T01:44:52,365,128,C,0.3506849315068493,0.6493150684931507,Low Risk,2026-05-29 01:50:13
TJ41,2026-05-29T01:47:29,305,133,C,0.4360655737704918,0.5639344262295082,Low Risk,2026-05-29 01:50:13
J49M,2026-05-29T01:46:26,375,231,C,0.616,0.384,Low Risk,2026-05-29 01:50:13
TJ42,2026-05-29T01:47:44,122,55,C,0.45081967213114754,0.5491803278688525,Low Risk,2026-05-29 01:50:13
CK73,2026-05-29T01:47:29,501,227,C,0.4530938123752495,0.5469061876247505,Low Risk,2026-05-29 01:50:13
U64,2026-05-29T01:47:45,382,145,C,0.3795811518324607,0.6204188481675392,Low Risk,2026-05-29 01:50:13
W691,2026-05-29T01:49:09,333,170,C,0.5105105105105106,0.48948948948948945,Low Risk,2026-05-29 01:50:13
W693,2026-05-29T01:49:24,322,134,C,0.4161490683229814,0.5838509316770186,Low Risk,2026-05-29 01:50:13
W694,2026-05-29T01:49:24,313,181,C,0.5782747603833865,0.42172523961661346,Low Risk,2026-05-29 01:50:13
SB37,2026-05-29T01:49:16,719,385,C,0.5354659248956884,0.46453407510431155,Low Risk,2026-05-29 01:50:13
SB39,2026-05-29T01:49:24,273,139,C,0.5091575091575091,0.4908424908424909,Low Risk,2026-05-29 01:50:13
SB36,2026-05-29T01:49:18,279,111,C,0.3978494623655914,0.6021505376344086,Low Risk,2026-05-29 01:50:13
SB38,2026-05-29T01:49:13,666,369,C,0.5540540540540541,0.44594594594594594,Low Risk,2026-05-29 01:50:13
SB40,2026-05-29T01:49:27,263,183,C,0.6958174904942965,0.30418250950570347,Low Risk,2026-05-29 01:50:13
Y77M,2026-05-29T01:49:23,423,192,C,0.45390070921985815,0.5460992907801419,Low Risk,2026-05-29 01:50:13
Y78M,2026-05-29T01:49:10,216,70,C,0.32407407407407407,0.6759259259259259,Low Risk,2026-05-29 01:50:13
A33,2026-05-29T01:49:32,3,0,C,0.0,1.0,High Risk,2026-05-29 01:50:13
AM64,2026-05-29T01:49:25,552,331,C,0.5996376811594203,0.4003623188405797,Low Risk,2026-05-29 01:50:13
S100,2026-05-29T01:48:35,1087,467,C,0.4296228150873965,0.5703771849126035,Low Risk,2026-05-29 01:50:13
PL70,2026-05-29T01:48:30,773,240,C,0.31047865459249674,0.6895213454075033,Low Risk,2026-05-29 01:50:13
HG2A,2026-05-29T01:46:36,408,135,C,0.33088235294117646,0.6691176470588236,Low Risk,2026-05-29 01:50:13
HG2C,2026-05-29T01:46:09,483,282,C,0.5838509316770186,0.4161490683229814,Low Risk,2026-05-29 01:50:13
HRM,2026-05-29T01:49:06,751,436,C,0.5805592543275633,0.4194407456724367,Low Risk,2026-05-29 01:50:13
MM6,2026-05-29T01:44:28,314,140,C,0.445859872611465,0.554140127388535,Low Risk,2026-05-29 01:50:13
TM52,2026-05-29T01:47:43,496,263,C,0.530241935483871,0.469758064516129,Low Risk,2026-05-29 01:50:13
HG2D,2026-05-29T01:47:25,36,11,C,0.3055555555555556,0.6944444444444444,Low Risk,2026-05-29 01:50:13
J44,2026-05-29T01:44:29,200,67,C,0.335,0.665,Low Risk,2026-05-29 01:50:13
U66,2026-05-29T01:48:19,458,242,C,0.5283842794759825,0.47161572052401746,Low Risk,2026-05-29 01:50:13
U65,2026-05-29T01:48:19,391,140,C,0.35805626598465473,0.6419437340153453,Low Risk,2026-05-29 01:50:13
W182,2026-05-29T01:46:04,430,188,C,0.4372093023255814,0.5627906976744186,Low Risk,2026-05-29 01:50:13
W185,2026-05-29T01:46:13,540,289,C,0.5351851851851852,0.4648148148148148,Low Risk,2026-05-29 01:50:13
Y73M,2026-05-29T01:49:14,762,390,C,0.5118110236220472,0.4881889763779528,Low Risk,2026-05-29 01:50:13
Y74M,2026-05-29T01:49:14,379,216,C,0.5699208443271768,0.4300791556728232,Low Risk,2026-05-29 01:50:13
Y76M,2026-05-29T01:49:14,421,163,C,0.38717339667458434,0.6128266033254157,Low Risk,2026-05-29 01:50:13
SB42,2026-05-29T01:49:19,395,228,C,0.5772151898734177,0.4227848101265823,Low Risk,2026-05-29 01:50:13
S36L,2026-05-29T01:49:18,4,1,C,0.25,0.75,Medium Risk,2026-05-29 01:50:13
S38L,2026-05-29T01:49:13,8,4,C,0.5,0.5,Low Risk,2026-05-29 01:50:13
S40L,2026-05-29T01:49:27,4,3,C,0.75,0.25,Low Risk,2026-05-29 01:50:13
Y79L,2026-05-29T01:47:52,6,3,C,0.5,0.5,Low Risk,2026-05-29 01:50:13
U63,2026-05-29T01:45:44,72,18,C,0.25,0.75,Medium Risk,2026-05-29 01:50:13
B44B,2026-05-29T01:45:01,102,54,C,0.5294117647058824,0.47058823529411764,Low Risk,2026-05-29 01:50:13
C28M,2026-05-29T01:49:25,305,202,C,0.6622950819672131,0.3377049180327869,Low Risk,2026-05-29 01:50:13
TWM4,2026-05-29T01:47:01,204,131,C,0.6421568627450981,0.3578431372549019,Low Risk,2026-05-29 01:50:13
U54,2026-05-29T01:36:09,235,174,C,0.7404255319148936,0.2595744680851064,Low Risk,2026-05-29 01:50:13
J8M,2026-05-29T01:47:22,139,100,C,0.7194244604316546,0.28057553956834536,Low Risk,2026-05-29 01:50:13
Y35,2026-05-29T01:46:15,402,161,C,0.40049751243781095,0.599502487562189,Low Risk,2026-05-29 01:50:13
W100,2026-05-29T01:46:17,282,3,C,0.010638297872340425,0.9893617021276596,High Risk,2026-05-29 01:50:13
W546,2026-05-29T01:46:14,631,374,C,0.5927099841521395,0.4072900158478605,Low Risk,2026-05-29 01:50:13
BA1,2026-05-29T01:48:14,275,81,C,0.29454545454545455,0.7054545454545454,Medium Risk,2026-05-29 01:50:13
U68,2026-05-29T01:46:43,252,95,C,0.376984126984127,0.623015873015873,Low Risk,2026-05-29 01:50:13
SB35,2026-05-29T01:49:05,549,284,C,0.517304189435337,0.48269581056466304,Low Risk,2026-05-29 01:50:13
J29,2026-05-29T01:48:19,499,186,C,0.3727454909819639,0.6272545090180361,Low Risk,2026-05-29 01:50:13
J74M,2026-05-29T01:32:58,72,29,C,0.4027777777777778,0.5972222222222222,Low Risk,2026-05-29 01:50:13
NT3,2026-05-29T01:47:51,593,94,C,0.15851602023608768,0.8414839797639123,Medium Risk,2026-05-29 01:50:13
TM53,2026-05-29T01:47:25,343,205,C,0.597667638483965,0.402332361516035,Low Risk,2026-05-29 01:50:13
T47,2026-05-29T01:47:25,669,249,C,0.3721973094170404,0.6278026905829597,Low Risk,2026-05-29 01:50:13
T47A,2026-05-29T01:47:25,88,29,C,0.32954545454545453,0.6704545454545454,Low Risk,2026-05-29 01:50:13
TBL,2026-05-29T01:49:04,1000,999,C,0.999,0.0010000000000000009,Low Risk,2026-05-29 01:50:13
TBM8,2026-05-29T01:49:04,960,452,C,0.4708333333333333,0.5291666666666667,Low Risk,2026-05-29 01:50:13
C3ML,2026-05-29T01:34:30,10,10,C,1.0,0.0,Low Risk,2026-05-29 01:50:13
BA2,2026-05-29T01:45:35,350,124,C,0.35428571428571426,0.6457142857142857,Low Risk,2026-05-29 01:50:13
K52,2026-05-29T01:45:49,102,45,C,0.4411764705882353,0.5588235294117647,Low Risk,2026-05-29 01:50:13
W574,2026-05-29T01:49:11,479,272,C,0.5678496868475992,0.4321503131524008,Low Risk,2026-05-29 01:50:13
SE52,2026-05-29T01:49:22,21,12,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-29 01:50:13
S111,2026-05-29T01:46:02,328,328,C,1.0,0.0,Low Risk,2026-05-29 01:50:13
SK52,2026-05-29T01:46:04,770,770,C,1.0,0.0,Low Risk,2026-05-29 01:50:13
TM46,2026-05-29T01:48:00,758,402,C,0.5303430079155673,0.4696569920844327,Low Risk,2026-05-29 01:50:13
NT1,2026-05-29T01:46:08,469,210,C,0.44776119402985076,0.5522388059701493,Low Risk,2026-05-29 01:50:13
NT2,2026-05-29T01:47:49,601,272,C,0.4525790349417637,0.5474209650582362,Low Risk,2026-05-29 01:50:13
NTL,2026-05-29T01:46:08,11,11,C,1.0,0.0,Low Risk,2026-05-29 01:50:13
JS3L,2026-05-29T01:36:10,2010,1991,C,0.9905472636815921,0.009452736318407928,Low Risk,2026-05-29 01:50:13
SB44,2026-05-29T01:48:50,505,262,C,0.5188118811881188,0.48118811881188117,Low Risk,2026-05-29 01:50:13
NT4,2026-05-29T01:45:46,528,235,C,0.44507575757575757,0.5549242424242424,Low Risk,2026-05-29 01:50:13
DWVT,2026-05-29T01:49:03,318,194,C,0.610062893081761,0.389937106918239,Low Risk,2026-05-29 01:50:13
SE5L,2026-05-29T01:41:59,49,18,C,0.3673469387755102,0.6326530612244898,Low Risk,2026-05-29 01:50:13
HG18,2026-05-29T01:46:42,196,55,C,0.28061224489795916,0.7193877551020409,Medium Risk,2026-05-29 01:50:13
P12,2026-05-29T01:49:10,124,101,C,0.8145161290322581,0.18548387096774188,Low Risk,2026-05-29 01:50:13
BA3,2026-05-29T01:46:12,622,191,C,0.3070739549839228,0.6929260450160772,Low Risk,2026-05-29 01:50:13
SK97,2026-05-29T01:45:53,47,9,C,0.19148936170212766,0.8085106382978724,Medium Risk,2026-05-29 01:50:13
S113,2026-05-29T01:48:01,426,194,C,0.45539906103286387,0.5446009389671361,Low Risk,2026-05-29 01:50:13
S13L,2026-05-29T01:45:53,11,8,C,0.7272727272727273,0.2727272727272727,Low Risk,2026-05-29 01:50:13
S14L,2026-05-29T01:46:34,9,6,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-29 01:50:13
B10M,2026-05-29T01:47:44,303,99,C,0.32673267326732675,0.6732673267326732,Low Risk,2026-05-29 01:50:13
PDQ5,2026-05-29T01:47:19,135,107,C,0.7925925925925926,0.20740740740740737,Low Risk,2026-05-29 01:50:13
SAM,2026-05-29T01:47:17,327,220,C,0.672782874617737,0.327217125382263,Low Risk,2026-05-29 01:50:13
PD8W,2026-05-29T01:47:03,290,287,C,0.9896551724137931,0.010344827586206917,Low Risk,2026-05-29 01:50:13
PDC4,2026-05-29T01:47:09,156,152,C,0.9743589743589743,0.02564102564102566,Low Risk,2026-05-29 01:50:13
PDJ3,2026-05-29T01:47:11,212,207,C,0.9764150943396226,0.02358490566037741,Low Risk,2026-05-29 01:50:13
PDJ7,2026-05-29T01:47:18,316,316,C,1.0,0.0,Low Risk,2026-05-29 01:50:13
PDP4,2026-05-29T01:47:12,110,109,C,0.990909090909091,0.009090909090909038,Low Risk,2026-05-29 01:50:13
PDW5,2026-05-29T01:47:00,270,268,C,0.9925925925925926,0.007407407407407418,Low Risk,2026-05-29 01:50:13
PDW8,2026-05-29T01:47:18,455,450,C,0.989010989010989,0.01098901098901095,Low Risk,2026-05-29 01:50:13
JS4L,2026-05-29T01:32:57,12,8,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-29 01:50:13
SB45,2026-05-29T01:48:47,416,291,C,0.6995192307692307,0.3004807692307693,Low Risk,2026-05-29 01:50:13
SB46,2026-05-29T01:48:49,443,194,C,0.43792325056433407,0.562076749435666,Low Risk,2026-05-29 01:50:13
C19M,2026-05-29T01:47:36,439,270,C,0.6150341685649203,0.3849658314350797,Low Risk,2026-05-29 01:50:13
B98,2026-05-29T01:43:16,473,254,C,0.5369978858350951,0.4630021141649049,Low Risk,2026-05-29 01:50:13
U70,2026-05-29T01:36:12,405,107,C,0.2641975308641975,0.7358024691358025,Medium Risk,2026-05-29 01:50:13
SB43,2026-05-29T01:45:55,192,121,C,0.6302083333333334,0.36979166666666663,Low Risk,2026-05-29 01:50:13
Q41,2026-05-29T01:49:03,90,18,C,0.2,0.8,Medium Risk,2026-05-29 01:50:13
SK53,2026-05-29T01:46:19,770,374,C,0.4857142857142857,0.5142857142857142,Low Risk,2026-05-29 01:50:13
CKT2,2026-05-29T01:47:55,81,23,C,0.2839506172839506,0.7160493827160495,Medium Risk,2026-05-29 01:50:13
TM54,2026-05-29T01:47:39,263,87,C,0.33079847908745247,0.6692015209125475,Low Risk,2026-05-29 01:50:13
JS5L,2026-05-29T01:33:14,30,20,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-29 01:50:13
C2M,2026-05-29T01:49:22,765,300,C,0.39215686274509803,0.607843137254902,Low Risk,2026-05-29 01:50:13
TRM,2026-05-29T01:37:56,288,158,C,0.5486111111111112,0.45138888888888884,Low Risk,2026-05-29 01:50:13
S39L,2026-05-29T01:47:20,3,0,C,0.0,1.0,High Risk,2026-05-29 01:50:13
HG3L,2026-05-29T01:49:14,725,261,C,0.36,0.64,Low Risk,2026-05-29 01:50:13
HG3E,2026-05-29T01:49:10,299,147,C,0.4916387959866221,0.5083612040133779,Low Risk,2026-05-29 01:50:13
HG1,2026-05-29T01:49:00,164,84,C,0.5121951219512195,0.4878048780487805,Low Risk,2026-05-29 01:50:13
AM14,2026-05-29T01:47:38,351,84,C,0.23931623931623933,0.7606837606837606,Medium Risk,2026-05-29 01:50:13
CR1A,2026-05-29T01:47:20,22,0,C,0.0,1.0,High Risk,2026-05-29 01:50:13
CR1B,2026-05-29T01:47:20,20,2,C,0.1,0.9,Medium Risk,2026-05-29 01:50:13
U69,2026-05-29T01:33:14,389,181,C,0.4652956298200514,0.5347043701799485,Low Risk,2026-05-29 01:50:13
B48B,2026-05-29T01:45:27,73,25,C,0.3424657534246575,0.6575342465753424,Low Risk,2026-05-29 01:50:13
TM55,2026-05-29T01:48:47,298,130,C,0.436241610738255,0.563758389261745,Low Risk,2026-05-29 01:50:13
T58,2026-05-29T01:48:55,99,43,C,0.43434343434343436,0.5656565656565656,Low Risk,2026-05-29 01:50:13
HG1E,2026-05-29T01:46:42,306,150,C,0.49019607843137253,0.5098039215686274,Low Risk,2026-05-29 01:50:13
NT6,2026-05-29T01:48:31,502,130,C,0.2589641434262948,0.7410358565737052,Medium Risk,2026-05-29 01:50:13
BJAL,2026-05-29T01:36:04,38,36,C,0.9473684210526315,0.052631578947368474,Low Risk,2026-05-29 01:50:13
DWSP,2026-05-29T01:37:59,604,0,C,0.0,1.0,High Risk,2026-05-29 01:50:13
Y82M,2026-05-29T01:46:15,343,163,C,0.4752186588921283,0.5247813411078717,Low Risk,2026-05-29 01:50:13
BJBL,2026-05-29T01:36:04,13,6,C,0.46153846153846156,0.5384615384615384,Low Risk,2026-05-29 01:50:13
PDL2,2026-05-29T01:48:37,365,365,C,1.0,0.0,Low Risk,2026-05-29 01:50:13
NT5,2026-05-29T01:47:28,1469,480,C,0.32675289312457456,0.6732471068754254,Low Risk,2026-05-29 01:50:13
A61,2026-05-29T01:48:37,1129,573,C,0.5075287865367581,0.49247121346324185,Low Risk,2026-05-29 01:50:13
Y38,2026-05-29T01:46:23,630,238,C,0.37777777777777777,0.6222222222222222,Low Risk,2026-05-29 01:50:13
BA4,2026-05-29T01:48:06,928,203,C,0.21875,0.78125,Medium Risk,2026-05-29 01:50:13
JS1L,2026-05-29T01:33:06,10,8,C,0.8,0.19999999999999996,Low Risk,2026-05-29 01:50:13
A26,2026-05-29T01:47:17,338,190,C,0.5621301775147929,0.4378698224852071,Low Risk,2026-05-29 01:50:13
B65M,2026-05-29T01:48:37,674,261,C,0.38724035608308605,0.612759643916914,Low Risk,2026-05-29 01:50:13
B65L,2026-05-29T01:48:37,4,1,C,0.25,0.75,Medium Risk,2026-05-29 01:50:13
BE3,2026-05-29T01:43:28,320,84,C,0.2625,0.7375,Medium Risk,2026-05-29 01:50:13
BE3R,2026-05-29T01:43:28,200,107,C,0.535,0.46499999999999997,Low Risk,2026-05-29 01:50:13
B8B,2026-05-29T01:43:24,249,99,C,0.39759036144578314,0.6024096385542168,Low Risk,2026-05-29 01:50:13
BA6,2026-05-29T01:45:50,350,215,C,0.6142857142857143,0.3857142857142857,Low Risk,2026-05-29 01:50:13
BA8,2026-05-29T01:43:52,180,50,C,0.2777777777777778,0.7222222222222222,Medium Risk,2026-05-29 01:50:13
BA7,2026-05-29T01:43:52,258,53,C,0.2054263565891473,0.7945736434108527,Medium Risk,2026-05-29 01:50:13
SS1L,2026-05-29T01:45:29,4,3,C,0.75,0.25,Low Risk,2026-05-29 01:50:13
BA9,2026-05-29T01:45:51,918,261,C,0.28431372549019607,0.7156862745098039,Medium Risk,2026-05-29 01:50:13
H3DL,2026-05-29T01:48:22,2,1,C,0.5,0.5,Low Risk,2026-05-29 01:50:13
H3BL,2026-05-29T01:46:36,10,9,C,0.9,0.09999999999999998,Low Risk,2026-05-29 01:50:13
TH23,2026-05-29T01:47:45,423,139,C,0.32860520094562645,0.6713947990543736,Low Risk,2026-05-29 01:50:13
TH21,2026-05-29T01:47:35,388,141,C,0.3634020618556701,0.6365979381443299,Low Risk,2026-05-29 01:50:13
TH24,2026-05-29T01:47:09,444,299,C,0.6734234234234234,0.32657657657657657,Low Risk,2026-05-29 01:50:13
A101,2026-05-29T01:46:30,203,53,C,0.26108374384236455,0.7389162561576355,Medium Risk,2026-05-29 01:50:13
W4L,2026-05-29T01:48:41,20,3,C,0.15,0.85,Medium Risk,2026-05-29 01:50:13
TH3,2026-05-29T01:48:11,1058,583,C,0.5510396975425331,0.4489603024574669,Low Risk,2026-05-29 01:50:13
TH3L,2026-05-29T01:48:11,14,12,C,0.8571428571428571,0.1428571428571429,Low Risk,2026-05-29 01:50:13
THPP,2026-05-29T01:48:11,16,11,C,0.6875,0.3125,Low Risk,2026-05-29 01:50:13
TWCM,2026-05-29T01:48:36,279,102,C,0.3655913978494624,0.6344086021505376,Low Risk,2026-05-29 01:50:13
PL90,2026-05-29T01:47:52,1044,93,C,0.08908045977011494,0.9109195402298851,High Risk,2026-05-29 01:50:13
KPRM,2026-05-29T01:47:14,270,91,C,0.337037037037037,0.662962962962963,Low Risk,2026-05-29 01:50:13
NT15,2026-05-29T01:48:31,454,214,C,0.4713656387665198,0.5286343612334802,Low Risk,2026-05-29 01:50:13
G20L,2026-05-29T01:47:14,10,7,C,0.7,0.30000000000000004,Low Risk,2026-05-29 01:50:13
TH20,2026-05-29T01:47:14,407,220,C,0.5405405405405406,0.45945945945945943,Low Risk,2026-05-29 01:50:13
SB48,2026-05-29T01:46:18,419,200,C,0.477326968973747,0.5226730310262531,Low Risk,2026-05-29 01:50:13
SB49,2026-05-29T01:46:06,450,348,C,0.7733333333333333,0.22666666666666668,Low Risk,2026-05-29 01:50:13
W567,2026-05-29T01:46:22,303,122,C,0.40264026402640263,0.5973597359735974,Low Risk,2026-05-29 01:50:13
Y84M,2026-05-29T01:46:04,567,249,C,0.43915343915343913,0.5608465608465609,Low Risk,2026-05-29 01:50:13
TH22,2026-05-29T01:48:10,387,72,C,0.18604651162790697,0.813953488372093,Medium Risk,2026-05-29 01:50:13
NT14,2026-05-29T01:48:57,227,94,C,0.41409691629955947,0.5859030837004405,Low Risk,2026-05-29 01:50:13
TH35,2026-05-29T01:44:38,200,199,C,0.995,0.0050000000000000044,Low Risk,2026-05-29 01:50:13
TH34,2026-05-29T01:46:00,279,273,C,0.978494623655914,0.021505376344086002,Low Risk,2026-05-29 01:50:13
NT19,2026-05-29T01:48:08,398,288,C,0.7236180904522613,0.27638190954773867,Low Risk,2026-05-29 01:50:13
GHCL,2026-05-29T01:48:03,4,4,C,1.0,0.0,Low Risk,2026-05-29 01:50:13
GHCM,2026-05-29T01:48:03,319,134,C,0.4200626959247649,0.5799373040752351,Low Risk,2026-05-29 01:50:13
GHOM,2026-05-29T01:45:15,288,136,C,0.4722222222222222,0.5277777777777778,Low Risk,2026-05-29 01:50:13
TH4,2026-05-29T01:47:45,859,262,C,0.3050058207217695,0.6949941792782305,Low Risk,2026-05-29 01:50:13
