carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
T77,2026-05-29T13:00:13,24,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
TAM2,2026-05-29T13:00:13,533,299,C,0.5609756097560976,0.4390243902439024,Low Risk,2026-05-29 13:01:08
BJ25,2026-05-29T12:57:04,264,198,C,0.75,0.25,Low Risk,2026-05-29 13:01:08
BJ26,2026-05-29T12:57:17,192,112,C,0.5833333333333334,0.41666666666666663,Low Risk,2026-05-29 13:01:08
BJ62,2026-05-29T12:56:59,68,47,C,0.6911764705882353,0.3088235294117647,Low Risk,2026-05-29 13:01:08
TWM2,2026-05-29T12:57:05,337,245,C,0.7270029673590505,0.27299703264094954,Low Risk,2026-05-29 13:01:08
HG87,2026-05-29T12:48:01,778,641,C,0.8239074550128535,0.17609254498714655,Low Risk,2026-05-29 13:01:08
HG90,2026-05-29T12:44:51,784,621,C,0.7920918367346939,0.20790816326530615,Low Risk,2026-05-29 13:01:08
HG91,2026-05-29T12:47:54,785,608,C,0.7745222929936306,0.22547770700636938,Low Risk,2026-05-29 13:01:08
SD11,2026-05-29T12:42:25,88,16,C,0.18181818181818182,0.8181818181818181,Medium Risk,2026-05-29 13:01:08
BRM,2026-05-29T12:44:36,464,299,C,0.6443965517241379,0.3556034482758621,Low Risk,2026-05-29 13:01:08
S119,2026-05-29T12:58:46,1179,294,C,0.24936386768447838,0.7506361323155216,Medium Risk,2026-05-29 13:01:08
W94,2026-05-29T12:57:03,195,95,C,0.48717948717948717,0.5128205128205128,Low Risk,2026-05-29 13:01:08
JM21,2026-05-29T12:59:32,459,326,C,0.710239651416122,0.289760348583878,Low Risk,2026-05-29 13:01:08
JM24,2026-05-29T12:59:32,786,692,C,0.8804071246819338,0.11959287531806617,Low Risk,2026-05-29 13:01:08
T43,2026-05-29T12:59:28,224,152,C,0.6785714285714286,0.3214285714285714,Low Risk,2026-05-29 13:01:08
T44,2026-05-29T12:59:28,229,175,C,0.7641921397379913,0.23580786026200873,Low Risk,2026-05-29 13:01:08
T45,2026-05-29T12:59:29,339,241,C,0.7109144542772862,0.28908554572271383,Low Risk,2026-05-29 13:01:08
T46,2026-05-29T12:59:29,297,199,C,0.67003367003367,0.32996632996633,Low Risk,2026-05-29 13:01:08
TM19,2026-05-29T12:59:56,100,81,C,0.81,0.18999999999999995,Low Risk,2026-05-29 13:01:08
TM20,2026-05-29T12:59:56,234,177,C,0.7564102564102564,0.2435897435897436,Low Risk,2026-05-29 13:01:08
BR9,2026-05-29T13:00:07,50,36,C,0.72,0.28,Low Risk,2026-05-29 13:01:08
Q73,2026-05-29T12:46:48,49,8,C,0.16326530612244897,0.8367346938775511,Medium Risk,2026-05-29 13:01:08
Q70,2026-05-29T12:44:48,24,8,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-29 13:01:08
Q67,2026-05-29T12:44:48,81,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
J66,2026-05-29T12:58:42,77,19,C,0.24675324675324675,0.7532467532467533,Medium Risk,2026-05-29 13:01:08
J67,2026-05-29T12:58:42,156,53,C,0.33974358974358976,0.6602564102564102,Low Risk,2026-05-29 13:01:08
J68M,2026-05-09T15:25:03,276,226,C,0.8188405797101449,0.1811594202898551,Low Risk,2026-05-29 13:01:08
PP6,2026-05-29T12:59:21,111,14,C,0.12612612612612611,0.8738738738738738,Medium Risk,2026-05-29 13:01:08
SIM6,2026-05-29T12:58:52,251,163,C,0.649402390438247,0.350597609561753,Low Risk,2026-05-29 13:01:08
KJ1,2026-05-29T12:59:27,170,94,C,0.5529411764705883,0.44705882352941173,Low Risk,2026-05-29 13:01:08
KJ2,2026-05-29T12:59:21,104,63,C,0.6057692307692307,0.3942307692307693,Low Risk,2026-05-29 13:01:08
B26,2026-05-29T12:57:47,225,132,C,0.5866666666666667,0.41333333333333333,Low Risk,2026-05-29 13:01:08
B27,2026-05-29T12:58:51,268,174,C,0.6492537313432836,0.35074626865671643,Low Risk,2026-05-29 13:01:08
J66M,2026-05-29T12:58:42,120,95,C,0.7916666666666666,0.20833333333333337,Low Risk,2026-05-29 13:01:08
GM2,2026-05-29T12:59:29,62,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
GM3,2026-05-29T12:59:29,56,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
GM5,2026-05-29T12:59:29,118,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
GM2A,2026-05-29T12:59:29,146,58,C,0.3972602739726027,0.6027397260273972,Low Risk,2026-05-29 13:01:08
GM6B,2026-05-29T12:59:29,232,149,C,0.6422413793103449,0.35775862068965514,Low Risk,2026-05-29 13:01:08
KJM2,2026-05-29T12:41:07,477,352,C,0.7379454926624738,0.2620545073375262,Low Risk,2026-05-29 13:01:08
HVM,2026-05-29T12:59:31,587,366,C,0.6235093696763203,0.3764906303236797,Low Risk,2026-05-29 13:01:08
T1,2026-05-29T12:59:41,413,268,C,0.648910411622276,0.35108958837772397,Low Risk,2026-05-29 13:01:08
T3,2026-05-29T13:00:14,277,178,C,0.6425992779783394,0.3574007220216606,Low Risk,2026-05-29 13:01:08
T7,2026-05-29T12:59:51,110,36,C,0.32727272727272727,0.6727272727272727,Low Risk,2026-05-29 13:01:08
T8,2026-05-29T12:59:56,211,72,C,0.3412322274881517,0.6587677725118484,Low Risk,2026-05-29 13:01:08
KJ3,2026-05-29T12:41:54,338,26,C,0.07692307692307693,0.9230769230769231,High Risk,2026-05-29 13:01:08
KJM1,2026-05-29T12:39:45,265,160,C,0.6037735849056604,0.39622641509433965,Low Risk,2026-05-29 13:01:08
KJ4,2026-05-29T12:59:32,182,81,C,0.44505494505494503,0.554945054945055,Low Risk,2026-05-29 13:01:08
CVBK,2026-05-29T12:59:10,444,246,C,0.5540540540540541,0.44594594594594594,Low Risk,2026-05-29 13:01:08
BKRM,2026-05-29T12:59:07,278,147,C,0.5287769784172662,0.47122302158273377,Low Risk,2026-05-29 13:01:08
U52,2026-05-29T12:58:37,952,712,C,0.7478991596638656,0.25210084033613445,Low Risk,2026-05-29 13:01:08
CK62,2026-05-29T12:57:05,1466,1186,C,0.8090040927694406,0.19099590723055937,Low Risk,2026-05-29 13:01:08
W95,2026-05-29T12:57:04,500,412,C,0.824,0.17600000000000005,Low Risk,2026-05-29 13:01:08
CK64,2026-05-29T12:57:06,455,366,C,0.8043956043956044,0.19560439560439558,Low Risk,2026-05-29 13:01:08
P8,2026-05-29T13:00:21,379,296,C,0.7810026385224275,0.21899736147757254,Low Risk,2026-05-29 13:01:08
P9,2026-05-29T13:00:21,382,300,C,0.7853403141361257,0.2146596858638743,Low Risk,2026-05-29 13:01:08
PL53,2026-05-29T12:59:26,424,309,C,0.7287735849056604,0.27122641509433965,Low Risk,2026-05-29 13:01:08
RC2,2026-05-29T12:59:55,186,116,C,0.6236559139784946,0.3763440860215054,Low Risk,2026-05-29 13:01:08
RC3,2026-05-29T12:59:57,43,15,C,0.3488372093023256,0.6511627906976745,Low Risk,2026-05-29 13:01:08
SK66,2026-05-29T12:50:15,520,286,C,0.55,0.44999999999999996,Low Risk,2026-05-29 13:01:08
BRM1,2026-05-29T12:59:16,335,206,C,0.6149253731343284,0.3850746268656716,Low Risk,2026-05-29 13:01:08
Y36,2026-05-29T12:58:57,287,171,C,0.5958188153310104,0.40418118466898956,Low Risk,2026-05-29 13:01:08
CK11,2026-05-29T12:57:20,393,284,C,0.72264631043257,0.27735368956743,Low Risk,2026-05-29 13:01:08
CK35,2026-05-29T12:57:16,350,274,C,0.7828571428571428,0.2171428571428572,Low Risk,2026-05-29 13:01:08
K19,2026-05-29T13:00:02,96,54,C,0.5625,0.4375,Low Risk,2026-05-29 13:01:08
SK18,2026-05-29T12:48:34,663,618,C,0.9321266968325792,0.0678733031674208,Low Risk,2026-05-29 13:01:08
J17,2026-05-29T12:44:48,162,110,C,0.6790123456790124,0.32098765432098764,Low Risk,2026-05-29 13:01:08
J20,2026-05-29T12:44:52,365,256,C,0.7013698630136986,0.29863013698630136,Low Risk,2026-05-29 13:01:08
HE9,2026-05-29T13:00:15,89,31,C,0.34831460674157305,0.651685393258427,Low Risk,2026-05-29 13:01:08
JM20,2026-05-29T12:59:38,917,784,C,0.8549618320610687,0.14503816793893132,Low Risk,2026-05-29 13:01:08
PM24,2026-05-29T12:58:39,295,240,C,0.8135593220338984,0.18644067796610164,Low Risk,2026-05-29 13:01:08
PR14,2026-05-29T12:58:39,84,56,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-29 13:01:08
BRM5,2026-05-29T13:00:08,376,276,C,0.7340425531914894,0.26595744680851063,Low Risk,2026-05-29 13:01:08
BRM6,2026-05-29T12:59:24,467,326,C,0.6980728051391863,0.30192719486081365,Low Risk,2026-05-29 13:01:08
H6,2026-05-29T13:00:05,212,83,C,0.3915094339622642,0.6084905660377358,Low Risk,2026-05-29 13:01:08
P7,2026-05-29T12:59:35,896,289,C,0.32254464285714285,0.6774553571428572,Low Risk,2026-05-29 13:01:08
CK58,2026-05-29T12:57:23,889,721,C,0.8110236220472441,0.1889763779527559,Low Risk,2026-05-29 13:01:08
W70,2026-05-29T12:57:00,370,306,C,0.827027027027027,0.17297297297297298,Low Risk,2026-05-29 13:01:08
W69,2026-05-29T12:57:02,370,254,C,0.6864864864864865,0.31351351351351353,Low Risk,2026-05-29 13:01:08
BJ13,2026-05-29T12:44:51,312,167,C,0.5352564102564102,0.46474358974358976,Low Risk,2026-05-29 13:01:08
C11,2026-05-29T12:59:38,134,72,C,0.5373134328358209,0.4626865671641791,Low Risk,2026-05-29 13:01:08
C29,2026-05-29T12:59:15,189,47,C,0.24867724867724866,0.7513227513227514,Medium Risk,2026-05-29 13:01:08
C30,2026-05-29T12:59:18,211,144,C,0.6824644549763034,0.31753554502369663,Low Risk,2026-05-29 13:01:08
C31,2026-05-29T12:59:18,145,104,C,0.7172413793103448,0.2827586206896552,Low Risk,2026-05-29 13:01:08
C33,2026-05-29T12:59:30,805,488,C,0.6062111801242236,0.3937888198757764,Low Risk,2026-05-29 13:01:08
C34,2026-05-29T12:59:17,147,79,C,0.5374149659863946,0.4625850340136054,Low Risk,2026-05-29 13:01:08
C35,2026-05-29T12:59:25,647,457,C,0.7063369397217929,0.2936630602782071,Low Risk,2026-05-29 13:01:08
C36,2026-05-29T12:59:24,86,15,C,0.1744186046511628,0.8255813953488372,Medium Risk,2026-05-29 13:01:08
C37,2026-05-29T12:59:24,423,20,C,0.04728132387706856,0.9527186761229315,High Risk,2026-05-29 13:01:08
C38,2026-05-29T12:59:25,265,118,C,0.44528301886792454,0.5547169811320755,Low Risk,2026-05-29 13:01:08
CKM2,2026-05-29T12:44:41,292,117,C,0.4006849315068493,0.5993150684931507,Low Risk,2026-05-29 13:01:08
CTM1,2026-05-29T12:59:24,266,148,C,0.556390977443609,0.443609022556391,Low Risk,2026-05-29 13:01:08
JMB2,2026-05-29T13:00:16,666,456,C,0.6846846846846847,0.3153153153153153,Low Risk,2026-05-29 13:01:08
JMB3,2026-05-29T12:59:26,577,364,C,0.6308492201039861,0.36915077989601386,Low Risk,2026-05-29 13:01:08
U11,2026-05-29T12:42:55,60,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
U7,2026-05-29T12:43:57,301,147,C,0.4883720930232558,0.5116279069767442,Low Risk,2026-05-29 13:01:08
U8,2026-05-29T12:43:42,124,81,C,0.6532258064516129,0.3467741935483871,Low Risk,2026-05-29 13:01:08
A49,2026-05-29T12:47:55,186,107,C,0.5752688172043011,0.4247311827956989,Low Risk,2026-05-29 13:01:08
A76,2026-05-29T12:44:57,632,495,C,0.7832278481012658,0.21677215189873422,Low Risk,2026-05-29 13:01:08
U50,2026-05-29T12:59:52,38,28,C,0.7368421052631579,0.26315789473684215,Low Risk,2026-05-29 13:01:08
T57,2026-05-29T12:59:31,22,11,C,0.5,0.5,Low Risk,2026-05-29 13:01:08
T78,2026-05-29T12:59:58,266,185,C,0.6954887218045113,0.30451127819548873,Low Risk,2026-05-29 13:01:08
PM43,2026-05-29T12:58:50,340,231,C,0.6794117647058824,0.3205882352941176,Low Risk,2026-05-29 13:01:08
PM44,2026-05-29T12:58:50,350,283,C,0.8085714285714286,0.1914285714285714,Low Risk,2026-05-29 13:01:08
T73,2026-05-29T12:59:37,275,141,C,0.5127272727272727,0.4872727272727273,Low Risk,2026-05-29 13:01:08
BKE4,2026-05-29T13:00:08,72,48,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-29 13:01:08
W570,2026-05-29T12:57:14,455,341,C,0.7494505494505495,0.25054945054945055,Low Risk,2026-05-29 13:01:08
PL12,2026-05-29T12:59:31,747,593,C,0.7938420348058902,0.20615796519410978,Low Risk,2026-05-29 13:01:08
W12M,2026-05-29T12:57:01,452,297,C,0.6570796460176991,0.3429203539823009,Low Risk,2026-05-29 13:01:08
SK46,2026-05-29T12:51:29,646,585,C,0.9055727554179567,0.09442724458204332,Low Risk,2026-05-29 13:01:08
SK47,2026-05-29T12:51:29,632,561,C,0.8876582278481012,0.11234177215189878,Low Risk,2026-05-29 13:01:08
JSA1,2026-05-29T12:59:12,63,32,C,0.5079365079365079,0.4920634920634921,Low Risk,2026-05-29 13:01:08
TJ39,2026-05-29T12:59:15,675,536,C,0.794074074074074,0.20592592592592596,Low Risk,2026-05-29 13:01:08
TM6,2026-05-29T12:59:31,809,798,C,0.9864029666254636,0.013597033374536438,Low Risk,2026-05-29 13:01:08
TM7,2026-05-29T12:59:31,245,179,C,0.7306122448979592,0.2693877551020408,Low Risk,2026-05-29 13:01:08
AR7L,2026-05-29T12:59:32,4,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
CK75,2026-05-29T12:57:23,1494,1273,C,0.8520749665327979,0.1479250334672021,Low Risk,2026-05-29 13:01:08
CK76,2026-05-29T12:57:25,755,553,C,0.7324503311258278,0.2675496688741722,Low Risk,2026-05-29 13:01:08
W11M,2026-05-29T12:56:58,301,141,C,0.4684385382059801,0.5315614617940199,Low Risk,2026-05-29 13:01:08
W11,2026-05-29T12:57:26,255,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
CK65,2026-05-29T12:59:35,69,19,C,0.2753623188405797,0.7246376811594203,Medium Risk,2026-05-29 13:01:08
SB1,2026-05-29T12:58:48,435,345,C,0.7931034482758621,0.2068965517241379,Low Risk,2026-05-29 13:01:08
SB6,2026-05-29T12:58:48,518,394,C,0.7606177606177607,0.23938223938223935,Low Risk,2026-05-29 13:01:08
WGL,2025-11-01T13:45:00,390,98,C,0.2512820512820513,0.7487179487179487,Medium Risk,2026-05-29 13:01:08
P71L,2026-05-29T12:58:41,5,3,C,0.6,0.4,Low Risk,2026-05-29 13:01:08
TBM,2026-05-29T12:59:09,307,185,C,0.6026058631921825,0.39739413680781754,Low Risk,2026-05-29 13:01:08
B81,2026-05-29T12:59:43,622,257,C,0.41318327974276525,0.5868167202572347,Low Risk,2026-05-29 13:01:08
B92,2026-05-07T14:31:46,757,516,C,0.6816380449141347,0.3183619550858653,Low Risk,2026-05-29 13:01:08
Y34,2026-05-29T12:58:59,1189,840,C,0.7064760302775441,0.29352396972245587,Low Risk,2026-05-29 13:01:08
Y34A,2026-05-29T12:58:59,233,166,C,0.7124463519313304,0.28755364806866957,Low Risk,2026-05-29 13:01:08
B67,2026-05-29T12:59:41,334,208,C,0.6227544910179641,0.3772455089820359,Low Risk,2026-05-29 13:01:08
T74,2026-05-29T12:58:52,220,148,C,0.6727272727272727,0.32727272727272727,Low Risk,2026-05-29 13:01:08
TM10,2026-05-29T12:58:58,287,206,C,0.7177700348432056,0.28222996515679444,Low Risk,2026-05-29 13:01:08
TM9,2026-05-29T12:58:58,20,4,C,0.2,0.8,Medium Risk,2026-05-29 13:01:08
SE12,2026-05-29T12:59:18,722,485,C,0.6717451523545707,0.32825484764542934,Low Risk,2026-05-29 13:01:08
CK70,2026-05-29T12:57:10,620,573,C,0.9241935483870968,0.07580645161290323,Low Risk,2026-05-29 13:01:08
CK71,2026-05-29T12:57:22,371,307,C,0.8274932614555256,0.1725067385444744,Low Risk,2026-05-29 13:01:08
CK77,2026-05-29T12:57:00,798,682,C,0.8546365914786967,0.14536340852130325,Low Risk,2026-05-29 13:01:08
SK34,2026-05-29T12:50:21,1044,1044,C,1.0,0.0,Low Risk,2026-05-29 13:01:08
SK35,2026-05-29T12:51:21,496,436,C,0.8790322580645161,0.12096774193548387,Low Risk,2026-05-29 13:01:08
B21,2026-05-29T12:59:34,555,395,C,0.7117117117117117,0.28828828828828834,Low Risk,2026-05-29 13:01:08
W517,2026-05-29T12:57:18,1158,932,C,0.8048359240069085,0.1951640759930915,Low Risk,2026-05-29 13:01:08
TM33,2026-05-29T12:59:23,369,277,C,0.7506775067750677,0.24932249322493227,Low Risk,2026-05-29 13:01:08
TM34,2026-05-29T12:59:23,435,293,C,0.6735632183908046,0.3264367816091954,Low Risk,2026-05-29 13:01:08
B89,2026-05-29T12:59:11,287,151,C,0.5261324041811847,0.4738675958188153,Low Risk,2026-05-29 13:01:08
Q94,2026-05-29T12:48:35,21,7,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-29 13:01:08
W20,2026-05-29T12:57:02,376,68,C,0.18085106382978725,0.8191489361702128,Medium Risk,2026-05-29 13:01:08
Y40,2026-05-29T12:58:59,763,527,C,0.690694626474443,0.309305373525557,Low Risk,2026-05-29 13:01:08
A100,2026-05-29T12:53:49,64,46,C,0.71875,0.28125,Low Risk,2026-05-29 13:01:08
A73,2026-05-29T12:44:50,414,277,C,0.6690821256038647,0.3309178743961353,Low Risk,2026-05-29 13:01:08
A74,2026-05-29T12:47:52,185,114,C,0.6162162162162163,0.38378378378378375,Low Risk,2026-05-29 13:01:08
Q66,2026-05-29T12:51:28,102,58,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-29 13:01:08
SK55,2026-05-29T12:50:19,913,913,C,1.0,0.0,Low Risk,2026-05-29 13:01:08
TM35,2026-05-29T12:59:21,632,452,C,0.7151898734177216,0.28481012658227844,Low Risk,2026-05-29 13:01:08
BL22,2026-05-29T12:59:26,358,203,C,0.5670391061452514,0.43296089385474856,Low Risk,2026-05-29 13:01:08
JM32,2026-05-29T12:59:14,410,255,C,0.6219512195121951,0.3780487804878049,Low Risk,2026-05-29 13:01:08
PL17,2026-05-29T12:59:21,609,482,C,0.7914614121510674,0.20853858784893264,Low Risk,2026-05-29 13:01:08
PL20,2026-05-29T12:59:21,617,516,C,0.8363047001620746,0.1636952998379254,Low Risk,2026-05-29 13:01:08
PL22,2026-05-29T12:59:21,379,306,C,0.8073878627968337,0.19261213720316628,Low Risk,2026-05-29 13:01:08
PL26,2026-05-29T12:59:21,375,323,C,0.8613333333333333,0.13866666666666672,Low Risk,2026-05-29 13:01:08
BLM,2026-05-29T12:59:10,556,399,C,0.7176258992805755,0.2823741007194245,Low Risk,2026-05-29 13:01:08
HG71,2026-05-29T12:44:57,685,500,C,0.7299270072992701,0.27007299270072993,Low Risk,2026-05-29 13:01:08
TM23,2026-05-29T12:59:26,242,175,C,0.7231404958677686,0.27685950413223137,Low Risk,2026-05-29 13:01:08
TM24,2026-05-29T12:59:26,344,255,C,0.7412790697674418,0.25872093023255816,Low Risk,2026-05-29 13:01:08
W108,2026-05-29T12:57:03,73,26,C,0.3561643835616438,0.6438356164383562,Low Risk,2026-05-29 13:01:08
JM2,2026-05-29T12:59:13,300,123,C,0.41,0.5900000000000001,Low Risk,2026-05-29 13:01:08
JM3,2026-05-29T12:59:13,547,479,C,0.8756855575868373,0.1243144424131627,Low Risk,2026-05-29 13:01:08
JM4,2026-05-29T12:59:13,435,375,C,0.8620689655172413,0.13793103448275867,Low Risk,2026-05-29 13:01:08
JM11,2026-05-29T12:59:13,573,520,C,0.9075043630017452,0.0924956369982548,Low Risk,2026-05-29 13:01:08
JM26,2026-05-29T12:59:13,571,499,C,0.8739054290718039,0.1260945709281961,Low Risk,2026-05-29 13:01:08
JM27,2026-05-29T12:59:13,537,492,C,0.9162011173184358,0.08379888268156421,Low Risk,2026-05-29 13:01:08
JSR2,2026-05-29T12:59:13,593,523,C,0.8819561551433389,0.11804384485666108,Low Risk,2026-05-29 13:01:08
UBM1,2026-05-29T12:59:22,914,724,C,0.7921225382932167,0.20787746170678334,Low Risk,2026-05-29 13:01:08
KB18,2026-05-29T12:41:28,64,47,C,0.734375,0.265625,Low Risk,2026-05-29 13:01:08
KB20,2026-05-29T12:41:28,241,176,C,0.7302904564315352,0.26970954356846477,Low Risk,2026-05-29 13:01:08
W578,2026-05-29T12:57:19,379,303,C,0.7994722955145118,0.20052770448548818,Low Risk,2026-05-29 13:01:08
W579,2026-05-29T12:57:17,390,308,C,0.7897435897435897,0.2102564102564103,Low Risk,2026-05-29 13:01:08
Y45M,2026-05-29T13:00:00,567,389,C,0.6860670194003528,0.31393298059964725,Low Risk,2026-05-29 13:01:08
HG42,2026-05-29T12:48:01,701,354,C,0.5049928673323824,0.49500713266761764,Low Risk,2026-05-29 13:01:08
KE2,2026-05-29T12:59:22,209,136,C,0.6507177033492823,0.34928229665071775,Low Risk,2026-05-29 13:01:08
KE4,2026-05-29T12:59:22,133,65,C,0.48872180451127817,0.5112781954887218,Low Risk,2026-05-29 13:01:08
BJ29,2026-05-29T12:57:01,664,511,C,0.7695783132530121,0.23042168674698793,Low Risk,2026-05-29 13:01:08
T72,2026-05-29T12:59:17,640,410,C,0.640625,0.359375,Low Risk,2026-05-29 13:01:08
A4,2026-05-29T12:48:02,329,250,C,0.7598784194528876,0.2401215805471124,Low Risk,2026-05-29 13:01:08
A24,2026-05-29T12:53:50,222,66,C,0.2972972972972973,0.7027027027027026,Medium Risk,2026-05-29 13:01:08
GEML,2026-05-29T12:59:36,3,1,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-29 13:01:08
W509,2026-05-29T12:57:19,355,225,C,0.6338028169014085,0.3661971830985915,Low Risk,2026-05-29 13:01:08
W516,2026-05-29T12:57:11,1998,1882,C,0.9419419419419419,0.05805805805805808,Low Risk,2026-05-29 13:01:08
HG1B,2026-05-29T13:00:06,659,464,C,0.7040971168437026,0.2959028831562974,Low Risk,2026-05-29 13:01:08
BJ24,2026-05-29T12:57:12,258,173,C,0.6705426356589147,0.3294573643410853,Low Risk,2026-05-29 13:01:08
BJ27,2026-05-29T12:57:21,305,265,C,0.8688524590163934,0.1311475409836066,Low Risk,2026-05-29 13:01:08
B11,2026-05-29T12:59:15,1011,589,C,0.582591493570722,0.41740850642927796,Low Risk,2026-05-29 13:01:08
W86,2026-05-29T12:57:23,505,419,C,0.8297029702970297,0.17029702970297034,Low Risk,2026-05-29 13:01:08
W89,2026-05-29T12:57:06,544,436,C,0.8014705882352942,0.19852941176470584,Low Risk,2026-05-29 13:01:08
BJ66,2026-05-29T12:57:02,868,747,C,0.8605990783410138,0.1394009216589862,Low Risk,2026-05-29 13:01:08
BJ67,2026-05-29T12:57:15,940,833,C,0.8861702127659574,0.11382978723404258,Low Risk,2026-05-29 13:01:08
TB18,2026-05-29T12:59:16,71,43,C,0.6056338028169014,0.3943661971830986,Low Risk,2026-05-29 13:01:08
TM48,2026-05-29T12:59:28,210,152,C,0.7238095238095238,0.2761904761904762,Low Risk,2026-05-29 13:01:08
AR1L,2026-05-29T12:59:11,4,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
PL56,2026-02-09T12:06:42,670,549,C,0.8194029850746268,0.18059701492537317,Low Risk,2026-05-29 13:01:08
PL60,2026-05-29T12:59:02,558,402,C,0.7204301075268817,0.27956989247311825,Low Risk,2026-05-29 13:01:08
B50,2026-05-29T12:59:28,581,406,C,0.6987951807228916,0.3012048192771084,Low Risk,2026-05-29 13:01:08
W71,2026-05-29T12:57:18,387,235,C,0.6072351421188631,0.3927648578811369,Low Risk,2026-05-29 13:01:08
PL61,2026-05-29T12:58:50,938,705,C,0.7515991471215352,0.2484008528784648,Low Risk,2026-05-29 13:01:08
PM21,2026-05-29T13:00:15,428,317,C,0.7406542056074766,0.25934579439252337,Low Risk,2026-05-29 13:01:08
Y43,2026-05-29T12:58:57,708,494,C,0.6977401129943502,0.30225988700564976,Low Risk,2026-05-29 13:01:08
B54,2026-05-29T12:59:28,170,9,C,0.052941176470588235,0.9470588235294117,High Risk,2026-05-29 13:01:08
B91,2026-05-29T12:59:28,46,7,C,0.15217391304347827,0.8478260869565217,Medium Risk,2026-05-29 13:01:08
B57,2026-05-29T12:59:18,426,241,C,0.5657276995305164,0.4342723004694836,Low Risk,2026-05-29 13:01:08
TJ35,2026-05-29T12:58:42,365,244,C,0.6684931506849315,0.33150684931506846,Low Risk,2026-05-29 13:01:08
TJ38,2026-05-29T12:58:42,293,228,C,0.7781569965870307,0.22184300341296925,Low Risk,2026-05-29 13:01:08
BL17,2026-05-29T12:59:16,443,347,C,0.7832957110609481,0.21670428893905191,Low Risk,2026-05-29 13:01:08
P13,2026-05-29T12:51:51,164,125,C,0.7621951219512195,0.23780487804878048,Low Risk,2026-05-29 13:01:08
PL66,2026-05-29T12:59:04,534,430,C,0.8052434456928839,0.19475655430711614,Low Risk,2026-05-29 13:01:08
HG12,2026-05-29T12:49:49,290,169,C,0.5827586206896552,0.4172413793103448,Low Risk,2026-05-29 13:01:08
HG13,2026-05-29T12:40:48,150,133,C,0.8866666666666667,0.11333333333333329,Low Risk,2026-05-29 13:01:08
HG14,2026-05-29T12:43:59,996,833,C,0.8363453815261044,0.16365461847389562,Low Risk,2026-05-29 13:01:08
DWSV,2026-05-29T12:51:33,527,526,C,0.9981024667931688,0.00189753320683117,Low Risk,2026-05-29 13:01:08
T48,2026-05-29T12:58:52,648,419,C,0.6466049382716049,0.3533950617283951,Low Risk,2026-05-29 13:01:08
TM45,2026-05-29T12:58:52,277,212,C,0.7653429602888087,0.23465703971119134,Low Risk,2026-05-29 13:01:08
