carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
Y69M,2026-05-30T19:51:53,350,234,C,0.6685714285714286,0.3314285714285714,Low Risk,2026-05-30 19:53:40
Y70M,2026-05-30T19:51:50,1248,803,C,0.6434294871794872,0.3565705128205128,Low Risk,2026-05-30 19:53:40
Y71M,2026-05-30T19:51:42,423,377,C,0.8912529550827423,0.10874704491725773,Low Risk,2026-05-30 19:53:40
SE9,2026-05-30T19:51:45,470,308,C,0.6553191489361702,0.34468085106382984,Low Risk,2026-05-30 19:53:40
BJ60,2026-05-30T19:49:18,439,263,C,0.5990888382687927,0.40091116173120733,Low Risk,2026-05-30 19:53:40
C15M,2026-05-30T19:51:57,289,193,C,0.6678200692041523,0.33217993079584773,Low Risk,2026-05-30 19:53:40
HG3B,2026-05-30T19:51:15,422,291,C,0.6895734597156398,0.31042654028436023,Low Risk,2026-05-30 19:53:40
HG3D,2026-05-30T19:51:14,265,167,C,0.630188679245283,0.369811320754717,Low Risk,2026-05-30 19:53:40
CK9A,2026-05-30T19:52:01,372,140,C,0.3763440860215054,0.6236559139784946,Low Risk,2026-05-30 19:53:40
SGTM,2026-05-30T19:51:52,429,260,C,0.6060606060606061,0.3939393939393939,Low Risk,2026-05-30 19:53:40
TPL,2026-05-30T19:52:04,18,4,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-30 19:53:40
J5,2026-05-30T19:51:55,192,141,C,0.734375,0.265625,Low Risk,2026-05-30 19:53:40
S108,2026-05-30T19:51:46,900,568,C,0.6311111111111111,0.36888888888888893,Low Risk,2026-05-30 19:53:40
SK98,2026-05-30T19:52:04,816,444,C,0.5441176470588235,0.4558823529411765,Low Risk,2026-05-30 19:53:40
S106,2026-05-30T19:51:44,478,351,C,0.7343096234309623,0.2656903765690377,Low Risk,2026-05-30 19:53:40
BJ57,2026-05-30T19:42:52,24,2,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-30 19:53:40
S104,2026-05-30T19:51:43,339,210,C,0.6194690265486725,0.38053097345132747,Low Risk,2026-05-30 19:53:40
S105,2026-05-30T19:51:43,367,255,C,0.6948228882833788,0.3051771117166212,Low Risk,2026-05-30 19:53:40
SK99,2026-05-30T19:51:50,824,456,C,0.5533980582524272,0.44660194174757284,Low Risk,2026-05-30 19:53:40
BM10,2026-05-30T19:51:42,422,243,C,0.5758293838862559,0.42417061611374407,Low Risk,2026-05-30 19:53:40
BM13,2026-05-30T19:51:42,143,35,C,0.24475524475524477,0.7552447552447552,Medium Risk,2026-05-30 19:53:40
PL75,2026-05-30T19:49:55,570,362,C,0.6350877192982456,0.3649122807017544,Low Risk,2026-05-30 19:53:40
PL78,2026-05-30T19:50:55,472,209,C,0.4427966101694915,0.5572033898305084,Low Risk,2026-05-30 19:53:40
PL77,2026-05-30T19:46:24,365,215,C,0.589041095890411,0.410958904109589,Low Risk,2026-05-30 19:53:40
TJ41,2026-05-30T19:33:49,305,195,C,0.639344262295082,0.360655737704918,Low Risk,2026-05-30 19:53:40
J49M,2026-05-30T19:50:11,375,295,C,0.7866666666666666,0.21333333333333337,Low Risk,2026-05-30 19:53:40
TJ42,2026-05-30T19:31:27,122,72,C,0.5901639344262295,0.4098360655737705,Low Risk,2026-05-30 19:53:40
CK73,2026-05-30T19:47:47,501,338,C,0.6746506986027944,0.32534930139720564,Low Risk,2026-05-30 19:53:40
U64,2026-05-30T19:35:22,382,255,C,0.6675392670157068,0.33246073298429324,Low Risk,2026-05-30 19:53:40
W691,2026-05-30T19:51:35,333,227,C,0.6816816816816816,0.31831831831831836,Low Risk,2026-05-30 19:53:40
W693,2026-05-30T19:52:01,322,194,C,0.6024844720496895,0.39751552795031053,Low Risk,2026-05-30 19:53:40
W694,2026-05-30T19:52:01,313,231,C,0.7380191693290735,0.2619808306709265,Low Risk,2026-05-30 19:53:40
SB37,2026-05-30T19:51:35,719,476,C,0.6620305980528511,0.33796940194714886,Low Risk,2026-05-30 19:53:40
SB39,2026-05-30T19:52:04,273,187,C,0.684981684981685,0.315018315018315,Low Risk,2026-05-30 19:53:40
SB36,2026-05-30T19:52:02,279,171,C,0.6129032258064516,0.3870967741935484,Low Risk,2026-05-30 19:53:40
SB38,2026-05-30T19:51:57,666,476,C,0.7147147147147147,0.2852852852852853,Low Risk,2026-05-30 19:53:40
SB40,2026-05-30T19:51:56,263,205,C,0.779467680608365,0.22053231939163498,Low Risk,2026-05-30 19:53:40
Y77M,2026-05-30T19:51:49,423,259,C,0.6122931442080378,0.3877068557919622,Low Risk,2026-05-30 19:53:40
Y78M,2026-05-30T19:51:50,216,136,C,0.6296296296296297,0.37037037037037035,Low Risk,2026-05-30 19:53:40
A33,2026-05-30T19:52:02,3,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
AM64,2026-05-30T19:51:40,552,402,C,0.7282608695652174,0.2717391304347826,Low Risk,2026-05-30 19:53:40
S100,2026-05-30T19:52:01,1087,677,C,0.6228150873965042,0.37718491260349585,Low Risk,2026-05-30 19:53:40
PL70,2026-05-30T19:50:39,773,392,C,0.5071151358344114,0.49288486416558863,Low Risk,2026-05-30 19:53:40
HG2A,2026-05-30T19:50:50,408,235,C,0.5759803921568627,0.4240196078431373,Low Risk,2026-05-30 19:53:40
HG2C,2026-05-30T19:50:55,483,327,C,0.6770186335403726,0.3229813664596274,Low Risk,2026-05-30 19:53:40
HRM,2026-05-30T19:52:04,751,529,C,0.7043941411451398,0.29560585885486024,Low Risk,2026-05-30 19:53:40
MM6,2026-05-30T19:49:49,314,192,C,0.6114649681528662,0.3885350318471338,Low Risk,2026-05-30 19:53:40
TM52,2026-05-30T19:49:56,496,363,C,0.7318548387096774,0.2681451612903226,Low Risk,2026-05-30 19:53:40
HG2D,2026-05-30T19:50:35,36,5,C,0.1388888888888889,0.8611111111111112,Medium Risk,2026-05-30 19:53:40
J44,2026-05-30T19:50:59,200,99,C,0.495,0.505,Low Risk,2026-05-30 19:53:40
U66,2026-05-30T19:35:16,458,333,C,0.7270742358078602,0.27292576419213976,Low Risk,2026-05-30 19:53:40
U65,2026-05-30T19:35:41,391,244,C,0.6240409207161125,0.3759590792838875,Low Risk,2026-05-30 19:53:40
W182,2026-05-30T19:49:23,430,236,C,0.5488372093023256,0.4511627906976744,Low Risk,2026-05-30 19:53:40
W185,2026-05-30T19:49:18,540,370,C,0.6851851851851852,0.31481481481481477,Low Risk,2026-05-30 19:53:40
Y73M,2026-05-30T19:52:00,762,491,C,0.6443569553805775,0.35564304461942253,Low Risk,2026-05-30 19:53:40
Y74M,2026-05-30T19:52:00,379,282,C,0.7440633245382586,0.25593667546174137,Low Risk,2026-05-30 19:53:40
Y76M,2026-05-30T19:52:00,421,233,C,0.5534441805225653,0.4465558194774347,Low Risk,2026-05-30 19:53:40
SB42,2026-05-30T19:51:55,395,274,C,0.6936708860759494,0.3063291139240506,Low Risk,2026-05-30 19:53:40
S36L,2026-05-30T19:52:02,4,2,C,0.5,0.5,Low Risk,2026-05-30 19:53:40
S38L,2026-05-30T19:51:57,8,1,C,0.125,0.875,Medium Risk,2026-05-30 19:53:40
S40L,2026-05-30T19:51:56,4,2,C,0.5,0.5,Low Risk,2026-05-30 19:53:40
Y79L,2026-05-30T19:49:43,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-30 19:53:40
U63,2026-05-30T19:35:20,72,6,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-30 19:53:40
B44B,2026-05-30T19:48:50,102,75,C,0.7352941176470589,0.2647058823529411,Low Risk,2026-05-30 19:53:40
C28M,2026-05-30T19:52:04,305,218,C,0.7147540983606557,0.28524590163934427,Low Risk,2026-05-30 19:53:40
TWM4,2026-05-30T19:35:23,204,156,C,0.7647058823529411,0.23529411764705888,Low Risk,2026-05-30 19:53:40
U54,2026-05-30T19:40:01,235,192,C,0.8170212765957446,0.18297872340425536,Low Risk,2026-05-30 19:53:40
J8M,2026-05-30T19:49:40,139,106,C,0.762589928057554,0.237410071942446,Low Risk,2026-05-30 19:53:40
Y35,2026-05-30T19:49:18,402,166,C,0.4129353233830846,0.5870646766169154,Low Risk,2026-05-30 19:53:40
W100,2026-05-30T19:49:12,282,72,C,0.2553191489361702,0.7446808510638299,Medium Risk,2026-05-30 19:53:40
W546,2026-05-30T19:49:07,631,466,C,0.7385103011093502,0.26148969889064977,Low Risk,2026-05-30 19:53:40
BA1,2026-05-30T19:50:25,275,145,C,0.5272727272727272,0.4727272727272728,Low Risk,2026-05-30 19:53:40
U68,2026-05-30T19:35:30,252,164,C,0.6507936507936508,0.3492063492063492,Low Risk,2026-05-30 19:53:40
SB35,2026-05-30T19:51:50,549,355,C,0.6466302367941712,0.3533697632058288,Low Risk,2026-05-30 19:53:40
J29,2026-05-30T19:49:53,499,232,C,0.4649298597194389,0.5350701402805611,Low Risk,2026-05-30 19:53:40
J74M,2026-05-30T19:40:02,72,46,C,0.6388888888888888,0.36111111111111116,Low Risk,2026-05-30 19:53:40
NT3,2026-05-30T19:50:50,593,260,C,0.43844856661045534,0.5615514333895446,Low Risk,2026-05-30 19:53:40
TM53,2026-05-30T19:50:55,343,233,C,0.6793002915451894,0.32069970845481055,Low Risk,2026-05-30 19:53:40
T47,2026-05-30T19:50:55,669,358,C,0.5351270553064275,0.46487294469357254,Low Risk,2026-05-30 19:53:40
T47A,2026-05-30T19:50:55,88,51,C,0.5795454545454546,0.4204545454545454,Low Risk,2026-05-30 19:53:40
TBL,2026-05-30T19:51:51,1000,996,C,0.996,0.0040000000000000036,Low Risk,2026-05-30 19:53:40
TBM8,2026-05-30T19:51:50,960,614,C,0.6395833333333333,0.3604166666666667,Low Risk,2026-05-30 19:53:40
C3ML,2026-05-30T19:38:31,10,10,C,1.0,0.0,Low Risk,2026-05-30 19:53:40
BA2,2026-05-30T19:49:38,350,202,C,0.5771428571428572,0.4228571428571428,Low Risk,2026-05-30 19:53:40
K52,2026-05-30T19:50:43,102,57,C,0.5588235294117647,0.4411764705882353,Low Risk,2026-05-30 19:53:40
W574,2026-05-30T19:51:36,479,268,C,0.5594989561586639,0.44050104384133615,Low Risk,2026-05-30 19:53:40
SE52,2026-05-30T19:51:58,21,17,C,0.8095238095238095,0.19047619047619047,Low Risk,2026-05-30 19:53:40
S111,2026-05-30T19:49:13,328,203,C,0.6189024390243902,0.38109756097560976,Low Risk,2026-05-30 19:53:40
SK52,2026-05-30T19:49:00,770,512,C,0.6649350649350649,0.33506493506493507,Low Risk,2026-05-30 19:53:40
TM46,2026-05-30T19:49:53,758,528,C,0.6965699208443272,0.30343007915567277,Low Risk,2026-05-30 19:53:40
NT1,2026-05-30T19:50:59,469,320,C,0.6823027718550106,0.31769722814498935,Low Risk,2026-05-30 19:53:40
NT2,2026-05-30T19:50:52,601,404,C,0.6722129783693843,0.3277870216306157,Low Risk,2026-05-30 19:53:40
NTL,2026-05-30T19:50:59,11,9,C,0.8181818181818182,0.18181818181818177,Low Risk,2026-05-30 19:53:40
JS3L,2026-05-30T19:40:09,2010,1980,C,0.9850746268656716,0.014925373134328401,Low Risk,2026-05-30 19:53:40
SB44,2026-05-30T19:51:53,505,346,C,0.6851485148514852,0.3148514851485148,Low Risk,2026-05-30 19:53:40
NT4,2026-05-30T19:49:53,528,355,C,0.6723484848484849,0.32765151515151514,Low Risk,2026-05-30 19:53:40
DWVT,2026-05-30T19:51:51,318,228,C,0.7169811320754716,0.28301886792452835,Low Risk,2026-05-30 19:53:40
SE5L,2026-05-30T19:45:25,49,20,C,0.40816326530612246,0.5918367346938775,Low Risk,2026-05-30 19:53:40
HG18,2026-05-30T19:50:32,196,83,C,0.42346938775510207,0.5765306122448979,Low Risk,2026-05-30 19:53:40
P12,2026-05-30T19:51:35,124,87,C,0.7016129032258065,0.2983870967741935,Low Risk,2026-05-30 19:53:40
BA3,2026-05-30T19:47:52,622,324,C,0.5209003215434084,0.4790996784565916,Low Risk,2026-05-30 19:53:40
SK97,2026-05-30T19:50:48,47,6,C,0.1276595744680851,0.8723404255319149,Medium Risk,2026-05-30 19:53:40
S113,2026-05-30T19:50:58,426,276,C,0.647887323943662,0.352112676056338,Low Risk,2026-05-30 19:53:40
S13L,2026-05-30T19:50:48,11,8,C,0.7272727272727273,0.2727272727272727,Low Risk,2026-05-30 19:53:40
S14L,2026-05-30T19:48:22,9,6,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-30 19:53:40
B10M,2026-05-30T19:51:55,303,179,C,0.5907590759075908,0.4092409240924092,Low Risk,2026-05-30 19:53:40
PDQ5,2026-05-30T19:52:07,135,103,C,0.762962962962963,0.23703703703703705,Low Risk,2026-05-30 19:53:40
SAM,2026-05-30T19:52:23,327,242,C,0.7400611620795107,0.25993883792048933,Low Risk,2026-05-30 19:53:40
PD8W,2026-05-30T19:52:15,290,265,C,0.9137931034482759,0.08620689655172409,Low Risk,2026-05-30 19:53:40
PDC4,2026-05-30T19:52:23,156,136,C,0.8717948717948718,0.1282051282051282,Low Risk,2026-05-30 19:53:40
PDJ3,2026-05-30T19:52:06,212,58,C,0.27358490566037735,0.7264150943396226,Medium Risk,2026-05-30 19:53:40
PDJ7,2026-05-30T19:52:04,316,261,C,0.8259493670886076,0.17405063291139244,Low Risk,2026-05-30 19:53:40
PDP4,2026-05-30T19:52:30,110,49,C,0.44545454545454544,0.5545454545454546,Low Risk,2026-05-30 19:53:40
PDW5,2026-05-30T19:52:29,270,202,C,0.7481481481481481,0.2518518518518519,Low Risk,2026-05-30 19:53:40
PDW8,2026-05-30T19:52:13,455,401,C,0.8813186813186813,0.1186813186813187,Low Risk,2026-05-30 19:53:40
JS4L,2026-05-30T19:42:56,12,5,C,0.4166666666666667,0.5833333333333333,Low Risk,2026-05-30 19:53:40
SB45,2026-05-30T19:52:04,416,231,C,0.5552884615384616,0.44471153846153844,Low Risk,2026-05-30 19:53:40
SB46,2026-05-30T19:52:04,443,266,C,0.600451467268623,0.399548532731377,Low Risk,2026-05-30 19:53:40
C19M,2026-05-30T19:50:36,439,270,C,0.6150341685649203,0.3849658314350797,Low Risk,2026-05-30 19:53:40
B98,2026-05-30T19:50:48,473,339,C,0.7167019027484144,0.2832980972515856,Low Risk,2026-05-30 19:53:40
U70,2026-05-30T19:35:13,405,202,C,0.49876543209876545,0.5012345679012346,Low Risk,2026-05-30 19:53:40
SB43,2026-05-30T19:49:22,192,132,C,0.6875,0.3125,Low Risk,2026-05-30 19:53:40
Q41,2026-05-30T19:51:51,90,28,C,0.3111111111111111,0.6888888888888889,Low Risk,2026-05-30 19:53:40
SK53,2026-05-30T19:49:16,770,459,C,0.5961038961038961,0.40389610389610386,Low Risk,2026-05-30 19:53:40
CKT2,2026-05-30T19:50:55,81,27,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-30 19:53:40
TM54,2026-05-30T19:50:57,263,166,C,0.6311787072243346,0.36882129277566544,Low Risk,2026-05-30 19:53:40
JS5L,2026-05-30T19:40:17,30,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
C2M,2026-05-30T19:51:38,765,454,C,0.5934640522875817,0.4065359477124183,Low Risk,2026-05-30 19:53:40
TRM,2026-05-30T19:39:56,288,158,C,0.5486111111111112,0.45138888888888884,Low Risk,2026-05-30 19:53:40
S39L,2026-05-30T19:50:33,3,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
HG3L,2026-05-30T19:52:06,725,421,C,0.5806896551724138,0.4193103448275862,Low Risk,2026-05-30 19:53:40
HG3E,2026-05-30T19:51:59,299,210,C,0.7023411371237458,0.2976588628762542,Low Risk,2026-05-30 19:53:40
HG1,2026-05-30T19:52:03,164,88,C,0.5365853658536586,0.46341463414634143,Low Risk,2026-05-30 19:53:40
AM14,2026-05-30T19:50:57,351,180,C,0.5128205128205128,0.4871794871794872,Low Risk,2026-05-30 19:53:40
CR1A,2026-05-30T19:48:55,22,1,C,0.045454545454545456,0.9545454545454546,High Risk,2026-05-30 19:53:40
CR1B,2026-05-30T19:48:55,20,3,C,0.15,0.85,Medium Risk,2026-05-30 19:53:40
U69,2026-05-30T19:46:06,389,261,C,0.6709511568123393,0.3290488431876607,Low Risk,2026-05-30 19:53:40
B48B,2026-05-30T19:49:50,73,44,C,0.6027397260273972,0.3972602739726028,Low Risk,2026-05-30 19:53:40
TM55,2026-05-30T19:52:14,298,197,C,0.6610738255033557,0.3389261744966443,Low Risk,2026-05-30 19:53:40
T58,2026-05-30T19:52:19,99,55,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-30 19:53:40
HG1E,2026-05-30T19:50:37,306,114,C,0.37254901960784315,0.6274509803921569,Low Risk,2026-05-30 19:53:40
NT6,2026-05-30T19:51:50,502,275,C,0.547808764940239,0.452191235059761,Low Risk,2026-05-30 19:53:40
BJAL,2026-05-30T19:37:03,38,27,C,0.7105263157894737,0.2894736842105263,Low Risk,2026-05-30 19:53:40
DWSP,2026-05-30T19:41:00,604,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
Y82M,2026-05-30T19:49:19,343,225,C,0.6559766763848397,0.3440233236151603,Low Risk,2026-05-30 19:53:40
BJBL,2026-05-30T19:37:03,13,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
PDL2,2026-05-30T19:51:57,365,227,C,0.6219178082191781,0.3780821917808219,Low Risk,2026-05-30 19:53:40
NT5,2026-05-30T19:50:44,1469,794,C,0.540503744043567,0.45949625595643295,Low Risk,2026-05-30 19:53:40
A61,2026-05-30T19:51:35,1129,551,C,0.48804251550044286,0.5119574844995571,Low Risk,2026-05-30 19:53:40
Y38,2026-05-30T19:49:07,630,292,C,0.4634920634920635,0.5365079365079365,Low Risk,2026-05-30 19:53:40
BA4,2026-05-30T19:50:55,928,467,C,0.5032327586206896,0.4967672413793104,Low Risk,2026-05-30 19:53:40
JS1L,2026-05-30T19:43:13,10,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
A26,2026-05-30T19:50:38,338,167,C,0.4940828402366864,0.5059171597633136,Low Risk,2026-05-30 19:53:40
B65M,2026-05-30T19:51:25,674,397,C,0.5890207715133531,0.4109792284866469,Low Risk,2026-05-30 19:53:40
B65L,2026-05-30T19:51:25,4,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
BE3,2026-05-30T19:50:55,320,75,C,0.234375,0.765625,Medium Risk,2026-05-30 19:53:40
BE3R,2026-05-30T19:50:55,200,11,C,0.055,0.945,High Risk,2026-05-30 19:53:40
B8B,2026-05-30T19:51:49,249,120,C,0.4819277108433735,0.5180722891566265,Low Risk,2026-05-30 19:53:40
BA6,2026-05-30T19:50:49,350,178,C,0.5085714285714286,0.49142857142857144,Low Risk,2026-05-30 19:53:40
BA8,2026-05-30T19:49:54,180,91,C,0.5055555555555555,0.49444444444444446,Low Risk,2026-05-30 19:53:40
BA7,2026-05-30T19:49:54,258,110,C,0.4263565891472868,0.5736434108527132,Low Risk,2026-05-30 19:53:40
SS1L,2026-05-30T19:50:59,4,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
BA9,2026-05-30T19:51:45,918,488,C,0.5315904139433552,0.46840958605664484,Low Risk,2026-05-30 19:53:40
H3DL,2026-05-30T19:51:44,2,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
H3BL,2026-05-30T19:51:57,10,5,C,0.5,0.5,Low Risk,2026-05-30 19:53:40
TH23,2026-05-30T19:33:57,423,240,C,0.5673758865248227,0.43262411347517726,Low Risk,2026-05-30 19:53:40
TH21,2026-05-30T19:33:08,388,227,C,0.5850515463917526,0.4149484536082474,Low Risk,2026-05-30 19:53:40
TH24,2026-05-30T19:45:54,444,352,C,0.7927927927927928,0.2072072072072072,Low Risk,2026-05-30 19:53:40
A101,2026-05-30T19:51:42,203,89,C,0.43842364532019706,0.5615763546798029,Low Risk,2026-05-30 19:53:40
W4L,2026-05-30T19:51:40,20,3,C,0.15,0.85,Medium Risk,2026-05-30 19:53:40
TH3,2026-05-30T19:52:00,1058,650,C,0.6143667296786389,0.3856332703213611,Low Risk,2026-05-30 19:53:40
TH3L,2026-05-30T19:52:00,14,11,C,0.7857142857142857,0.2142857142857143,Low Risk,2026-05-30 19:53:40
THPP,2026-05-30T19:52:00,16,14,C,0.875,0.125,Low Risk,2026-05-30 19:53:40
TWCM,2026-05-30T19:51:57,279,154,C,0.5519713261648745,0.44802867383512546,Low Risk,2026-05-30 19:53:40
PL90,2026-05-30T19:52:20,1044,366,C,0.3505747126436782,0.6494252873563218,Low Risk,2026-05-30 19:53:40
KPRM,2026-05-30T19:52:11,270,132,C,0.4888888888888889,0.5111111111111111,Low Risk,2026-05-30 19:53:40
NT15,2026-05-30T19:51:46,454,297,C,0.6541850220264317,0.3458149779735683,Low Risk,2026-05-30 19:53:40
G20L,2026-05-30T19:49:44,10,4,C,0.4,0.6,Low Risk,2026-05-30 19:53:40
TH20,2026-05-30T19:50:04,407,299,C,0.7346437346437347,0.26535626535626533,Low Risk,2026-05-30 19:53:40
SB48,2026-05-30T19:49:26,419,266,C,0.6348448687350835,0.3651551312649165,Low Risk,2026-05-30 19:53:40
SB49,2026-05-30T19:49:12,450,371,C,0.8244444444444444,0.17555555555555558,Low Risk,2026-05-30 19:53:40
W567,2026-05-30T19:49:23,303,176,C,0.5808580858085809,0.4191419141914191,Low Risk,2026-05-30 19:53:40
Y84M,2026-05-30T19:49:04,567,338,C,0.5961199294532628,0.40388007054673725,Low Risk,2026-05-30 19:53:40
TH22,2026-05-30T19:33:24,387,178,C,0.4599483204134367,0.5400516795865633,Low Risk,2026-05-30 19:53:40
NT14,2026-05-30T19:51:20,227,111,C,0.4889867841409692,0.5110132158590308,Low Risk,2026-05-30 19:53:40
TH35,2026-05-30T18:59:04,200,197,C,0.985,0.015000000000000013,Low Risk,2026-05-30 19:53:40
TH34,2026-05-30T19:49:26,279,277,C,0.992831541218638,0.007168458781361964,Low Risk,2026-05-30 19:53:40
NT19,2026-05-30T19:51:38,398,285,C,0.7160804020100503,0.2839195979899497,Low Risk,2026-05-30 19:53:40
GHCL,2026-05-30T19:50:48,4,1,C,0.25,0.75,Medium Risk,2026-05-30 19:53:40
GHCM,2026-05-30T19:50:48,319,200,C,0.6269592476489029,0.3730407523510971,Low Risk,2026-05-30 19:53:40
GHOM,2026-05-30T19:50:41,288,183,C,0.6354166666666666,0.36458333333333337,Low Risk,2026-05-30 19:53:40
TH4,2026-05-30T19:33:56,859,476,C,0.5541327124563445,0.44586728754365546,Low Risk,2026-05-30 19:53:40
NT18,2026-05-30T19:51:38,502,463,C,0.9223107569721115,0.07768924302788849,Low Risk,2026-05-30 19:53:40
TPMT,2026-05-30T19:35:53,382,216,C,0.5654450261780105,0.4345549738219895,Low Risk,2026-05-30 19:53:40
BA12,2026-05-30T19:49:52,304,169,C,0.555921052631579,0.444078947368421,Low Risk,2026-05-30 19:53:40
BA11,2026-05-30T19:49:52,255,145,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-30 19:53:40
TH30,2026-05-30T19:34:53,586,407,C,0.6945392491467577,0.3054607508532423,Low Risk,2026-05-30 19:53:40
TH31,2026-05-30T19:33:24,648,431,C,0.6651234567901234,0.3348765432098766,Low Risk,2026-05-30 19:53:40
B68,2026-05-30T19:52:16,481,336,C,0.6985446985446986,0.3014553014553014,Low Risk,2026-05-30 19:53:40
P77L,2026-05-30T19:48:53,11,4,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-30 19:53:40
A102,2026-05-30T19:52:00,236,116,C,0.4915254237288136,0.5084745762711864,Low Risk,2026-05-30 19:53:40
TH33,2026-05-30T19:33:56,296,176,C,0.5945945945945946,0.4054054054054054,Low Risk,2026-05-30 19:53:40
KM7,2026-05-30T19:52:01,252,152,C,0.6031746031746031,0.39682539682539686,Low Risk,2026-05-30 19:53:40
BA15,2026-05-30T19:46:39,206,116,C,0.5631067961165048,0.4368932038834952,Low Risk,2026-05-30 19:53:40
TH32,2026-05-30T19:33:41,341,222,C,0.6510263929618768,0.3489736070381232,Low Risk,2026-05-30 19:53:40
SE4S,2026-05-30T19:51:47,148,105,C,0.7094594594594594,0.29054054054054057,Low Risk,2026-05-30 19:53:40
P76L,2026-05-30T19:48:49,9,3,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-30 19:53:40
S50L,2026-05-30T19:49:19,15,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
SB50,2026-05-30T19:49:03,355,228,C,0.6422535211267606,0.3577464788732394,Low Risk,2026-05-30 19:53:40
W561,2026-05-30T19:49:20,355,314,C,0.8845070422535212,0.11549295774647883,Low Risk,2026-05-30 19:53:40
NT16,2026-05-30T19:52:15,722,436,C,0.6038781163434903,0.3961218836565097,Low Risk,2026-05-30 19:53:40
U72,2026-05-30T19:33:13,51,24,C,0.47058823529411764,0.5294117647058824,Low Risk,2026-05-30 19:53:40
L7,2026-05-30T19:51:54,100,99,C,0.99,0.010000000000000009,Low Risk,2026-05-30 19:53:40
L8,2026-05-30T19:51:54,100,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
BE46,2026-05-30T19:50:48,224,121,C,0.5401785714285714,0.4598214285714286,Low Risk,2026-05-30 19:53:40
TPMU,2026-05-30T19:35:54,475,259,C,0.5452631578947369,0.4547368421052631,Low Risk,2026-05-30 19:53:40
Y85M,2026-05-30T19:49:01,496,303,C,0.6108870967741935,0.3891129032258065,Low Risk,2026-05-30 19:53:40
GBGM,2026-05-30T19:50:49,207,134,C,0.6473429951690821,0.3526570048309179,Low Risk,2026-05-30 19:53:40
S43L,2026-05-30T19:49:05,10,10,C,1.0,0.0,Low Risk,2026-05-30 19:53:40
WCGL,2026-05-30T19:49:05,7,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
GBM2,2026-05-30T19:50:38,291,174,C,0.5979381443298969,0.4020618556701031,Low Risk,2026-05-30 19:53:40
GBM1,2026-05-30T19:50:50,266,170,C,0.6390977443609023,0.3609022556390977,Low Risk,2026-05-30 19:53:40
GBML,2026-05-30T19:50:50,12,10,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-30 19:53:40
