carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
BRM,2026-05-28T12:55:36,464,321,C,0.6918103448275862,0.3081896551724138,Low Risk,2026-05-28 12:59:57
S119,2026-05-28T12:55:44,1179,294,C,0.24936386768447838,0.7506361323155216,Medium Risk,2026-05-28 12:59:57
W94,2026-05-28T12:55:59,195,93,C,0.47692307692307695,0.523076923076923,Low Risk,2026-05-28 12:59:57
JM21,2026-05-25T07:58:40,459,312,C,0.6797385620915033,0.3202614379084967,Low Risk,2026-05-28 12:59:57
JM24,2026-05-25T07:58:41,786,645,C,0.8206106870229007,0.17938931297709926,Low Risk,2026-05-28 12:59:57
T43,2026-05-25T07:59:04,224,126,C,0.5625,0.4375,Low Risk,2026-05-28 12:59:57
T44,2026-05-25T07:59:04,229,131,C,0.5720524017467249,0.4279475982532751,Low Risk,2026-05-28 12:59:57
T45,2026-05-25T07:59:04,339,222,C,0.6548672566371682,0.34513274336283184,Low Risk,2026-05-28 12:59:57
T46,2026-05-25T07:59:04,297,169,C,0.569023569023569,0.430976430976431,Low Risk,2026-05-28 12:59:57
TM19,2026-05-25T07:58:25,100,92,C,0.92,0.07999999999999996,Low Risk,2026-05-28 12:59:57
TM20,2026-05-25T07:58:25,234,137,C,0.5854700854700855,0.4145299145299145,Low Risk,2026-05-28 12:59:57
BR9,2026-05-28T12:58:40,50,32,C,0.64,0.36,Low Risk,2026-05-28 12:59:57
Q73,2026-05-28T12:46:47,49,8,C,0.16326530612244897,0.8367346938775511,Medium Risk,2026-05-28 12:59:57
Q70,2026-05-28T12:46:47,24,8,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-28 12:59:57
Q67,2026-05-28T12:46:46,81,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
J66,2026-05-28T12:58:24,77,15,C,0.19480519480519481,0.8051948051948052,Medium Risk,2026-05-28 12:59:57
J67,2026-05-28T12:58:24,156,27,C,0.17307692307692307,0.8269230769230769,Medium Risk,2026-05-28 12:59:57
J68M,2026-05-28T12:58:24,276,200,C,0.7246376811594203,0.2753623188405797,Low Risk,2026-05-28 12:59:57
PP6,2026-05-28T12:59:25,111,15,C,0.13513513513513514,0.8648648648648649,Medium Risk,2026-05-28 12:59:57
SIM6,2026-05-28T12:58:34,251,166,C,0.6613545816733067,0.33864541832669326,Low Risk,2026-05-28 12:59:57
KJ1,2026-05-28T12:59:27,170,80,C,0.47058823529411764,0.5294117647058824,Low Risk,2026-05-28 12:59:57
KJ2,2026-05-28T12:59:30,104,64,C,0.6153846153846154,0.3846153846153846,Low Risk,2026-05-28 12:59:57
B26,2026-05-28T12:57:45,225,155,C,0.6888888888888889,0.3111111111111111,Low Risk,2026-05-28 12:59:57
B27,2026-05-28T12:57:49,268,152,C,0.5671641791044776,0.4328358208955224,Low Risk,2026-05-28 12:59:57
J66M,2026-05-28T12:57:47,120,82,C,0.6833333333333333,0.31666666666666665,Low Risk,2026-05-28 12:59:57
GM2,2026-05-28T12:59:25,62,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
GM3,2026-05-28T12:59:25,56,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
GM5,2026-05-28T12:59:25,118,10,C,0.0847457627118644,0.9152542372881356,High Risk,2026-05-28 12:59:57
GM2A,2026-05-28T12:59:25,146,54,C,0.3698630136986301,0.6301369863013699,Low Risk,2026-05-28 12:59:57
GM6B,2026-05-28T12:59:25,232,147,C,0.6336206896551724,0.3663793103448276,Low Risk,2026-05-28 12:59:57
KJM2,2026-05-28T12:56:39,477,350,C,0.7337526205450734,0.2662473794549266,Low Risk,2026-05-28 12:59:57
HVM,2026-05-28T12:59:06,587,374,C,0.637137989778535,0.362862010221465,Low Risk,2026-05-28 12:59:57
T1,2026-05-28T12:58:34,413,267,C,0.6464891041162227,0.35351089588377727,Low Risk,2026-05-28 12:59:57
T3,2026-05-28T12:58:29,277,170,C,0.6137184115523465,0.3862815884476535,Low Risk,2026-05-28 12:59:57
T7,2026-05-28T12:58:08,110,49,C,0.44545454545454544,0.5545454545454546,Low Risk,2026-05-28 12:59:57
T8,2026-05-28T12:58:45,211,71,C,0.33649289099526064,0.6635071090047393,Low Risk,2026-05-28 12:59:57
KJ3,2026-05-28T12:57:26,338,60,C,0.17751479289940827,0.8224852071005917,Medium Risk,2026-05-28 12:59:57
KJM1,2026-05-28T12:56:41,265,158,C,0.5962264150943396,0.4037735849056604,Low Risk,2026-05-28 12:59:57
KJ4,2026-05-28T12:58:44,182,80,C,0.43956043956043955,0.5604395604395604,Low Risk,2026-05-28 12:59:57
CVBK,2026-05-28T12:58:15,444,214,C,0.481981981981982,0.5180180180180181,Low Risk,2026-05-28 12:59:57
BKRM,2026-05-28T12:57:26,278,166,C,0.5971223021582733,0.40287769784172667,Low Risk,2026-05-28 12:59:57
U52,2026-05-28T12:58:06,952,716,C,0.7521008403361344,0.24789915966386555,Low Risk,2026-05-28 12:59:57
CK62,2026-05-28T12:56:05,1466,1164,C,0.7939972714870396,0.20600272851296042,Low Risk,2026-05-28 12:59:57
W95,2026-05-28T12:56:02,500,415,C,0.83,0.17000000000000004,Low Risk,2026-05-28 12:59:57
CK64,2026-05-28T12:56:09,455,367,C,0.8065934065934066,0.19340659340659339,Low Risk,2026-05-28 12:59:57
P8,2026-05-25T07:59:01,379,255,C,0.6728232189973615,0.3271767810026385,Low Risk,2026-05-28 12:59:57
P9,2026-05-25T07:59:01,382,275,C,0.7198952879581152,0.2801047120418848,Low Risk,2026-05-28 12:59:57
PL53,2026-05-25T07:58:58,424,261,C,0.6155660377358491,0.38443396226415094,Low Risk,2026-05-28 12:59:57
RC2,2026-05-28T12:59:00,186,120,C,0.6451612903225806,0.3548387096774194,Low Risk,2026-05-28 12:59:57
RC3,2026-05-28T12:59:01,43,20,C,0.46511627906976744,0.5348837209302326,Low Risk,2026-05-28 12:59:57
SK66,2026-05-28T12:51:27,520,286,C,0.55,0.44999999999999996,Low Risk,2026-05-28 12:59:57
BRM1,2026-05-28T12:59:07,335,222,C,0.6626865671641791,0.33731343283582094,Low Risk,2026-05-28 12:59:57
Y36,2026-05-28T12:56:39,287,182,C,0.6341463414634146,0.36585365853658536,Low Risk,2026-05-28 12:59:57
CK11,2026-05-28T12:56:21,393,293,C,0.7455470737913485,0.25445292620865145,Low Risk,2026-05-28 12:59:57
CK35,2026-05-28T12:56:16,350,279,C,0.7971428571428572,0.20285714285714285,Low Risk,2026-05-28 12:59:57
K19,2026-05-28T12:58:51,96,54,C,0.5625,0.4375,Low Risk,2026-05-28 12:59:57
SK18,2026-05-28T12:45:35,663,618,C,0.9321266968325792,0.0678733031674208,Low Risk,2026-05-28 12:59:57
J17,2026-05-28T12:46:53,162,106,C,0.654320987654321,0.345679012345679,Low Risk,2026-05-28 12:59:57
J20,2026-05-28T12:46:55,365,250,C,0.684931506849315,0.31506849315068497,Low Risk,2026-05-28 12:59:57
HE9,2026-05-28T12:59:00,89,19,C,0.21348314606741572,0.7865168539325843,Medium Risk,2026-05-28 12:59:57
JM20,2026-05-28T12:58:19,917,810,C,0.8833151581243184,0.11668484187568162,Low Risk,2026-05-28 12:59:57
PM24,2026-05-28T12:57:27,295,238,C,0.8067796610169492,0.1932203389830508,Low Risk,2026-05-28 12:59:57
PR14,2026-05-28T12:57:27,84,57,C,0.6785714285714286,0.3214285714285714,Low Risk,2026-05-28 12:59:57
BRM5,2026-05-28T12:58:49,376,272,C,0.723404255319149,0.276595744680851,Low Risk,2026-05-28 12:59:57
BRM6,2026-05-28T12:58:37,467,330,C,0.7066381156316917,0.29336188436830835,Low Risk,2026-05-28 12:59:57
H6,2026-05-28T12:58:44,212,122,C,0.5754716981132075,0.42452830188679247,Low Risk,2026-05-28 12:59:57
P7,2026-05-28T12:58:15,896,296,C,0.33035714285714285,0.6696428571428572,Low Risk,2026-05-28 12:59:57
CK58,2026-05-28T12:56:23,889,712,C,0.8008998875140607,0.19910011248593928,Low Risk,2026-05-28 12:59:57
W70,2026-05-28T12:56:12,370,308,C,0.8324324324324325,0.16756756756756752,Low Risk,2026-05-28 12:59:57
W69,2026-05-28T12:56:04,370,264,C,0.7135135135135136,0.28648648648648645,Low Risk,2026-05-28 12:59:57
BJ13,2026-05-28T12:54:51,312,184,C,0.5897435897435898,0.41025641025641024,Low Risk,2026-05-28 12:59:57
C11,2026-05-28T12:59:03,134,51,C,0.3805970149253731,0.6194029850746269,Low Risk,2026-05-28 12:59:57
C29,2026-05-28T12:59:05,189,38,C,0.20105820105820105,0.798941798941799,Medium Risk,2026-05-28 12:59:57
C30,2026-05-28T12:59:25,211,112,C,0.5308056872037915,0.4691943127962085,Low Risk,2026-05-28 12:59:57
C31,2026-05-28T12:59:25,145,80,C,0.5517241379310345,0.4482758620689655,Low Risk,2026-05-28 12:59:57
C33,2026-05-28T12:59:10,805,449,C,0.5577639751552795,0.44223602484472047,Low Risk,2026-05-28 12:59:57
C34,2026-05-28T12:59:27,147,86,C,0.5850340136054422,0.41496598639455784,Low Risk,2026-05-28 12:59:57
C35,2026-05-28T12:59:20,647,454,C,0.7017001545595054,0.2982998454404946,Low Risk,2026-05-28 12:59:57
C36,2026-05-28T12:59:26,86,22,C,0.2558139534883721,0.7441860465116279,Medium Risk,2026-05-28 12:59:57
C37,2026-05-28T12:59:26,423,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
C38,2026-05-28T12:59:20,265,121,C,0.45660377358490567,0.5433962264150943,Low Risk,2026-05-28 12:59:57
CKM2,2026-05-28T12:57:54,292,143,C,0.4897260273972603,0.5102739726027397,Low Risk,2026-05-28 12:59:57
CTM1,2026-05-28T12:59:01,266,180,C,0.6766917293233082,0.32330827067669177,Low Risk,2026-05-28 12:59:57
JMB2,2026-05-28T12:59:02,666,429,C,0.6441441441441441,0.3558558558558559,Low Risk,2026-05-28 12:59:57
JMB3,2026-05-28T12:59:24,577,361,C,0.6256499133448874,0.3743500866551126,Low Risk,2026-05-28 12:59:57
U11,2026-05-28T12:57:57,60,29,C,0.48333333333333334,0.5166666666666666,Low Risk,2026-05-28 12:59:57
U7,2026-05-28T12:56:57,301,158,C,0.5249169435215947,0.4750830564784053,Low Risk,2026-05-28 12:59:57
U8,2026-05-28T12:52:55,124,83,C,0.6693548387096774,0.3306451612903226,Low Risk,2026-05-28 12:59:57
A49,2026-05-28T12:52:51,186,113,C,0.6075268817204301,0.3924731182795699,Low Risk,2026-05-28 12:59:57
A76,2026-05-28T12:50:00,632,511,C,0.8085443037974683,0.19145569620253167,Low Risk,2026-05-28 12:59:57
U50,2026-05-28T12:58:42,38,16,C,0.42105263157894735,0.5789473684210527,Low Risk,2026-05-28 12:59:57
T57,2026-05-25T07:58:56,22,11,C,0.5,0.5,Low Risk,2026-05-28 12:59:57
T78,2026-05-25T07:58:30,266,128,C,0.48120300751879697,0.518796992481203,Low Risk,2026-05-28 12:59:57
PM43,2026-05-28T12:57:55,340,246,C,0.7235294117647059,0.27647058823529413,Low Risk,2026-05-28 12:59:57
PM44,2026-05-28T12:57:55,350,262,C,0.7485714285714286,0.25142857142857145,Low Risk,2026-05-28 12:59:57
T73,2026-05-28T12:58:20,275,136,C,0.49454545454545457,0.5054545454545454,Low Risk,2026-05-28 12:59:57
BKE4,2026-05-28T12:59:07,43,10,C,0.23255813953488372,0.7674418604651163,Medium Risk,2026-05-28 12:59:57
W570,2026-05-28T12:56:04,455,333,C,0.7318681318681318,0.2681318681318682,Low Risk,2026-05-28 12:59:57
PL12,2026-05-28T12:58:12,747,582,C,0.7791164658634538,0.22088353413654616,Low Risk,2026-05-28 12:59:57
W12M,2026-05-28T12:56:22,452,297,C,0.6570796460176991,0.3429203539823009,Low Risk,2026-05-28 12:59:57
SK46,2026-05-28T12:50:19,646,585,C,0.9055727554179567,0.09442724458204332,Low Risk,2026-05-28 12:59:57
SK47,2026-05-28T12:51:19,632,561,C,0.8876582278481012,0.11234177215189878,Low Risk,2026-05-28 12:59:57
JSA1,2026-05-28T12:59:02,63,21,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-28 12:59:57
TJ39,2026-05-28T12:59:08,675,544,C,0.8059259259259259,0.19407407407407407,Low Risk,2026-05-28 12:59:57
TM6,2026-05-28T12:59:29,809,791,C,0.9777503090234858,0.02224969097651419,Low Risk,2026-05-28 12:59:57
TM7,2026-05-28T12:59:29,245,174,C,0.710204081632653,0.28979591836734697,Low Risk,2026-05-28 12:59:57
AR7L,2026-05-28T12:59:15,4,3,C,0.75,0.25,Low Risk,2026-05-28 12:59:57
CK75,2026-05-28T12:56:05,1494,1202,C,0.8045515394912985,0.19544846050870146,Low Risk,2026-05-28 12:59:57
CK76,2026-05-28T12:55:56,755,535,C,0.7086092715231788,0.29139072847682124,Low Risk,2026-05-28 12:59:57
W11M,2026-05-28T12:56:20,301,167,C,0.5548172757475083,0.4451827242524917,Low Risk,2026-05-28 12:59:57
W11,2026-05-28T12:56:00,255,31,C,0.12156862745098039,0.8784313725490196,Medium Risk,2026-05-28 12:59:57
CK65,2026-05-28T12:58:22,69,13,C,0.18840579710144928,0.8115942028985508,Medium Risk,2026-05-28 12:59:57
SB1,2026-05-28T12:55:45,435,359,C,0.825287356321839,0.17471264367816097,Low Risk,2026-05-28 12:59:57
SB6,2026-05-28T12:55:45,518,413,C,0.7972972972972973,0.20270270270270274,Low Risk,2026-05-28 12:59:57
WGL,2025-11-01T13:45:00,390,98,C,0.2512820512820513,0.7487179487179487,Medium Risk,2026-05-28 12:59:57
P71L,2026-05-28T12:57:40,5,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
TBM,2026-05-28T12:59:23,307,183,C,0.5960912052117264,0.4039087947882736,Low Risk,2026-05-28 12:59:57
B81,2026-05-25T07:59:07,622,479,C,0.770096463022508,0.229903536977492,Low Risk,2026-05-28 12:59:57
B92,2026-05-07T14:31:46,757,516,C,0.6816380449141347,0.3183619550858653,Low Risk,2026-05-28 12:59:57
Y34,2026-05-28T12:57:44,1189,843,C,0.7089991589571069,0.29100084104289314,Low Risk,2026-05-28 12:59:57
Y34A,2026-05-28T12:56:54,233,168,C,0.721030042918455,0.27896995708154504,Low Risk,2026-05-28 12:59:57
B67,2026-05-25T07:59:00,334,147,C,0.44011976047904194,0.5598802395209581,Low Risk,2026-05-28 12:59:57
T74,2026-05-28T12:58:35,220,155,C,0.7045454545454546,0.2954545454545454,Low Risk,2026-05-28 12:59:57
TM10,2026-05-28T12:57:45,287,201,C,0.7003484320557491,0.29965156794425085,Low Risk,2026-05-28 12:59:57
TM9,2026-05-28T12:57:45,20,3,C,0.15,0.85,Medium Risk,2026-05-28 12:59:57
SE12,2026-05-28T12:59:02,722,509,C,0.7049861495844876,0.2950138504155124,Low Risk,2026-05-28 12:59:57
CK70,2026-05-28T12:56:04,620,580,C,0.9354838709677419,0.06451612903225812,Low Risk,2026-05-28 12:59:57
CK71,2026-05-28T12:55:58,371,298,C,0.8032345013477089,0.1967654986522911,Low Risk,2026-05-28 12:59:57
CK77,2026-05-28T12:56:02,798,689,C,0.8634085213032582,0.13659147869674182,Low Risk,2026-05-28 12:59:57
SK34,2026-05-28T12:51:24,1044,1044,C,1.0,0.0,Low Risk,2026-05-28 12:59:57
SK35,2026-05-28T12:51:24,496,436,C,0.8790322580645161,0.12096774193548387,Low Risk,2026-05-28 12:59:57
B21,2026-05-28T12:58:22,555,399,C,0.7189189189189189,0.2810810810810811,Low Risk,2026-05-28 12:59:57
W517,2026-05-28T12:56:11,1158,924,C,0.7979274611398963,0.20207253886010368,Low Risk,2026-05-28 12:59:57
TM33,2026-05-28T12:57:44,369,273,C,0.7398373983739838,0.26016260162601623,Low Risk,2026-05-28 12:59:57
TM34,2026-05-28T12:57:44,435,319,C,0.7333333333333333,0.2666666666666667,Low Risk,2026-05-28 12:59:57
B89,2026-05-28T12:58:36,287,161,C,0.5609756097560976,0.4390243902439024,Low Risk,2026-05-28 12:59:57
Q94,2026-05-28T12:45:34,21,7,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-28 12:59:57
W20,2026-05-28T12:56:00,376,77,C,0.2047872340425532,0.7952127659574468,Medium Risk,2026-05-28 12:59:57
Y40,2026-05-28T12:56:30,763,558,C,0.7313237221494102,0.2686762778505898,Low Risk,2026-05-28 12:59:57
A100,2026-05-28T12:52:47,64,46,C,0.71875,0.28125,Low Risk,2026-05-28 12:59:57
A73,2026-05-28T12:52:51,414,262,C,0.6328502415458938,0.36714975845410625,Low Risk,2026-05-28 12:59:57
A74,2026-05-28T12:52:48,185,125,C,0.6756756756756757,0.32432432432432434,Low Risk,2026-05-28 12:59:57
Q66,2026-05-28T12:45:33,102,58,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-28 12:59:57
SK55,2026-05-28T12:50:18,913,913,C,1.0,0.0,Low Risk,2026-05-28 12:59:57
TM35,2026-05-28T12:59:18,632,449,C,0.7104430379746836,0.28955696202531644,Low Risk,2026-05-28 12:59:57
BL22,2026-05-28T12:59:09,358,206,C,0.5754189944134078,0.4245810055865922,Low Risk,2026-05-28 12:59:57
JM32,2026-05-28T12:59:10,410,258,C,0.6292682926829268,0.37073170731707317,Low Risk,2026-05-28 12:59:57
PL17,2026-05-28T12:58:02,609,510,C,0.8374384236453202,0.16256157635467983,Low Risk,2026-05-28 12:59:57
PL20,2026-05-28T12:58:02,617,522,C,0.8460291734197731,0.15397082658022687,Low Risk,2026-05-28 12:59:57
PL22,2026-05-28T12:58:02,379,298,C,0.7862796833773087,0.2137203166226913,Low Risk,2026-05-28 12:59:57
PL26,2026-05-28T12:58:02,375,317,C,0.8453333333333334,0.15466666666666662,Low Risk,2026-05-28 12:59:57
BLM,2026-05-28T12:58:15,556,387,C,0.6960431654676259,0.3039568345323741,Low Risk,2026-05-28 12:59:57
HG71,2026-05-28T12:49:59,685,519,C,0.7576642335766424,0.24233576642335763,Low Risk,2026-05-28 12:59:57
TM23,2026-05-28T12:58:06,242,168,C,0.6942148760330579,0.30578512396694213,Low Risk,2026-05-28 12:59:57
TM24,2026-05-28T12:58:06,344,267,C,0.7761627906976745,0.22383720930232553,Low Risk,2026-05-28 12:59:57
W108,2026-05-28T12:55:59,73,23,C,0.3150684931506849,0.6849315068493151,Low Risk,2026-05-28 12:59:57
JM2,2026-05-28T12:59:06,300,264,C,0.88,0.12,Low Risk,2026-05-28 12:59:57
JM3,2026-05-28T12:59:07,547,467,C,0.8537477148080439,0.1462522851919561,Low Risk,2026-05-28 12:59:57
JM4,2026-05-28T12:59:08,435,372,C,0.8551724137931035,0.1448275862068965,Low Risk,2026-05-28 12:59:57
JM11,2026-05-28T12:59:09,573,507,C,0.8848167539267016,0.11518324607329844,Low Risk,2026-05-28 12:59:57
JM26,2026-05-28T12:59:09,571,481,C,0.8423817863397548,0.1576182136602452,Low Risk,2026-05-28 12:59:57
JM27,2026-05-28T12:59:10,537,484,C,0.9013035381750466,0.0986964618249534,Low Risk,2026-05-28 12:59:57
JSR2,2026-05-28T12:59:11,593,532,C,0.897133220910624,0.10286677908937603,Low Risk,2026-05-28 12:59:57
UBM1,2026-05-28T12:57:40,914,733,C,0.8019693654266958,0.19803063457330417,Low Risk,2026-05-28 12:59:57
KB18,2026-05-28T12:56:44,64,45,C,0.703125,0.296875,Low Risk,2026-05-28 12:59:57
KB20,2026-05-28T12:56:44,241,176,C,0.7302904564315352,0.26970954356846477,Low Risk,2026-05-28 12:59:57
W578,2026-05-28T12:56:14,379,303,C,0.7994722955145118,0.20052770448548818,Low Risk,2026-05-28 12:59:57
W579,2026-05-28T12:56:02,390,310,C,0.7948717948717948,0.20512820512820518,Low Risk,2026-05-28 12:59:57
Y45M,2026-05-28T12:58:42,567,397,C,0.7001763668430335,0.2998236331569665,Low Risk,2026-05-28 12:59:57
HG42,2026-05-28T12:46:56,701,368,C,0.5249643366619116,0.47503566333808844,Low Risk,2026-05-28 12:59:57
KE2,2026-05-28T12:58:08,209,136,C,0.6507177033492823,0.34928229665071775,Low Risk,2026-05-28 12:59:57
KE4,2026-05-28T12:58:08,133,89,C,0.6691729323308271,0.3308270676691729,Low Risk,2026-05-28 12:59:57
BJ29,2026-05-28T12:56:05,664,520,C,0.7831325301204819,0.2168674698795181,Low Risk,2026-05-28 12:59:57
T72,2026-05-28T12:58:12,640,386,C,0.603125,0.396875,Low Risk,2026-05-28 12:59:57
A4,2026-05-28T12:46:58,329,231,C,0.7021276595744681,0.2978723404255319,Low Risk,2026-05-28 12:59:57
A24,2026-05-28T12:43:52,222,38,C,0.17117117117117117,0.8288288288288288,Medium Risk,2026-05-28 12:59:57
GEML,2026-05-28T12:59:24,3,1,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-28 12:59:57
W509,2026-05-28T12:56:21,355,217,C,0.6112676056338028,0.3887323943661972,Low Risk,2026-05-28 12:59:57
W516,2026-05-28T12:55:56,1998,1898,C,0.94994994994995,0.05005005005005003,Low Risk,2026-05-28 12:59:57
HG1B,2026-05-28T12:58:42,659,481,C,0.7298937784522003,0.27010622154779973,Low Risk,2026-05-28 12:59:57
BJ24,2026-05-28T12:56:12,258,166,C,0.6434108527131783,0.3565891472868217,Low Risk,2026-05-28 12:59:57
BJ27,2026-05-28T12:56:22,305,266,C,0.8721311475409836,0.12786885245901636,Low Risk,2026-05-28 12:59:57
B11,2026-05-28T12:58:38,1011,633,C,0.6261127596439169,0.3738872403560831,Low Risk,2026-05-28 12:59:57
W86,2026-05-28T12:55:59,505,412,C,0.8158415841584158,0.1841584158415842,Low Risk,2026-05-28 12:59:57
W89,2026-05-28T12:56:23,544,430,C,0.7904411764705882,0.2095588235294118,Low Risk,2026-05-28 12:59:57
BJ66,2026-05-28T12:56:05,868,731,C,0.8421658986175116,0.15783410138248843,Low Risk,2026-05-28 12:59:57
BJ67,2026-05-28T12:56:14,940,832,C,0.8851063829787233,0.11489361702127665,Low Risk,2026-05-28 12:59:57
TB18,2026-05-28T12:59:07,71,49,C,0.6901408450704225,0.3098591549295775,Low Risk,2026-05-28 12:59:57
TM48,2026-05-28T12:58:22,210,146,C,0.6952380952380952,0.3047619047619048,Low Risk,2026-05-28 12:59:57
AR1L,2026-05-28T12:59:14,4,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
PL56,2026-05-28T12:57:42,670,539,C,0.8044776119402985,0.19552238805970146,Low Risk,2026-05-28 12:59:57
PL60,2026-05-28T12:57:42,558,423,C,0.7580645161290323,0.24193548387096775,Low Risk,2026-05-28 12:59:57
B50,2026-05-28T12:58:36,581,347,C,0.5972461273666093,0.4027538726333907,Low Risk,2026-05-28 12:59:57
W71,2026-05-28T12:56:18,387,222,C,0.5736434108527132,0.4263565891472868,Low Risk,2026-05-28 12:59:57
PL61,2026-05-28T12:58:32,938,709,C,0.755863539445629,0.244136460554371,Low Risk,2026-05-28 12:59:57
PM21,2026-05-28T12:58:40,428,317,C,0.7406542056074766,0.25934579439252337,Low Risk,2026-05-28 12:59:57
Y43,2026-05-28T12:56:52,708,487,C,0.6878531073446328,0.3121468926553672,Low Risk,2026-05-28 12:59:57
B54,2026-05-28T12:58:10,170,19,C,0.11176470588235295,0.888235294117647,Medium Risk,2026-05-28 12:59:57
B91,2026-05-28T12:58:10,46,5,C,0.10869565217391304,0.8913043478260869,Medium Risk,2026-05-28 12:59:57
B57,2026-05-28T12:58:01,426,235,C,0.5516431924882629,0.4483568075117371,Low Risk,2026-05-28 12:59:57
TJ35,2026-05-28T12:58:25,365,245,C,0.6712328767123288,0.3287671232876712,Low Risk,2026-05-28 12:59:57
TJ38,2026-05-28T12:58:25,293,238,C,0.8122866894197952,0.1877133105802048,Low Risk,2026-05-28 12:59:57
BL17,2026-05-28T12:57:59,443,356,C,0.8036117381489842,0.19638826185101577,Low Risk,2026-05-28 12:59:57
P13,2026-05-28T12:44:48,164,124,C,0.7560975609756098,0.24390243902439024,Low Risk,2026-05-28 12:59:57
PL66,2026-05-28T12:57:45,534,434,C,0.8127340823970037,0.18726591760299627,Low Risk,2026-05-28 12:59:57
HG12,2026-05-28T12:43:47,290,161,C,0.5551724137931034,0.44482758620689655,Low Risk,2026-05-28 12:59:57
HG13,2026-05-28T12:48:51,150,127,C,0.8466666666666667,0.15333333333333332,Low Risk,2026-05-28 12:59:57
HG14,2026-05-28T12:48:53,996,815,C,0.8182730923694779,0.18172690763052213,Low Risk,2026-05-28 12:59:57
DWSV,2026-05-28T12:45:31,527,526,C,0.9981024667931688,0.00189753320683117,Low Risk,2026-05-28 12:59:57
T48,2026-05-28T12:58:37,648,419,C,0.6466049382716049,0.3533950617283951,Low Risk,2026-05-28 12:59:57
TM45,2026-05-28T12:58:37,277,212,C,0.7653429602888087,0.23465703971119134,Low Risk,2026-05-28 12:59:57
B40,2026-05-28T12:58:37,540,337,C,0.6240740740740741,0.3759259259259259,Low Risk,2026-05-28 12:59:57
W527,2026-04-10T10:20:58,660,364,C,0.5515151515151515,0.4484848484848485,Low Risk,2026-05-28 12:59:57
T76,2026-05-28T12:58:13,322,207,C,0.6428571428571429,0.3571428571428571,Low Risk,2026-05-28 12:59:57
KE3,2026-05-28T12:58:08,1018,719,C,0.706286836935167,0.29371316306483297,Low Risk,2026-05-28 12:59:57
W676,2026-05-28T12:59:01,206,95,C,0.46116504854368934,0.5388349514563107,Low Risk,2026-05-28 12:59:57
PR2,2026-05-28T12:57:58,791,520,C,0.6573957016434893,0.34260429835651074,Low Risk,2026-05-28 12:59:57
Y25,2026-05-28T12:58:50,608,408,C,0.6710526315789473,0.32894736842105265,Low Risk,2026-05-28 12:59:57
Y25M,2026-05-28T12:58:50,114,66,C,0.5789473684210527,0.42105263157894735,Low Risk,2026-05-28 12:59:57
HG34,2026-05-28T12:43:51,360,201,C,0.5583333333333333,0.44166666666666665,Low Risk,2026-05-28 12:59:57
B79,2026-05-28T12:57:56,1719,1344,C,0.7818499127399651,0.21815008726003493,Low Risk,2026-05-28 12:59:57
