carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
TWM2,2026-05-26T16:01:10,337,246,C,0.7299703264094956,0.27002967359050445,Low Risk,2026-05-26 16:05:13
HG87,2026-05-26T15:57:54,778,631,C,0.8110539845758354,0.18894601542416456,Low Risk,2026-05-26 16:05:13
HG90,2026-05-26T15:54:50,784,606,C,0.7729591836734694,0.22704081632653061,Low Risk,2026-05-26 16:05:13
HG91,2026-05-26T15:57:53,785,614,C,0.7821656050955414,0.21783439490445855,Low Risk,2026-05-26 16:05:13
SD11,2026-05-26T16:01:36,88,58,C,0.6590909090909091,0.34090909090909094,Low Risk,2026-05-26 16:05:13
BRM,2026-05-26T16:00:56,464,322,C,0.6939655172413793,0.30603448275862066,Low Risk,2026-05-26 16:05:13
S119,2026-05-26T16:00:12,1179,294,C,0.24936386768447838,0.7506361323155216,Medium Risk,2026-05-26 16:05:13
W94,2026-05-26T16:01:04,195,98,C,0.5025641025641026,0.49743589743589745,Low Risk,2026-05-26 16:05:13
JM21,2026-05-25T07:58:40,459,312,C,0.6797385620915033,0.3202614379084967,Low Risk,2026-05-26 16:05:13
JM24,2026-05-25T07:58:41,786,645,C,0.8206106870229007,0.17938931297709926,Low Risk,2026-05-26 16:05:13
T43,2026-05-25T07:59:04,224,126,C,0.5625,0.4375,Low Risk,2026-05-26 16:05:13
T44,2026-05-25T07:59:04,229,131,C,0.5720524017467249,0.4279475982532751,Low Risk,2026-05-26 16:05:13
T45,2026-05-25T07:59:04,339,222,C,0.6548672566371682,0.34513274336283184,Low Risk,2026-05-26 16:05:13
T46,2026-05-25T07:59:04,297,169,C,0.569023569023569,0.430976430976431,Low Risk,2026-05-26 16:05:13
TM19,2026-05-25T07:58:25,100,92,C,0.92,0.07999999999999996,Low Risk,2026-05-26 16:05:13
TM20,2026-05-25T07:58:25,234,137,C,0.5854700854700855,0.4145299145299145,Low Risk,2026-05-26 16:05:13
BR9,2026-05-26T16:03:03,50,36,C,0.72,0.28,Low Risk,2026-05-26 16:05:13
Q73,2026-05-26T15:52:02,49,8,C,0.16326530612244897,0.8367346938775511,Medium Risk,2026-05-26 16:05:13
Q70,2026-05-26T15:52:02,24,8,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-26 16:05:13
Q67,2026-05-26T15:52:02,81,0,C,0.0,1.0,High Risk,2026-05-26 16:05:13
J66,2026-05-26T16:03:50,77,18,C,0.23376623376623376,0.7662337662337663,Medium Risk,2026-05-26 16:05:13
J67,2026-05-26T16:03:50,156,89,C,0.5705128205128205,0.4294871794871795,Low Risk,2026-05-26 16:05:13
J68M,2026-05-26T16:03:50,276,225,C,0.8152173913043478,0.18478260869565222,Low Risk,2026-05-26 16:05:13
PP6,2026-05-26T16:03:06,111,30,C,0.2702702702702703,0.7297297297297297,Medium Risk,2026-05-26 16:05:13
SIM6,2026-05-26T16:04:01,251,169,C,0.6733067729083665,0.3266932270916335,Low Risk,2026-05-26 16:05:13
KJ1,2026-05-26T16:03:29,170,122,C,0.7176470588235294,0.2823529411764706,Low Risk,2026-05-26 16:05:13
KJ2,2026-05-26T16:03:20,104,53,C,0.5096153846153846,0.4903846153846154,Low Risk,2026-05-26 16:05:13
B26,2026-05-26T16:01:16,225,158,C,0.7022222222222222,0.2977777777777778,Low Risk,2026-05-26 16:05:13
B27,2026-05-26T16:03:13,268,181,C,0.6753731343283582,0.3246268656716418,Low Risk,2026-05-26 16:05:13
J66M,2026-05-26T16:03:43,120,84,C,0.7,0.30000000000000004,Low Risk,2026-05-26 16:05:13
GM2,2026-05-26T16:04:24,62,15,C,0.24193548387096775,0.7580645161290323,Medium Risk,2026-05-26 16:05:13
GM3,2026-05-26T16:04:24,56,16,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-26 16:05:13
GM5,2026-05-26T16:04:24,118,58,C,0.4915254237288136,0.5084745762711864,Low Risk,2026-05-26 16:05:13
GM2A,2026-05-26T16:04:24,146,81,C,0.5547945205479452,0.4452054794520548,Low Risk,2026-05-26 16:05:13
GM6B,2026-05-26T16:04:25,232,180,C,0.7758620689655172,0.22413793103448276,Low Risk,2026-05-26 16:05:13
KJM2,2026-05-26T16:02:03,477,353,C,0.740041928721174,0.259958071278826,Low Risk,2026-05-26 16:05:13
HVM,2026-05-26T16:04:15,587,404,C,0.6882453151618398,0.31175468483816016,Low Risk,2026-05-26 16:05:13
T1,2026-05-26T16:03:47,413,280,C,0.6779661016949152,0.3220338983050848,Low Risk,2026-05-26 16:05:13
T3,2026-05-26T16:03:19,277,181,C,0.6534296028880866,0.3465703971119134,Low Risk,2026-05-26 16:05:13
T7,2026-05-26T16:03:27,110,62,C,0.5636363636363636,0.4363636363636364,Low Risk,2026-05-26 16:05:13
T8,2026-05-26T16:03:01,211,121,C,0.5734597156398105,0.42654028436018954,Low Risk,2026-05-26 16:05:13
KJ3,2026-05-26T16:02:07,338,149,C,0.4408284023668639,0.5591715976331362,Low Risk,2026-05-26 16:05:13
KJM1,2026-05-26T16:02:30,265,164,C,0.6188679245283019,0.38113207547169814,Low Risk,2026-05-26 16:05:13
KJ4,2026-05-26T16:01:55,182,121,C,0.6648351648351648,0.3351648351648352,Low Risk,2026-05-26 16:05:13
CVBK,2026-05-26T16:03:36,444,256,C,0.5765765765765766,0.42342342342342343,Low Risk,2026-05-26 16:05:13
BKRM,2026-05-26T16:00:28,278,172,C,0.6187050359712231,0.38129496402877694,Low Risk,2026-05-26 16:05:13
U52,2026-05-26T16:03:03,952,702,C,0.7373949579831933,0.2626050420168067,Low Risk,2026-05-26 16:05:13
CK62,2026-05-26T16:01:04,1466,1159,C,0.7905866302864939,0.2094133697135061,Low Risk,2026-05-26 16:05:13
W95,2026-05-26T16:01:07,500,415,C,0.83,0.17000000000000004,Low Risk,2026-05-26 16:05:13
CK64,2026-05-26T16:01:13,455,367,C,0.8065934065934066,0.19340659340659339,Low Risk,2026-05-26 16:05:13
P8,2026-05-25T07:59:01,379,255,C,0.6728232189973615,0.3271767810026385,Low Risk,2026-05-26 16:05:13
P9,2026-05-25T07:59:01,382,275,C,0.7198952879581152,0.2801047120418848,Low Risk,2026-05-26 16:05:13
PL53,2026-05-25T07:58:58,424,261,C,0.6155660377358491,0.38443396226415094,Low Risk,2026-05-26 16:05:13
RC2,2026-05-26T16:03:15,186,119,C,0.6397849462365591,0.3602150537634409,Low Risk,2026-05-26 16:05:13
RC3,2026-05-26T16:03:16,43,30,C,0.6976744186046512,0.3023255813953488,Low Risk,2026-05-26 16:05:13
SK66,2026-05-26T15:48:53,520,286,C,0.55,0.44999999999999996,Low Risk,2026-05-26 16:05:13
BRM1,2026-05-26T16:04:29,335,206,C,0.6149253731343284,0.3850746268656716,Low Risk,2026-05-26 16:05:13
Y36,2026-05-26T16:02:45,287,170,C,0.5923344947735192,0.4076655052264808,Low Risk,2026-05-26 16:05:13
CK11,2026-05-26T16:01:12,393,274,C,0.6972010178117048,0.30279898218829515,Low Risk,2026-05-26 16:05:13
CK35,2026-05-26T16:01:20,350,270,C,0.7714285714285715,0.22857142857142854,Low Risk,2026-05-26 16:05:13
K19,2026-05-26T16:03:07,96,55,C,0.5729166666666666,0.42708333333333337,Low Risk,2026-05-26 16:05:13
SK18,2026-05-26T15:54:31,663,618,C,0.9321266968325792,0.0678733031674208,Low Risk,2026-05-26 16:05:13
J17,2026-05-26T15:57:48,162,111,C,0.6851851851851852,0.31481481481481477,Low Risk,2026-05-26 16:05:13
J20,2026-05-26T15:54:50,365,261,C,0.7150684931506849,0.2849315068493151,Low Risk,2026-05-26 16:05:13
HE9,2026-05-26T16:03:26,89,36,C,0.4044943820224719,0.5955056179775281,Low Risk,2026-05-26 16:05:13
JM20,2026-05-26T16:03:39,917,809,C,0.8822246455834242,0.11777535441657583,Low Risk,2026-05-26 16:05:13
PM24,2026-05-26T16:03:56,295,241,C,0.8169491525423729,0.18305084745762712,Low Risk,2026-05-26 16:05:13
PR14,2026-05-26T16:03:56,84,48,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-26 16:05:13
BRM5,2026-05-26T16:03:09,376,280,C,0.7446808510638298,0.25531914893617025,Low Risk,2026-05-26 16:05:13
BRM6,2026-05-26T16:03:06,467,329,C,0.7044967880085653,0.2955032119914347,Low Risk,2026-05-26 16:05:13
H6,2026-05-26T16:03:14,212,129,C,0.6084905660377359,0.3915094339622641,Low Risk,2026-05-26 16:05:13
P7,2026-05-26T16:03:40,896,282,C,0.31473214285714285,0.6852678571428572,Low Risk,2026-05-26 16:05:13
CK58,2026-05-26T16:01:20,889,711,C,0.7997750281214848,0.20022497187851518,Low Risk,2026-05-26 16:05:13
W70,2026-05-26T16:01:29,370,297,C,0.8027027027027027,0.19729729729729728,Low Risk,2026-05-26 16:05:13
W69,2026-05-26T16:01:05,370,249,C,0.672972972972973,0.327027027027027,Low Risk,2026-05-26 16:05:13
BJ13,2026-05-26T16:01:47,312,174,C,0.5576923076923077,0.4423076923076923,Low Risk,2026-05-26 16:05:13
C11,2026-05-26T16:04:12,134,77,C,0.5746268656716418,0.4253731343283582,Low Risk,2026-05-26 16:05:13
C29,2026-05-26T16:04:04,189,108,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-26 16:05:13
C30,2026-05-26T16:04:13,211,145,C,0.6872037914691943,0.3127962085308057,Low Risk,2026-05-26 16:05:13
C31,2026-05-26T16:04:13,145,101,C,0.696551724137931,0.303448275862069,Low Risk,2026-05-26 16:05:13
C33,2026-05-26T16:04:15,805,524,C,0.6509316770186335,0.3490683229813665,Low Risk,2026-05-26 16:05:13
C34,2026-05-26T16:04:31,147,87,C,0.5918367346938775,0.40816326530612246,Low Risk,2026-05-26 16:05:13
C35,2026-05-26T16:04:19,647,464,C,0.7171561051004637,0.2828438948995363,Low Risk,2026-05-26 16:05:13
C36,2026-05-26T16:04:07,86,41,C,0.47674418604651164,0.5232558139534884,Low Risk,2026-05-26 16:05:13
C37,2026-05-26T16:04:08,423,91,C,0.21513002364066194,0.7848699763593381,Medium Risk,2026-05-26 16:05:13
C38,2026-05-26T16:04:19,265,119,C,0.4490566037735849,0.5509433962264151,Low Risk,2026-05-26 16:05:13
CKM2,2026-05-26T16:02:57,292,160,C,0.547945205479452,0.452054794520548,Low Risk,2026-05-26 16:05:13
CTM1,2026-05-26T16:04:23,266,187,C,0.7030075187969925,0.2969924812030075,Low Risk,2026-05-26 16:05:13
JMB2,2026-05-26T16:03:28,666,446,C,0.6696696696696697,0.3303303303303303,Low Risk,2026-05-26 16:05:13
JMB3,2026-05-26T16:04:07,577,368,C,0.6377816291161178,0.3622183708838822,Low Risk,2026-05-26 16:05:13
U11,2026-05-26T15:59:59,60,25,C,0.4166666666666667,0.5833333333333333,Low Risk,2026-05-26 16:05:13
U7,2026-05-26T15:58:57,301,178,C,0.5913621262458472,0.40863787375415284,Low Risk,2026-05-26 16:05:13
U8,2026-05-26T15:58:39,124,86,C,0.6935483870967742,0.30645161290322576,Low Risk,2026-05-26 16:05:13
A49,2026-05-26T15:51:57,186,116,C,0.6236559139784946,0.3763440860215054,Low Risk,2026-05-26 16:05:13
A76,2026-05-26T15:51:59,632,491,C,0.7768987341772152,0.22310126582278478,Low Risk,2026-05-26 16:05:13
U50,2026-05-26T16:03:05,38,4,C,0.10526315789473684,0.8947368421052632,Medium Risk,2026-05-26 16:05:13
T57,2026-05-25T07:58:56,22,11,C,0.5,0.5,Low Risk,2026-05-26 16:05:13
T78,2026-05-25T07:58:30,266,128,C,0.48120300751879697,0.518796992481203,Low Risk,2026-05-26 16:05:13
PM43,2026-05-26T16:03:11,340,238,C,0.7,0.30000000000000004,Low Risk,2026-05-26 16:05:13
PM44,2026-05-26T16:03:11,350,254,C,0.7257142857142858,0.27428571428571424,Low Risk,2026-05-26 16:05:13
T73,2026-05-26T16:03:47,275,153,C,0.5563636363636364,0.4436363636363636,Low Risk,2026-05-26 16:05:13
BKE4,2026-05-26T16:04:16,43,8,C,0.18604651162790697,0.813953488372093,Medium Risk,2026-05-26 16:05:13
W570,2026-05-26T16:01:14,455,341,C,0.7494505494505495,0.25054945054945055,Low Risk,2026-05-26 16:05:13
PL12,2026-05-26T16:03:38,747,581,C,0.7777777777777778,0.2222222222222222,Low Risk,2026-05-26 16:05:13
W12M,2026-05-26T16:01:19,452,289,C,0.6393805309734514,0.3606194690265486,Low Risk,2026-05-26 16:05:13
SK46,2026-05-26T15:49:57,646,585,C,0.9055727554179567,0.09442724458204332,Low Risk,2026-05-26 16:05:13
SK47,2026-05-26T15:49:57,632,561,C,0.8876582278481012,0.11234177215189878,Low Risk,2026-05-26 16:05:13
JSA1,2026-05-26T16:03:20,63,37,C,0.5873015873015873,0.4126984126984127,Low Risk,2026-05-26 16:05:13
TJ39,2026-05-26T16:03:16,675,556,C,0.8237037037037037,0.17629629629629628,Low Risk,2026-05-26 16:05:13
TM6,2026-05-26T16:03:31,809,796,C,0.9839307787391842,0.01606922126081578,Low Risk,2026-05-26 16:05:13
TM7,2026-05-26T16:03:32,245,165,C,0.673469387755102,0.326530612244898,Low Risk,2026-05-26 16:05:13
AR7L,2026-05-26T16:04:05,4,3,C,0.75,0.25,Low Risk,2026-05-26 16:05:13
CK75,2026-05-26T16:01:09,1494,1292,C,0.8647925033467202,0.1352074966532798,Low Risk,2026-05-26 16:05:13
CK76,2026-05-26T16:01:27,755,574,C,0.7602649006622516,0.2397350993377484,Low Risk,2026-05-26 16:05:13
W11M,2026-05-26T16:01:23,301,156,C,0.5182724252491694,0.4817275747508306,Low Risk,2026-05-26 16:05:13
W11,2026-05-26T16:01:02,255,10,C,0.0392156862745098,0.9607843137254902,High Risk,2026-05-26 16:05:13
CK65,2026-05-26T16:04:02,69,12,C,0.17391304347826086,0.8260869565217391,Medium Risk,2026-05-26 16:05:13
SB1,2026-05-26T16:00:33,435,338,C,0.7770114942528735,0.22298850574712648,Low Risk,2026-05-26 16:05:13
SB6,2026-05-26T16:00:33,518,401,C,0.7741312741312741,0.22586872586872586,Low Risk,2026-05-26 16:05:13
WGL,2025-11-01T13:45:00,390,98,C,0.2512820512820513,0.7487179487179487,Medium Risk,2026-05-26 16:05:13
P71L,2026-05-26T16:03:47,5,3,C,0.6,0.4,Low Risk,2026-05-26 16:05:13
TBM,2026-05-26T16:03:23,307,186,C,0.6058631921824105,0.39413680781758953,Low Risk,2026-05-26 16:05:13
B81,2026-05-25T07:59:07,622,479,C,0.770096463022508,0.229903536977492,Low Risk,2026-05-26 16:05:13
B92,2026-05-07T14:31:46,757,516,C,0.6816380449141347,0.3183619550858653,Low Risk,2026-05-26 16:05:13
Y34,2026-05-26T16:01:58,1189,820,C,0.6896551724137931,0.31034482758620685,Low Risk,2026-05-26 16:05:13
Y34A,2026-05-26T16:01:58,233,164,C,0.703862660944206,0.296137339055794,Low Risk,2026-05-26 16:05:13
B67,2026-05-25T07:59:00,334,147,C,0.44011976047904194,0.5598802395209581,Low Risk,2026-05-26 16:05:13
T74,2026-05-26T16:04:00,220,153,C,0.6954545454545454,0.30454545454545456,Low Risk,2026-05-26 16:05:13
TM10,2026-05-26T16:03:20,287,194,C,0.6759581881533101,0.3240418118466899,Low Risk,2026-05-26 16:05:13
TM9,2026-05-26T16:03:20,20,0,C,0.0,1.0,High Risk,2026-05-26 16:05:13
SE12,2026-05-26T16:03:24,722,506,C,0.7008310249307479,0.2991689750692521,Low Risk,2026-05-26 16:05:13
CK70,2026-05-26T16:01:16,620,576,C,0.9290322580645162,0.07096774193548383,Low Risk,2026-05-26 16:05:13
CK71,2026-05-26T16:01:30,371,304,C,0.8194070080862533,0.18059299191374667,Low Risk,2026-05-26 16:05:13
CK77,2026-05-26T16:01:01,798,687,C,0.8609022556390977,0.13909774436090228,Low Risk,2026-05-26 16:05:13
SK34,2026-05-26T15:49:56,1044,1044,C,1.0,0.0,Low Risk,2026-05-26 16:05:13
SK35,2026-05-26T15:49:56,496,436,C,0.8790322580645161,0.12096774193548387,Low Risk,2026-05-26 16:05:13
B21,2026-05-26T16:03:49,555,373,C,0.6720720720720721,0.3279279279279279,Low Risk,2026-05-26 16:05:13
W517,2026-05-26T16:01:07,1158,916,C,0.7910189982728842,0.20898100172711576,Low Risk,2026-05-26 16:05:13
TM33,2026-05-26T16:04:10,369,278,C,0.7533875338753387,0.24661246612466126,Low Risk,2026-05-26 16:05:13
TM34,2026-05-26T16:04:10,435,299,C,0.6873563218390805,0.31264367816091954,Low Risk,2026-05-26 16:05:13
B89,2026-05-26T16:04:09,287,172,C,0.5993031358885017,0.4006968641114983,Low Risk,2026-05-26 16:05:13
Q94,2026-05-26T15:49:56,21,7,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-26 16:05:13
W20,2026-05-26T16:01:20,376,85,C,0.22606382978723405,0.773936170212766,Medium Risk,2026-05-26 16:05:13
Y40,2026-05-26T16:02:56,763,540,C,0.7077326343381389,0.29226736566186107,Low Risk,2026-05-26 16:05:13
A100,2026-05-26T15:54:49,64,46,C,0.71875,0.28125,Low Risk,2026-05-26 16:05:13
A73,2026-05-26T15:54:51,414,268,C,0.6473429951690821,0.3526570048309179,Low Risk,2026-05-26 16:05:13
A74,2026-05-26T15:57:47,185,116,C,0.6270270270270271,0.37297297297297294,Low Risk,2026-05-26 16:05:13
Q66,2026-05-26T15:52:01,102,58,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-26 16:05:13
SK55,2026-05-26T15:52:00,913,913,C,1.0,0.0,Low Risk,2026-05-26 16:05:13
TM35,2026-05-26T16:03:21,632,452,C,0.7151898734177216,0.28481012658227844,Low Risk,2026-05-26 16:05:13
BL22,2026-05-26T16:04:29,358,203,C,0.5670391061452514,0.43296089385474856,Low Risk,2026-05-26 16:05:13
JM32,2026-05-26T16:04:23,410,255,C,0.6219512195121951,0.3780487804878049,Low Risk,2026-05-26 16:05:13
PL17,2026-05-26T16:03:26,609,504,C,0.8275862068965517,0.1724137931034483,Low Risk,2026-05-26 16:05:13
PL20,2026-05-26T16:03:26,617,487,C,0.7893030794165316,0.21069692058346845,Low Risk,2026-05-26 16:05:13
PL22,2026-05-26T16:03:26,379,286,C,0.7546174142480211,0.2453825857519789,Low Risk,2026-05-26 16:05:13
PL26,2026-05-26T16:03:26,375,295,C,0.7866666666666666,0.21333333333333337,Low Risk,2026-05-26 16:05:13
BLM,2026-05-26T16:03:36,556,406,C,0.7302158273381295,0.2697841726618705,Low Risk,2026-05-26 16:05:13
HG71,2026-05-26T15:54:51,685,509,C,0.743065693430657,0.256934306569343,Low Risk,2026-05-26 16:05:13
TM23,2026-05-26T16:03:28,242,170,C,0.7024793388429752,0.2975206611570248,Low Risk,2026-05-26 16:05:13
TM24,2026-05-26T16:03:28,344,257,C,0.747093023255814,0.25290697674418605,Low Risk,2026-05-26 16:05:13
W108,2026-05-26T16:01:25,73,28,C,0.3835616438356164,0.6164383561643836,Low Risk,2026-05-26 16:05:13
JM2,2026-05-26T16:04:08,300,264,C,0.88,0.12,Low Risk,2026-05-26 16:05:13
JM3,2026-05-26T16:04:08,547,457,C,0.8354661791590493,0.1645338208409507,Low Risk,2026-05-26 16:05:13
JM4,2026-05-26T16:04:08,435,361,C,0.8298850574712644,0.1701149425287356,Low Risk,2026-05-26 16:05:13
JM11,2026-05-26T16:04:09,573,508,C,0.8865619546247818,0.11343804537521818,Low Risk,2026-05-26 16:05:13
JM26,2026-05-26T16:04:09,571,473,C,0.8283712784588442,0.17162872154115583,Low Risk,2026-05-26 16:05:13
JM27,2026-05-26T16:04:09,537,478,C,0.8901303538175046,0.1098696461824954,Low Risk,2026-05-26 16:05:13
JSR2,2026-05-26T16:03:11,593,525,C,0.8853288364249579,0.11467116357504215,Low Risk,2026-05-26 16:05:13
UBM1,2026-05-26T16:03:18,914,751,C,0.8216630196936543,0.1783369803063457,Low Risk,2026-05-26 16:05:13
KB18,2026-05-26T16:01:45,64,43,C,0.671875,0.328125,Low Risk,2026-05-26 16:05:13
KB20,2026-05-26T16:01:45,241,181,C,0.7510373443983402,0.24896265560165975,Low Risk,2026-05-26 16:05:13
W578,2026-05-26T16:01:13,379,297,C,0.783641160949868,0.21635883905013198,Low Risk,2026-05-26 16:05:13
W579,2026-05-26T16:01:02,390,301,C,0.7717948717948718,0.22820512820512817,Low Risk,2026-05-26 16:05:13
Y45M,2026-05-26T16:03:11,567,394,C,0.6948853615520282,0.3051146384479718,Low Risk,2026-05-26 16:05:13
HG42,2026-05-26T15:51:54,701,370,C,0.5278174037089871,0.4721825962910129,Low Risk,2026-05-26 16:05:13
KE2,2026-05-26T16:04:10,209,122,C,0.583732057416268,0.416267942583732,Low Risk,2026-05-26 16:05:13
KE4,2026-05-26T16:04:10,133,94,C,0.706766917293233,0.29323308270676696,Low Risk,2026-05-26 16:05:13
BJ29,2026-05-26T16:01:04,664,507,C,0.7635542168674698,0.23644578313253017,Low Risk,2026-05-26 16:05:13
T72,2026-05-26T16:04:05,640,360,C,0.5625,0.4375,Low Risk,2026-05-26 16:05:13
A4,2026-05-26T15:51:55,329,237,C,0.7203647416413373,0.27963525835866265,Low Risk,2026-05-26 16:05:13
A24,2026-05-26T15:57:53,222,139,C,0.6261261261261262,0.37387387387387383,Low Risk,2026-05-26 16:05:13
GEML,2026-05-26T16:04:27,3,1,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-26 16:05:13
W509,2026-05-26T16:01:04,355,220,C,0.6197183098591549,0.3802816901408451,Low Risk,2026-05-26 16:05:13
W516,2026-05-26T16:01:13,1998,1898,C,0.94994994994995,0.05005005005005003,Low Risk,2026-05-26 16:05:13
HG1B,2026-05-26T16:03:14,659,487,C,0.7389984825493171,0.2610015174506829,Low Risk,2026-05-26 16:05:13
BJ24,2026-05-26T16:01:23,258,135,C,0.5232558139534884,0.4767441860465116,Low Risk,2026-05-26 16:05:13
BJ27,2026-05-26T16:01:29,305,255,C,0.8360655737704918,0.16393442622950816,Low Risk,2026-05-26 16:05:13
B11,2026-05-26T16:04:02,1011,651,C,0.6439169139465876,0.35608308605341243,Low Risk,2026-05-26 16:05:13
W86,2026-05-26T16:01:31,505,419,C,0.8297029702970297,0.17029702970297034,Low Risk,2026-05-26 16:05:13
W89,2026-05-26T16:01:02,544,434,C,0.7977941176470589,0.20220588235294112,Low Risk,2026-05-26 16:05:13
BJ66,2026-05-26T16:01:07,868,735,C,0.8467741935483871,0.15322580645161288,Low Risk,2026-05-26 16:05:13
BJ67,2026-05-26T16:01:16,940,823,C,0.875531914893617,0.12446808510638296,Low Risk,2026-05-26 16:05:13
TB18,2026-05-26T16:03:21,71,41,C,0.5774647887323944,0.4225352112676056,Low Risk,2026-05-26 16:05:13
TM48,2026-05-26T16:03:46,210,147,C,0.7,0.30000000000000004,Low Risk,2026-05-26 16:05:13
AR1L,2026-05-26T16:04:28,4,0,C,0.0,1.0,High Risk,2026-05-26 16:05:13
PL56,2026-05-26T16:03:33,670,549,C,0.8194029850746268,0.18059701492537317,Low Risk,2026-05-26 16:05:13
PL60,2026-05-26T16:03:54,558,396,C,0.7096774193548387,0.29032258064516125,Low Risk,2026-05-26 16:05:13
B50,2026-05-26T16:04:01,581,380,C,0.6540447504302926,0.34595524956970736,Low Risk,2026-05-26 16:05:13
W71,2026-05-26T16:01:15,387,267,C,0.689922480620155,0.31007751937984496,Low Risk,2026-05-26 16:05:13
PL61,2026-05-26T16:03:51,938,705,C,0.7515991471215352,0.2484008528784648,Low Risk,2026-05-26 16:05:13
PM21,2026-05-26T16:03:08,428,313,C,0.7313084112149533,0.26869158878504673,Low Risk,2026-05-26 16:05:13
Y43,2026-05-26T16:02:57,708,462,C,0.652542372881356,0.34745762711864403,Low Risk,2026-05-26 16:05:13
B54,2026-05-26T16:03:37,170,73,C,0.4294117647058823,0.5705882352941176,Low Risk,2026-05-26 16:05:13
B91,2026-05-26T16:03:37,46,31,C,0.6739130434782609,0.32608695652173914,Low Risk,2026-05-26 16:05:13
B57,2026-05-26T16:03:43,426,251,C,0.5892018779342723,0.41079812206572774,Low Risk,2026-05-26 16:05:13
TJ35,2026-05-26T16:04:14,365,257,C,0.7041095890410959,0.2958904109589041,Low Risk,2026-05-26 16:05:13
TJ38,2026-05-26T16:04:14,293,237,C,0.8088737201365188,0.19112627986348119,Low Risk,2026-05-26 16:05:13
BL17,2026-05-26T16:03:45,443,326,C,0.7358916478555305,0.2641083521444695,Low Risk,2026-05-26 16:05:13
P13,2026-05-26T15:47:52,164,122,C,0.7439024390243902,0.25609756097560976,Low Risk,2026-05-26 16:05:13
PL66,2026-05-26T16:04:11,534,423,C,0.7921348314606742,0.2078651685393258,Low Risk,2026-05-26 16:05:13
HG12,2026-05-26T15:54:48,290,166,C,0.5724137931034483,0.4275862068965517,Low Risk,2026-05-26 16:05:13
HG13,2026-05-26T15:47:48,150,134,C,0.8933333333333333,0.10666666666666669,Low Risk,2026-05-26 16:05:13
HG14,2026-05-26T15:50:53,996,841,C,0.8443775100401606,0.1556224899598394,Low Risk,2026-05-26 16:05:13
DWSV,2026-05-26T15:52:02,527,526,C,0.9981024667931688,0.00189753320683117,Low Risk,2026-05-26 16:05:13
T48,2026-05-26T16:04:04,648,419,C,0.6466049382716049,0.3533950617283951,Low Risk,2026-05-26 16:05:13
TM45,2026-05-26T16:04:04,277,212,C,0.7653429602888087,0.23465703971119134,Low Risk,2026-05-26 16:05:13
B40,2026-05-26T16:04:03,540,334,C,0.6185185185185185,0.38148148148148153,Low Risk,2026-05-26 16:05:13
W527,2026-04-10T10:20:58,660,364,C,0.5515151515151515,0.4484848484848485,Low Risk,2026-05-26 16:05:13
T76,2026-05-26T16:03:33,322,214,C,0.6645962732919255,0.3354037267080745,Low Risk,2026-05-26 16:05:13
