carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
W96,2026-05-26T00:35:26,785,503,C,0.640764331210191,0.35923566878980895,Low Risk,2026-05-26 00:39:08
W25,2026-05-26T00:35:11,365,27,C,0.07397260273972603,0.9260273972602739,High Risk,2026-05-26 00:39:08
Y45,2026-05-26T00:36:47,199,76,C,0.38190954773869346,0.6180904522613065,Low Risk,2026-05-26 00:39:08
Y46,2026-05-26T00:36:49,593,193,C,0.3254637436762226,0.6745362563237773,Low Risk,2026-05-26 00:39:08
J47,2026-05-26T00:35:16,34,18,C,0.5294117647058824,0.47058823529411764,Low Risk,2026-05-26 00:39:08
AM43,2026-05-26T00:37:52,465,192,C,0.4129032258064516,0.5870967741935484,Low Risk,2026-05-26 00:39:08
BJ4,2026-05-26T00:35:25,824,394,C,0.47815533980582525,0.5218446601941747,Low Risk,2026-05-26 00:39:08
BJ8,2026-05-26T00:35:20,988,398,C,0.402834008097166,0.597165991902834,Low Risk,2026-05-26 00:39:08
CK66,2026-05-26T00:35:26,164,40,C,0.24390243902439024,0.7560975609756098,Medium Risk,2026-05-26 00:39:08
J35,2026-05-26T00:37:02,208,96,C,0.46153846153846156,0.5384615384615384,Low Risk,2026-05-26 00:39:08
CKM5,2026-05-26T00:35:12,2754,2367,C,0.8594771241830066,0.1405228758169934,Low Risk,2026-05-26 00:39:08
CKM6,2026-05-26T00:35:15,935,614,C,0.6566844919786097,0.3433155080213903,Low Risk,2026-05-26 00:39:08
GM6A,2026-05-26T00:37:41,167,62,C,0.3712574850299401,0.6287425149700598,Low Risk,2026-05-26 00:39:08
SB41,2026-05-26T00:38:01,464,261,C,0.5625,0.4375,Low Risk,2026-05-26 00:39:08
W785,2026-05-26T00:37:43,487,238,C,0.4887063655030801,0.5112936344969199,Low Risk,2026-05-26 00:39:08
CK72,2026-05-26T00:35:03,680,312,C,0.4588235294117647,0.5411764705882354,Low Risk,2026-05-26 00:39:08
U56,2026-05-26T00:35:50,1004,1000,C,0.9960159362549801,0.003984063745019917,Low Risk,2026-05-26 00:39:08
S109,2026-05-26T00:34:58,481,311,C,0.6465696465696466,0.35343035343035345,Low Risk,2026-05-26 00:39:08
S110,2026-05-26T00:36:13,315,186,C,0.5904761904761905,0.4095238095238095,Low Risk,2026-05-26 00:39:08
BTM3,2026-05-26T00:37:55,360,145,C,0.4027777777777778,0.5972222222222222,Low Risk,2026-05-26 00:39:08
U57,2026-05-26T00:36:10,1070,476,C,0.44485981308411215,0.5551401869158878,Low Risk,2026-05-26 00:39:08
CKM3,2026-05-26T00:35:01,456,194,C,0.42543859649122806,0.5745614035087719,Low Risk,2026-05-26 00:39:08
MM8,2026-05-26T00:37:36,739,557,C,0.7537212449255751,0.24627875507442487,Low Risk,2026-05-26 00:39:08
TGM4,2026-05-26T00:38:13,388,194,C,0.5,0.5,Low Risk,2026-05-26 00:39:08
Y69M,2026-05-26T00:38:12,350,164,C,0.4685714285714286,0.5314285714285714,Low Risk,2026-05-26 00:39:08
Y70M,2026-05-26T00:38:09,1248,571,C,0.45753205128205127,0.5424679487179487,Low Risk,2026-05-26 00:39:08
Y71M,2026-05-26T00:37:59,423,305,C,0.7210401891252955,0.27895981087470445,Low Risk,2026-05-26 00:39:08
SE9,2026-05-26T00:38:06,470,251,C,0.5340425531914894,0.4659574468085106,Low Risk,2026-05-26 00:39:08
BJ60,2026-05-26T00:35:09,439,169,C,0.38496583143507973,0.6150341685649203,Low Risk,2026-05-26 00:39:08
C15M,2026-05-26T00:37:52,289,169,C,0.5847750865051903,0.4152249134948097,Low Risk,2026-05-26 00:39:08
HG3B,2026-05-26T00:34:52,422,262,C,0.6208530805687204,0.37914691943127965,Low Risk,2026-05-26 00:39:08
HG3D,2026-05-26T00:36:42,265,99,C,0.37358490566037733,0.6264150943396227,Low Risk,2026-05-26 00:39:08
CK9A,2026-05-26T00:37:57,372,68,C,0.1827956989247312,0.8172043010752688,Medium Risk,2026-05-26 00:39:08
SGTM,2026-05-26T00:36:22,429,194,C,0.4522144522144522,0.5477855477855478,Low Risk,2026-05-26 00:39:08
TPL,2026-05-26T00:37:57,18,15,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-26 00:39:08
J5,2026-05-26T00:33:32,192,115,C,0.5989583333333334,0.40104166666666663,Low Risk,2026-05-26 00:39:08
S108,2026-05-26T00:36:49,900,385,C,0.42777777777777776,0.5722222222222222,Low Risk,2026-05-26 00:39:08
SK98,2026-05-26T00:37:03,816,222,C,0.27205882352941174,0.7279411764705883,Medium Risk,2026-05-26 00:39:08
S106,2026-05-26T00:36:57,478,305,C,0.6380753138075314,0.36192468619246865,Low Risk,2026-05-26 00:39:08
BJ57,2026-05-26T00:21:33,24,5,C,0.20833333333333334,0.7916666666666666,Medium Risk,2026-05-26 00:39:08
S104,2026-05-26T00:36:54,339,140,C,0.41297935103244837,0.5870206489675516,Low Risk,2026-05-26 00:39:08
S105,2026-05-26T00:36:54,367,190,C,0.5177111716621253,0.4822888283378747,Low Risk,2026-05-26 00:39:08
SK99,2026-05-26T00:36:51,824,291,C,0.35315533980582525,0.6468446601941747,Low Risk,2026-05-26 00:39:08
BM10,2026-05-26T00:38:09,422,200,C,0.47393364928909953,0.5260663507109005,Low Risk,2026-05-26 00:39:08
BM13,2026-05-26T00:38:09,143,6,C,0.04195804195804196,0.958041958041958,High Risk,2026-05-26 00:39:08
PL75,2026-05-26T00:36:48,570,239,C,0.4192982456140351,0.5807017543859649,Low Risk,2026-05-26 00:39:08
PL78,2026-05-26T00:36:16,472,150,C,0.3177966101694915,0.6822033898305084,Low Risk,2026-05-26 00:39:08
PL77,2026-05-26T00:34:57,365,136,C,0.3726027397260274,0.6273972602739726,Low Risk,2026-05-26 00:39:08
TJ41,2026-05-26T00:36:42,305,123,C,0.40327868852459015,0.5967213114754099,Low Risk,2026-05-26 00:39:08
J49M,2026-05-26T00:32:31,375,224,C,0.5973333333333334,0.4026666666666666,Low Risk,2026-05-26 00:39:08
TJ42,2026-05-26T00:34:58,122,53,C,0.4344262295081967,0.5655737704918034,Low Risk,2026-05-26 00:39:08
CK73,2026-05-26T00:37:01,501,235,C,0.469061876247505,0.530938123752495,Low Risk,2026-05-26 00:39:08
U64,2026-05-26T00:35:40,382,129,C,0.337696335078534,0.662303664921466,Low Risk,2026-05-26 00:39:08
W691,2026-05-26T00:38:04,333,167,C,0.5015015015015015,0.4984984984984985,Low Risk,2026-05-26 00:39:08
W693,2026-05-26T00:37:37,322,133,C,0.41304347826086957,0.5869565217391304,Low Risk,2026-05-26 00:39:08
W694,2026-05-26T00:37:37,313,175,C,0.5591054313099042,0.4408945686900958,Low Risk,2026-05-26 00:39:08
SB37,2026-05-26T00:38:06,719,383,C,0.5326842837273992,0.4673157162726008,Low Risk,2026-05-26 00:39:08
SB39,2026-05-26T00:37:47,273,143,C,0.5238095238095238,0.47619047619047616,Low Risk,2026-05-26 00:39:08
SB36,2026-05-26T00:37:42,279,110,C,0.3942652329749104,0.6057347670250897,Low Risk,2026-05-26 00:39:08
SB38,2026-05-26T00:38:00,666,373,C,0.56006006006006,0.43993993993993996,Low Risk,2026-05-26 00:39:08
SB40,2026-05-26T00:37:45,263,183,C,0.6958174904942965,0.30418250950570347,Low Risk,2026-05-26 00:39:08
Y77M,2026-05-26T00:38:03,423,168,C,0.3971631205673759,0.6028368794326241,Low Risk,2026-05-26 00:39:08
Y78M,2026-05-26T00:37:44,216,74,C,0.3425925925925926,0.6574074074074074,Low Risk,2026-05-26 00:39:08
A33,2026-05-26T00:37:53,3,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
AM64,2026-05-26T00:37:38,552,340,C,0.6159420289855072,0.3840579710144928,Low Risk,2026-05-26 00:39:08
S100,2026-05-26T00:36:49,1087,486,C,0.44710211591536336,0.5528978840846366,Low Risk,2026-05-26 00:39:08
PL70,2026-05-26T00:37:00,773,252,C,0.3260025873221216,0.6739974126778784,Low Risk,2026-05-26 00:39:08
HG2A,2026-05-26T00:36:23,408,140,C,0.3431372549019608,0.6568627450980392,Low Risk,2026-05-26 00:39:08
HG2C,2026-05-26T00:35:45,483,284,C,0.587991718426501,0.412008281573499,Low Risk,2026-05-26 00:39:08
HRM,2026-05-26T00:38:01,751,441,C,0.5872170439414115,0.4127829560585885,Low Risk,2026-05-26 00:39:08
MM6,2026-05-26T00:32:47,314,131,C,0.4171974522292994,0.5828025477707006,Low Risk,2026-05-26 00:39:08
TM52,2026-05-26T00:34:18,496,268,C,0.5403225806451613,0.45967741935483875,Low Risk,2026-05-26 00:39:08
HG2D,2026-05-26T00:37:24,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-26 00:39:08
J44,2026-05-26T00:35:03,200,61,C,0.305,0.6950000000000001,Low Risk,2026-05-26 00:39:08
U66,2026-05-26T00:37:05,458,250,C,0.5458515283842795,0.4541484716157205,Low Risk,2026-05-26 00:39:08
U65,2026-05-26T00:37:05,391,126,C,0.32225063938618925,0.6777493606138107,Low Risk,2026-05-26 00:39:08
W182,2026-05-26T00:35:06,430,179,C,0.41627906976744183,0.5837209302325581,Low Risk,2026-05-26 00:39:08
W185,2026-05-26T00:35:29,540,278,C,0.5148148148148148,0.48518518518518516,Low Risk,2026-05-26 00:39:08
Y73M,2026-05-26T00:38:03,762,390,C,0.5118110236220472,0.4881889763779528,Low Risk,2026-05-26 00:39:08
Y74M,2026-05-26T00:38:03,379,216,C,0.5699208443271768,0.4300791556728232,Low Risk,2026-05-26 00:39:08
Y76M,2026-05-26T00:38:03,421,168,C,0.3990498812351544,0.6009501187648456,Low Risk,2026-05-26 00:39:08
SB42,2026-05-26T00:37:39,395,233,C,0.589873417721519,0.410126582278481,Low Risk,2026-05-26 00:39:08
S36L,2026-05-26T00:37:42,4,2,C,0.5,0.5,Low Risk,2026-05-26 00:39:08
S38L,2026-05-26T00:38:00,8,5,C,0.625,0.375,Low Risk,2026-05-26 00:39:08
S40L,2026-05-26T00:37:45,4,4,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
Y79L,2026-05-26T00:35:40,6,5,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-26 00:39:08
U63,2026-05-26T00:37:37,72,21,C,0.2916666666666667,0.7083333333333333,Medium Risk,2026-05-26 00:39:08
B44B,2026-05-26T00:36:28,102,57,C,0.5588235294117647,0.4411764705882353,Low Risk,2026-05-26 00:39:08
C28M,2026-05-26T00:37:38,305,218,C,0.7147540983606557,0.28524590163934427,Low Risk,2026-05-26 00:39:08
TWM4,2026-05-26T00:37:00,204,141,C,0.6911764705882353,0.3088235294117647,Low Risk,2026-05-26 00:39:08
U54,2026-05-26T00:24:02,235,173,C,0.7361702127659574,0.2638297872340426,Low Risk,2026-05-26 00:39:08
J8M,2026-05-26T00:36:55,139,101,C,0.7266187050359713,0.27338129496402874,Low Risk,2026-05-26 00:39:08
Y35,2026-05-26T00:35:28,402,101,C,0.2512437810945274,0.7487562189054726,Medium Risk,2026-05-26 00:39:08
W100,2026-05-26T00:35:25,282,6,C,0.02127659574468085,0.9787234042553191,High Risk,2026-05-26 00:39:08
W546,2026-05-26T00:35:20,631,373,C,0.5911251980982567,0.4088748019017433,Low Risk,2026-05-26 00:39:08
BA1,2026-05-26T00:35:57,275,86,C,0.31272727272727274,0.6872727272727273,Low Risk,2026-05-26 00:39:08
U68,2026-05-26T00:35:47,252,87,C,0.34523809523809523,0.6547619047619048,Low Risk,2026-05-26 00:39:08
SB35,2026-05-26T00:37:43,549,274,C,0.4990892531876138,0.5009107468123861,Low Risk,2026-05-26 00:39:08
J29,2026-05-26T00:36:09,499,182,C,0.36472945891783565,0.6352705410821644,Low Risk,2026-05-26 00:39:08
J74M,2026-05-26T00:24:00,72,23,C,0.3194444444444444,0.6805555555555556,Low Risk,2026-05-26 00:39:08
NT3,2026-05-26T00:36:45,593,90,C,0.15177065767284992,0.8482293423271501,Medium Risk,2026-05-26 00:39:08
TM53,2026-05-26T00:35:29,343,198,C,0.577259475218659,0.42274052478134105,Low Risk,2026-05-26 00:39:08
T47,2026-05-26T00:35:29,669,236,C,0.35276532137518685,0.6472346786248131,Low Risk,2026-05-26 00:39:08
T47A,2026-05-26T00:35:29,88,33,C,0.375,0.625,Low Risk,2026-05-26 00:39:08
TBL,2026-05-26T00:37:44,1000,999,C,0.999,0.0010000000000000009,Low Risk,2026-05-26 00:39:08
TBM8,2026-05-26T00:37:44,960,451,C,0.46979166666666666,0.5302083333333334,Low Risk,2026-05-26 00:39:08
C3ML,2026-05-26T00:29:29,10,10,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
BA2,2026-05-26T00:35:54,350,127,C,0.3628571428571429,0.6371428571428571,Low Risk,2026-05-26 00:39:08
K52,2026-05-26T00:36:11,102,44,C,0.43137254901960786,0.5686274509803921,Low Risk,2026-05-26 00:39:08
W574,2026-05-26T00:37:43,479,269,C,0.5615866388308977,0.43841336116910234,Low Risk,2026-05-26 00:39:08
SE52,2026-05-26T00:37:46,21,18,C,0.8571428571428571,0.1428571428571429,Low Risk,2026-05-26 00:39:08
S111,2026-05-26T00:35:22,328,328,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
SK52,2026-05-26T00:35:09,770,770,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
TM46,2026-05-26T00:35:41,758,394,C,0.5197889182058048,0.48021108179419525,Low Risk,2026-05-26 00:39:08
NT1,2026-05-26T00:37:08,469,215,C,0.4584221748400853,0.5415778251599147,Low Risk,2026-05-26 00:39:08
NT2,2026-05-26T00:36:35,601,264,C,0.43926788685524126,0.5607321131447587,Low Risk,2026-05-26 00:39:08
NTL,2026-05-26T00:37:08,11,6,C,0.5454545454545454,0.4545454545454546,Low Risk,2026-05-26 00:39:08
JS3L,2026-05-26T00:27:12,2010,2003,C,0.9965174129353234,0.0034825870646766344,Low Risk,2026-05-26 00:39:08
SB44,2026-05-26T00:37:48,505,264,C,0.5227722772277228,0.4772277227722772,Low Risk,2026-05-26 00:39:08
NT4,2026-05-26T00:37:13,528,235,C,0.44507575757575757,0.5549242424242424,Low Risk,2026-05-26 00:39:08
DWVT,2026-05-26T00:37:56,318,200,C,0.6289308176100629,0.37106918238993714,Low Risk,2026-05-26 00:39:08
SE5L,2026-05-26T00:32:12,49,20,C,0.40816326530612246,0.5918367346938775,Low Risk,2026-05-26 00:39:08
HG18,2026-05-26T00:37:10,196,57,C,0.29081632653061223,0.7091836734693877,Medium Risk,2026-05-26 00:39:08
P12,2026-05-26T00:37:40,124,108,C,0.8709677419354839,0.12903225806451613,Low Risk,2026-05-26 00:39:08
BA3,2026-05-26T00:35:14,622,161,C,0.25884244372990356,0.7411575562700965,Medium Risk,2026-05-26 00:39:08
SK97,2026-05-26T00:36:53,47,11,C,0.23404255319148937,0.7659574468085106,Medium Risk,2026-05-26 00:39:08
S113,2026-05-26T00:36:16,426,186,C,0.43661971830985913,0.5633802816901409,Low Risk,2026-05-26 00:39:08
S13L,2026-05-26T00:36:53,11,10,C,0.9090909090909091,0.09090909090909094,Low Risk,2026-05-26 00:39:08
S14L,2026-05-26T00:36:19,9,6,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-26 00:39:08
B10M,2026-05-26T00:37:15,303,113,C,0.37293729372937295,0.6270627062706271,Low Risk,2026-05-26 00:39:08
PDQ5,2026-05-26T00:37:43,135,60,C,0.4444444444444444,0.5555555555555556,Low Risk,2026-05-26 00:39:08
SAM,2026-05-26T00:37:20,327,215,C,0.6574923547400612,0.3425076452599388,Low Risk,2026-05-26 00:39:08
PD8W,2026-05-26T00:37:28,290,287,C,0.9896551724137931,0.010344827586206917,Low Risk,2026-05-26 00:39:08
PDC4,2026-05-26T00:37:42,156,156,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
PDJ3,2026-05-26T00:37:17,212,209,C,0.9858490566037735,0.014150943396226467,Low Risk,2026-05-26 00:39:08
PDJ7,2026-05-26T00:37:39,316,316,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
PDP4,2026-05-26T00:37:45,110,110,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
PDW5,2026-05-26T00:37:35,270,269,C,0.9962962962962963,0.0037037037037036535,Low Risk,2026-05-26 00:39:08
PDW8,2026-05-26T00:37:18,455,453,C,0.9956043956043956,0.00439560439560438,Low Risk,2026-05-26 00:39:08
JS4L,2026-05-26T00:26:54,12,11,C,0.9166666666666666,0.08333333333333337,Low Risk,2026-05-26 00:39:08
SB45,2026-05-26T00:38:08,416,282,C,0.6778846153846154,0.3221153846153846,Low Risk,2026-05-26 00:39:08
SB46,2026-05-26T00:37:44,443,190,C,0.4288939051918736,0.5711060948081264,Low Risk,2026-05-26 00:39:08
C19M,2026-05-26T00:35:37,439,270,C,0.6150341685649203,0.3849658314350797,Low Risk,2026-05-26 00:39:08
B98,2026-05-26T00:34:18,473,258,C,0.5454545454545454,0.4545454545454546,Low Risk,2026-05-26 00:39:08
U70,2026-05-26T00:22:08,405,109,C,0.2691358024691358,0.7308641975308642,Medium Risk,2026-05-26 00:39:08
SB43,2026-05-26T00:35:01,192,114,C,0.59375,0.40625,Low Risk,2026-05-26 00:39:08
Q41,2026-05-26T00:37:56,90,20,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-26 00:39:08
SK53,2026-05-26T00:35:21,770,368,C,0.4779220779220779,0.5220779220779221,Low Risk,2026-05-26 00:39:08
CKT2,2026-05-26T00:33:42,81,26,C,0.32098765432098764,0.6790123456790124,Low Risk,2026-05-26 00:39:08
TM54,2026-05-26T00:33:41,263,97,C,0.3688212927756654,0.6311787072243347,Low Risk,2026-05-26 00:39:08
JS5L,2026-05-26T00:21:14,30,20,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-26 00:39:08
C2M,2026-05-26T00:38:05,765,303,C,0.396078431372549,0.603921568627451,Low Risk,2026-05-26 00:39:08
TRM,2026-05-26T00:26:02,288,158,C,0.5486111111111112,0.45138888888888884,Low Risk,2026-05-26 00:39:08
S39L,2026-05-26T00:36:25,3,1,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-26 00:39:08
HG3L,2026-05-26T00:38:38,725,277,C,0.3820689655172414,0.6179310344827587,Low Risk,2026-05-26 00:39:08
HG3E,2026-05-26T00:38:24,299,144,C,0.4816053511705686,0.5183946488294314,Low Risk,2026-05-26 00:39:08
HG1,2026-05-26T00:38:32,164,97,C,0.5914634146341463,0.4085365853658537,Low Risk,2026-05-26 00:39:08
AM14,2026-05-26T00:35:03,351,77,C,0.21937321937321938,0.7806267806267806,Medium Risk,2026-05-26 00:39:08
CR1A,2026-05-26T00:37:18,22,2,C,0.09090909090909091,0.9090909090909091,High Risk,2026-05-26 00:39:08
CR1B,2026-05-26T00:37:18,20,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
U69,2026-05-26T00:24:05,389,175,C,0.4498714652956298,0.5501285347043702,Low Risk,2026-05-26 00:39:08
B48B,2026-05-26T00:35:29,73,24,C,0.3287671232876712,0.6712328767123288,Low Risk,2026-05-26 00:39:08
TM55,2026-05-26T00:38:24,298,139,C,0.4664429530201342,0.5335570469798658,Low Risk,2026-05-26 00:39:08
T58,2026-05-26T00:38:29,99,42,C,0.42424242424242425,0.5757575757575757,Low Risk,2026-05-26 00:39:08
HG1E,2026-05-26T00:37:33,306,147,C,0.4803921568627451,0.5196078431372548,Low Risk,2026-05-26 00:39:08
NT6,2026-05-26T00:38:14,502,133,C,0.2649402390438247,0.7350597609561753,Medium Risk,2026-05-26 00:39:08
BJAL,2026-05-26T00:29:53,38,37,C,0.9736842105263158,0.02631578947368418,Low Risk,2026-05-26 00:39:08
DWSP,2026-05-26T00:25:57,604,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
Y82M,2026-05-26T00:35:11,343,160,C,0.46647230320699706,0.5335276967930029,Low Risk,2026-05-26 00:39:08
BJBL,2026-05-26T00:24:05,13,9,C,0.6923076923076923,0.3076923076923077,Low Risk,2026-05-26 00:39:08
PDL2,2026-05-26T00:38:04,365,364,C,0.9972602739726028,0.002739726027397249,Low Risk,2026-05-26 00:39:08
NT5,2026-05-26T00:35:55,1469,462,C,0.314499659632403,0.685500340367597,Low Risk,2026-05-26 00:39:08
A61,2026-05-26T00:37:59,1129,587,C,0.5199291408325952,0.4800708591674048,Low Risk,2026-05-26 00:39:08
Y38,2026-05-26T00:35:20,630,243,C,0.38571428571428573,0.6142857142857143,Low Risk,2026-05-26 00:39:08
BA4,2026-05-26T00:36:07,928,210,C,0.22629310344827586,0.7737068965517242,Medium Risk,2026-05-26 00:39:08
JS1L,2026-05-26T00:24:40,10,9,C,0.9,0.09999999999999998,Low Risk,2026-05-26 00:39:08
A26,2026-05-26T00:36:24,338,189,C,0.5591715976331361,0.44082840236686394,Low Risk,2026-05-26 00:39:08
B65M,2026-05-26T00:37:04,674,266,C,0.39465875370919884,0.6053412462908012,Low Risk,2026-05-26 00:39:08
B65L,2026-05-26T00:37:04,4,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
BE3,2026-05-26T00:37:17,320,83,C,0.259375,0.740625,Medium Risk,2026-05-26 00:39:08
BE3R,2026-05-26T00:37:17,200,110,C,0.55,0.44999999999999996,Low Risk,2026-05-26 00:39:08
B8B,2026-05-26T00:34:34,249,94,C,0.37751004016064255,0.6224899598393574,Low Risk,2026-05-26 00:39:08
BA6,2026-05-26T00:30:39,350,198,C,0.5657142857142857,0.4342857142857143,Low Risk,2026-05-26 00:39:08
BA8,2026-05-26T00:37:32,180,54,C,0.3,0.7,Low Risk,2026-05-26 00:39:08
BA7,2026-05-26T00:37:32,258,61,C,0.2364341085271318,0.7635658914728682,Medium Risk,2026-05-26 00:39:08
SS1L,2026-05-26T00:37:00,4,3,C,0.75,0.25,Low Risk,2026-05-26 00:39:08
BA9,2026-05-26T00:36:47,918,264,C,0.2875816993464052,0.7124183006535948,Medium Risk,2026-05-26 00:39:08
H3DL,2026-05-26T00:34:03,2,2,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
H3BL,2026-05-26T00:37:35,10,8,C,0.8,0.19999999999999996,Low Risk,2026-05-26 00:39:08
TH23,2026-05-26T00:32:49,423,136,C,0.3215130023640662,0.6784869976359338,Low Risk,2026-05-26 00:39:08
TH21,2026-05-26T00:35:04,388,142,C,0.36597938144329895,0.634020618556701,Low Risk,2026-05-26 00:39:08
TH24,2026-05-26T00:36:24,444,303,C,0.6824324324324325,0.31756756756756754,Low Risk,2026-05-26 00:39:08
A101,2026-05-26T00:37:20,203,50,C,0.24630541871921183,0.7536945812807881,Medium Risk,2026-05-26 00:39:08
W4L,2026-05-26T00:38:08,20,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
TH3,2026-05-26T00:37:31,1058,589,C,0.556710775047259,0.44328922495274103,Low Risk,2026-05-26 00:39:08
TH3L,2026-05-26T00:37:31,14,13,C,0.9285714285714286,0.0714285714285714,Low Risk,2026-05-26 00:39:08
THPP,2026-05-26T00:37:31,16,12,C,0.75,0.25,Low Risk,2026-05-26 00:39:08
TWCM,2026-05-26T00:35:18,279,102,C,0.3655913978494624,0.6344086021505376,Low Risk,2026-05-26 00:39:08
PL90,2026-05-25T07:58:45,1044,382,C,0.36590038314176243,0.6340996168582376,Low Risk,2026-05-26 00:39:08
KPRM,2026-05-26T00:37:41,270,96,C,0.35555555555555557,0.6444444444444444,Low Risk,2026-05-26 00:39:08
NT15,2026-05-26T00:38:27,454,212,C,0.4669603524229075,0.5330396475770924,Low Risk,2026-05-26 00:39:08
G20L,2026-05-26T00:35:40,10,8,C,0.8,0.19999999999999996,Low Risk,2026-05-26 00:39:08
TH20,2026-05-26T00:35:40,407,222,C,0.5454545454545454,0.4545454545454546,Low Risk,2026-05-26 00:39:08
SB48,2026-05-26T00:35:19,419,194,C,0.4630071599045346,0.5369928400954653,Low Risk,2026-05-26 00:39:08
SB49,2026-05-26T00:35:03,450,345,C,0.7666666666666667,0.23333333333333328,Low Risk,2026-05-26 00:39:08
W567,2026-05-26T00:35:30,303,137,C,0.4521452145214521,0.5478547854785478,Low Risk,2026-05-26 00:39:08
Y84M,2026-05-26T00:35:12,567,229,C,0.4038800705467372,0.5961199294532629,Low Risk,2026-05-26 00:39:08
TH22,2026-05-26T00:36:56,387,77,C,0.19896640826873385,0.8010335917312661,Medium Risk,2026-05-26 00:39:08
NT14,2026-05-26T00:37:45,227,84,C,0.3700440528634361,0.6299559471365639,Low Risk,2026-05-26 00:39:08
NT19,2026-05-26T00:38:12,398,276,C,0.6934673366834171,0.3065326633165829,Low Risk,2026-05-26 00:39:08
GHCL,2026-05-26T00:34:44,4,3,C,0.75,0.25,Low Risk,2026-05-26 00:39:08
GHCM,2026-05-26T00:34:44,319,142,C,0.445141065830721,0.554858934169279,Low Risk,2026-05-26 00:39:08
GHOM,2026-05-26T00:37:34,288,145,C,0.5034722222222222,0.4965277777777778,Low Risk,2026-05-26 00:39:08
TH4,2026-05-26T00:33:29,859,273,C,0.3178114086146682,0.6821885913853318,Low Risk,2026-05-26 00:39:08
NT18,2026-05-26T00:38:12,502,483,C,0.9621513944223108,0.03784860557768921,Low Risk,2026-05-26 00:39:08
TPMT,2026-05-26T00:37:05,382,149,C,0.3900523560209424,0.6099476439790577,Low Risk,2026-05-26 00:39:08
BA12,2026-05-26T00:36:29,304,126,C,0.4144736842105263,0.5855263157894737,Low Risk,2026-05-26 00:39:08
BA11,2026-05-26T00:33:16,255,107,C,0.4196078431372549,0.580392156862745,Low Risk,2026-05-26 00:39:08
TH30,2026-05-26T00:35:41,586,289,C,0.4931740614334471,0.5068259385665529,Low Risk,2026-05-26 00:39:08
TH31,2026-05-26T00:35:45,648,317,C,0.48919753086419754,0.5108024691358024,Low Risk,2026-05-26 00:39:08
B68,2026-05-26T00:37:40,481,280,C,0.5821205821205822,0.41787941787941785,Low Risk,2026-05-26 00:39:08
P77L,2026-05-26T00:36:58,11,7,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-26 00:39:08
